romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	"その狂おしいまでの闘志。
わたくしの心を震わせましてよ"	Lara	Ooh, I simply adore that kind of single-minded fighting spirit. It makes my heart quiver!	拉拉	"多么疯狂的斗志，
连我的内心都为之震颤。"	拉拉	"那幾近發狂的鬥志，
深深震撼了我的心。"
Lara	ララ	"でも、その姿が涙を流しているように見えたのは
気のせいでしょうか"	Lara	But, did I happen to see you shedding some tears, or was that simply my imagination?	拉拉	"但你看起来像是在落泪，
是我的错觉吗？"	拉拉	"不過，是我的錯覺嗎？
妳看起來像是在哭泣……"
Izana	イザナ	極夜の……錬金党……！	Izana	You're that...Polar Night Alchemist!	伊札娜	极夜的……炼金党……！	伊札娜	極夜的……鍊金黨……！
Izana	イザナ	（レスナちゃんたちが危ない）	Izana	(Resna and the others are in trouble.)	伊札娜	（蕾斯娜她们有危险。）	伊札娜	（蕾斯娜她們有危險。）
Izana	イザナ	（アタシが、なんとかしなくちゃ！）	Izana	(I've got to do something!)	伊札娜	（我必须做点什么！）	伊札娜	（我必須想點辦法！）
Izana	イザナ	アンタはアタシが止める！	Izana	I'll put an end to you!	伊札娜	我会阻止你的！	伊札娜	我會負責阻止妳！
Lara	ララ	"あら。わたくし、戦う気分ではありませんのよ。
今夜は、あなたとお話がしたかっただけですわ"	Lara	Well, I am in no mood to fight. I simply wanted to have a talk with you tonight.	拉拉	"哎呀，我不是来找你打架的。
我今晚来是有话想对你说。"	拉拉	"哎呀，我沒有跟妳交手的打算。
我今晚只是想和妳聊聊而已。"
Izana	イザナ	アタシと話って？	Izana	You wanted to talk?	伊札娜	有话想对我说？	伊札娜	和我聊聊？
Lara	ララ	"あなたの魂の声を聞きつけ、
統治者として語りかけたのですわ"	Lara	Your spirit spoke to me, and I have responded as its ruler.	拉拉	"我听到了你灵魂的呼喊，
所以想以统治者的身份找你谈谈。"	拉拉	"我聽見了妳的靈魂之聲，
於是以統治者的身分來找妳攀談。"
Izana	イザナ	魂の声って、なんのことなの？	Izana	What do you mean my spirit spoke to you?	伊札娜	什么灵魂的呼喊……你在说什么？	伊札娜	靈魂之聲是什麼？
Lara	ララ	"ふふ。あなたから立ち上る力は確かなもの。
あなた、わたくしの王国に加わる資質がありますわ"	Lara	Haha. The power rising from you is unmistakable. You would be of great value to my kingdom.	拉拉	"呵呵。从你身上传来的力量确实强大。
你有加入我王国的资质。"	拉拉	"呵呵，從妳身上湧現的力量貨真價實。
妳有資質加入我的王國。"
Izana	イザナ	王国にって……アンタ、なに言ってんの？	Izana	Your kingdom? What are you talking about?	伊札娜	王国……你到底在说什么？	伊札娜	加入王國……妳到底在說什麼？
Lara	ララ	"わたくしはララ・キングダムの王として、
優れた人材を発掘しているのですわ"	Lara	As Queen of the Kingdom of Lara, I am seeking out exceptional individuals.	拉拉	"作为拉拉王国的国王，
我正在挖掘优秀的人才。"	拉拉	"我身為拉拉王國的君主，
正在發掘優秀的人才。"
Lara	ララ	"わたくしたちと来れば、あなたの渇きは満たされる。
その力を引き上げることもできるでしょう"	Lara	Come with us, and your thirst will be quenched. The power you hold will grow ever more.	拉拉	"只要加入我们，你的愿望就能得到满足，
我们也能帮你开发你的力量。"	拉拉	"只要加入我們，妳的渴望就能獲得滿足，
能力也會更上一層樓。"
Lara	ララ	より強靭に。しなやかに――炎のように	Lara	You will become stronger, nimbler—like fire.	拉拉	更加强韧、柔软——犹如火焰。	拉拉	變得更加強韌、優美──宛如火焰一般。
Lara	ララ	"そしていつかは、わたくしの騎士として、
ハンマーを存分に振るいなさいな"	Lara	And someday, as my knight, you will swing that hammer to your heart's content.	拉拉	"这样将来你就可以如臂使指地挥舞锤子，
担任我的骑士。"	拉拉	"然後有朝一日妳將成為我的騎士，
盡情揮舞妳的錘子。"
Izana	イザナ	騎士、として……？	Izana	Me...a knight?	伊札娜	担任……骑士……？	伊札娜	成為騎士……？
Lara	ララ	"ええ。わたくしに仕える、このアンペルのように。
錬金術の叡智を求めて参じたばかりですのよ"	Lara	Yes. Just as Empel here serves me. He has just now joined in search of alchemy wisdom.	拉拉	"嗯，像这位侍奉着我的安佩尔一样。
他是最近为了探寻炼金术的奥秘加入我们的。"	拉拉	"對，就像服侍我的安佩爾一樣。
他為了追求鍊金術之睿智，自願前來成為我的部下。"
Empel	アンペル	…………	Empel	...	安佩尔	……	安佩爾	…………
Lara	ララ	イザナ。わたくしの下へいらっしゃいな	Lara	Izana, serve under my command.	拉拉	伊札娜，加入我的麾下吧。	拉拉	伊札娜，成為我麾下的一員吧。
Izana	イザナ	"アタシは行かない。
騎士として守る相手は、もう決まってるんだ"	Izana	I'd never join you. I've already decided who to protect as knight.	伊札娜	"我不会加入的。
我已经决定了要作为骑士守护谁。"	伊札娜	"我拒絕。
我已經決定好要以騎士的身分守護誰了。"
Lara	ララ	そう。それならもう用はありませんわね	Lara	Is that so? In that case, I believe we are finished here.	拉拉	这样啊，那我就没事找你了。	拉拉	是嗎？那我們之間已經無話可說了。
Izana	イザナ	でも	Izana	But...	伊札娜	但是……	伊札娜	但……
Izana	イザナ	そのまま帰すわけにはいかないでしょ！	Izana	You think I'll just let you go?!	伊札娜	怎么可能容你说来就来说走就走！	伊札娜	我可不能就這樣放妳走！
Izana	イザナ	衛兵に引き渡しちゃうよ！	Izana	I'm turning you in to the guards!	伊札娜	我要把你交给卫兵！	伊札娜	我要把妳交給衛兵！
Lara	ララ	ふふ	Lara	Hehe.	拉拉	呵呵。	拉拉	呵呵。
Izana	イザナ	っ！！	Izana	Urgh!	伊札娜	！！	伊札娜	唔！！
Lara	ララ	言ったでしょう――「いつかは」と	Lara	As I said—someday.	拉拉	我说过的吧——那是“将来”的事。	拉拉	我不是說了嗎──「有朝一日」。
Izana	イザナ	く……ぁっ……	Izana	Urgh...	伊札娜	呜……啊……	伊札娜	唔……啊……
Lara	ララ	"今のままでは、騎士など務まりませんわね。
ごきげんよう"	Lara	You are unfit to be anything resembling a knight as you are now. Farewell.	拉拉	"凭你现在的实力是无法胜任骑士一职的。
失陪了。"	拉拉	"現在的妳是無法勝任騎士一職的。
後會有期。"
Izana	イザナ	くっ……レスナ……ちゃん……	Izana	Ugh... Resna...	伊札娜	呜……蕾斯娜……	伊札娜	唔……蕾……斯娜……
Empel Vollmer	アンペル・フォルマー	"極夜の錬金党のララと行動を共にしている錬金術士。
見た目は若いが、不思議な貫禄がある"	Empel Vollmer	A seemingly youthful alchemist with a mysterious yet dignified presence who is accompanying Lara, a Polar Night Alchemist.	安佩尔·沃尔默	"与极夜的炼金党拉拉共同行动的炼金术士。
年轻的外表下有着不可思议的威严感。"	安佩爾‧沃爾默	"鍊金術士。總是與極夜的鍊金黨的拉拉一同行動。
擁有年輕的外貌，卻散發出一股不可思議的威嚴。"
