romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marion	マリオン	そう。そんなことが……						
Resna	レスナ	"はい……オルペウス殿下のおかげで
なんとかその場は収まりましたけど……"						
Marion	マリオン	"住民たちも不安なのよ。
あなたが気に病むことはないわ"						
Resna	レスナ	大丈夫です、マリオンさん						
Resna	レスナ	"むしろ、余計に決意が強まりました。
必ずクリセルダさんを止めなきゃって"						
Marion	マリオン	……本当に、強くなったわね。レスナ						
Resna	レスナ	えへへ……ありがとうございます						
Resna	レスナ	"それより、皆さんもクリセルダさんの襲撃を
受けていたなんて……"						
Judie	ユーディー	し……染みる……						
Ayesha	アーシャ	ごめんね。きちんと治療しないと、大変だから……						
Judie	ユーディー	"ううん。大したケガじゃないのに、ごめん。
ブラッドさんは？"						
Sophie	ソフィー	"かなり体力を消耗したみたいで、眠ったとこだよ。
でも……"						
Brad	ブラッド	う……うう……おのれぇ						
Magda	マクダ	"無理もないね。恥ずかしいけどさ。あいつの力は
圧倒的だった。正直、恐怖を覚えたよ"						
Valeria	ヴァレリア	"まるで内臓を掴まれたみたいだったわ。
力が抜けて、動けなくて……"						
Resna	レスナ	"それに、一度倒れたアンチュちゃんを
起き上がらせた力も……"						
Resna	レスナ	"どちらも、ウェルテックスの力を元に
創り出したものだと思う"						
Valeria	ヴァレリア	魔物を操る力だけじゃなかったのね						
Resna	レスナ	"でも、生き物に干渉するという意味では、
似たような力とも言えるかも"						
Marion	マリオン	まさか、こっちを操ろうとしてたっていうの？						
Resna	レスナ	"そこまではできないんだと思います。人を操ることに
興味はない、という証言もありますし……"						
Resna	レスナ	"ただ、動きを止めたり、逆に活力を与えたり
することはできる。きっとそういう力なんだと思います"						
Valeria	ヴァレリア	わりとなんでもありになってるわ。厄介ね						
Marion	マリオン	"しかも、それでもまだ知識を欲しているんでしょ？
途方もないことを企んでそうね……"						
Izana	イザナ	レスナちゃん！						
Resna	レスナ	イザナちゃん？　どうしたの？						
Izana	イザナ	"大変だよ！
王都の周りで魔物たちが暴れてるの！"						
