romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Flocke	フロッケ	"クア州には、癒しの街とも呼ばれる、
病気の療養地として有名な街があるそうです"	Flocke	Kur is known as a place of healing, and there's a town in the province that's famous for its health resorts where people go to recover.	芙洛可	"库亚州也被称作治愈之城，
据说是有名的疗养胜地。"	芙洛可	"聽說庫厄州有一座城鎮被稱為「治癒城鎮」，
是很有名的療養聖地。"
Flocke	フロッケ	"そこで使われているお薬も、ここで採れた薬草から
作られているそうですよ"	Flocke	Apparently, the medicines they use there are made from the herbs you can find here.	芙洛可	"那里使用的药品好像就是用
这里采集的药草制成的哦。"	芙洛可	"據說那裡使用的藥材，
也是用這裡採集到的藥草製作的。"
Suelle	スール	"確かにこれだけ色んな種類の薬草や花があれば
どんな病気も治っちゃうかもですね！"	Suelle	I can see why. There are a whole bunch of different useful plants and flowers here. With this much variety, I feel like you could cure just about anything!	苏瑞	"有这么多种类的药草和花，
的确感觉能包治百病！"	蘇瑞	"有這麼多種的藥草與花朵，
感覺確實能治百病呢！"
Flocke	フロッケ	"はい。気つけに使えるものから、解熱、鎮痛、
他にも色々あるそうです"	Flocke	Yes, as long as you're careful with them, there are things here for fever, pain relief, and all sorts of other ailments.	芙洛可	"是的。这些素材不仅能提神，
还有解热镇痛等多种功效。"	芙洛可	"是啊。不管是讓人清醒過來的藥，
還是退燒、止痛等各類藥材好像都有。"
Resna	レスナ	フロッケちゃん、詳しいね！	Resna	Flocke, you know so much!	蕾斯娜	芙洛可知道得真多啊！	蕾斯娜	芙洛可知道得好詳細！
Flocke	フロッケ	"実はここに来る前に、少しだけですが
調べておいたんです"	Flocke	Well, I did a little research before we left.	芙洛可	"其实我在来这里之前，
自己先查询了一些资料。"	芙洛可	"其實我來這裡之前，
有稍微先做過調查。"
Flocke	フロッケ	"フロッケは、ヴァレリアさんとハイディさんが
一番辛い時に、そばにいられませんでしたので……"	Flocke	I couldn't be there for Valeria and Heidi when they were struggling the most, so...	芙洛可	"因为我在瓦莱莉娅和海蒂最艰难的时候，
没能陪在她们身边，感到很不甘心……"	芙洛可	"因為在瓦萊莉婭和海蒂最痛苦的時候，
芙洛可沒辦法陪在她們的身邊……"
Resna	レスナ	"それは……私も同じ。
だからその分を取り返さなきゃね！"	Resna	Neither could I. That's why we'll make up for it and then some!	蕾斯娜	"这样啊……我也是一样的心情。
所以我们一定要替她们报仇！"	蕾斯娜	"這點……我也一樣。
所以得設法彌補回來才行！"
Suelle	スール	"うん！
あたしも離れてた分、活躍しないと！"	Suelle	Yeah! I'll make sure to cover the time we were away, too!	苏瑞	"嗯！
我之前不在，这次也要大展身手才行！"	蘇瑞	"嗯！為了彌補我不在的那段時間，
我也得好好表現了！"
Suelle	スール	"あ、そういえば。
ハイディさんも目を覚ましたんでしたっけ？"	Suelle	That reminds me... Heidi's awake now, right?	苏瑞	啊，说起来，海蒂小姐也醒过来了吧？	蘇瑞	"啊，話說回來，
海蒂也醒來了嗎？"
Flocke	フロッケ	"はい。出発する前に様子を見に行ったら、
ちょうど起きたところみたいでした"	Flocke	Yep. We went to check on her just before we left and managed to catch her right as she was coming to.	芙洛可	"嗯。启程前我去看了看，
她当时好像刚好醒了。"	芙洛可	"是的。我出發前有去探望過，
她當時正好醒來了。"
