romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	"ふふ。わたくしと競うというのに、逃げずにこの場に
現れたことはほめて差し上げますわ"	Lara	Hehe. I almost expected you to turn tail and run at the prospect of having to compete against me. I applaud your bravery.	拉拉	"呵呵，跟我竞争非但没逃跑，
反而堂堂赴约，值得赞赏。"	拉拉	"呵呵。明知要和我比賽卻沒有逃跑，
而且還敢出現在這裡，這點值得稱讚。"
Resna	レスナ	"逃げるなんて……。
私は依頼人さんの望みを叶えたいだけです"	Resna	Of course I wouldn't run! I said I would fulfill my client's request, and I will!	蕾斯娜	"有什么可逃的……
我只是想实现委托人的心愿。"	蕾斯娜	我才不會逃跑……我只是想完成委託人的願望。
Lara	ララ	あら。自信がありますのね	Lara	My, my. I see you don't lack for confidence, at least.	拉拉	哎呀，看来你很有信心呢。	拉拉	哎呀，真是有自信呢。
Sophie	ソフィー	"ではこれより、レスナ・シュテルネンリヒトと
ララ・トロッケルによる衣装対決を始めます！"	Sophie	Attention, please! The clothing design contest between Resna Sternenlicht and Lara Trockel will now begin!	苏菲	"那么接下来，蕾斯娜·修特涅利希特与
拉拉·特洛克尔之间将展开一场服装对决！"	蘇菲	"那麼現在起，蕾斯娜‧修特涅利希特
和拉拉‧特羅克爾的服裝對決正式開始！"
Izana	イザナ	ソフィー、なんだか司会がさまになってるね	Izana	Sophie's doing a good job as presenter, isn't she?	伊札娜	苏菲当主持人还挺有模有样的呢。	伊札娜	蘇菲當司儀還真是有模有樣呢。
Escha	エスカ	"こういうのは慣れてないって言ってたけど、
ぜんぜん緊張してなさそうだね"	Escha	She said she wasn't used to this sort of thing, but she doesn't look nervous at all.	爱丝卡	"她说自己不擅长做这些，
可我看她完全不紧张嘛。"	愛絲卡	她明明說自己對這種事不熟，卻看起來一點都不緊張。
Sophie	ソフィー	"では、まずはレスナちゃんから！
よろしくお願いします！"	Sophie	First up, we have Resna's submission! Resna, if you please!	苏菲	"那就先从蕾斯娜开始！
请展示你的作品！"	蘇菲	那麼，首先從蕾斯娜開始！麻煩妳了！
Resna	レスナ	あ、あの、こちらになります！	Resna	Um, this is what I made!	蕾斯娜	好、好的，请看！	蕾斯娜	那、那個，這是我的成品！
	織物職人	"おお。動きやすそうで、見た目もすっきりして
いますね！　しかも軽くて過ごしやすそうです"	Weaver	Oh! It certainly looks easy to move around in. The design is quite refined, and it looks light and pleasant to wear, too!	纺织工匠	"哎呀，剪裁方便行动，外观通透清爽！
而且用料轻盈，穿起来会很舒适呢。"	紡織工匠	"哦，看起來很方便活動，外觀也很俐落呢！
而且感覺很輕盈，穿起來會很舒適。"
Resna	レスナ	"はい。暑いときには熱を逃がして、寒いときには
熱を閉じ込めるようにした繊維を使っています"	Resna	Yes. I made sure to use fabric that would both let heat escape and keep the wearer warm, depending on conditions.	蕾斯娜	"是的，它是用特殊纤维制成的，
夜暖昼凉。"	蕾斯娜	"是的，我所使用的纖維在炎熱時能夠散熱，
寒冷的時候還可以保暖。"
Resna	レスナ	"あと、使用した素材はすべて砂漠で採れるものです。
砂漠の人たちが着るのに、ぴったりの服にしたくて"	Resna	The materials I used can also all be found in the desert. I wanted to make clothes that would be a perfect fit for the people who live here—both wearer and maker.	蕾斯娜	"另外，因为我想将它打造成适合沙漠居民穿着的服饰，
所以使用的素材全都能在沙漠采集到。"	蕾斯娜	"此外，我使用的素材全都是可以在沙漠採集到的。
因為我想製作出適合沙漠居民穿的衣服。"
	織物職人	すべて砂漠で……なるほど！	Weaver	So they're all materials from the desert... I see!	纺织工匠	全都能在沙漠采集到……好想法！	紡織工匠	全都來自沙漠……原來如此！
Sophie	ソフィー	では次に、ララさんの作品をお願いします！	Sophie	Next up, Lara's submission!	苏菲	那么接下来请拉拉小姐展示作品！	蘇菲	接下來，有請拉拉小姐展示作品！
Lara	ララ	わたくしが作った服はこれですわ	Lara	These are the garments I worked on.	拉拉	这就是我制作的衣服。	拉拉	我做的衣服就是這一套。
	織物職人	おおっ！　これはまた、美しい！	Weaver	Oh! What a beautiful design!	纺织工匠	哇！这身也很漂亮呢！	紡織工匠	哦！這套也好美啊！
Lara	ララ	"最高級の糸と染料をふんだんに使いましたの。
見る角度によって色や様相が変わりますのよ"	Lara	As I'm sure you can tell, I used the finest thread and dye possible. The color and appearance of the cloth even shifts depending on the angle you view it from.	拉拉	"奢侈地采用了最高级的丝线与染料，
从不同角度观察，它的颜色与样式也会有所改变。"	拉拉	"我使用了許多最高級的絲線與染料。
會根據觀看的角度改變顏色和花樣喔。"
	織物職人	この糸と染料も錬金術で！？	Weaver	You made the thread and dye using alchemy?!	纺织工匠	这些丝线跟染料也是用炼金术制成的？！	紡織工匠	這些絲線和染料也是鍊金術做的嗎！？
Lara	ララ	"ええ。王が手ずから作った１着として
稀少な素材を使いましたわ"	Lara	Of course. As a set of clothes made by a monarch, I had to make sure that the materials used were suitably exceptional.	拉拉	"是的，这是本国王亲自制作的绝品，
采用珍稀素材制成。"	拉拉	對，這是本王親手縫製的衣服，所以使用了稀有素材。
Lara	ララ	"そしてこの流麗な姿を、どのような体格の
方でも保って着ることができますのよ"	Lara	The elegant design was also concocted to look flattering regardless of the wearer's physique.	拉拉	"无论穿上它的人体格如何，
都能保持美丽的体型。"	拉拉	而且無論什麼體格的人穿上，都能保有這婉麗的外型。
Izana	イザナ	むむむ……なかなかすごそうなのが出てきたね	Izana	Ngh... That sure is an impressive piece of work she's got there.	伊札娜	可恶……她做了一件了不得的衣服啊。	伊札娜	唔唔唔……這成品還真是不得了呢。
Escha	エスカ	うん。それにすっごくオシャレ……	Escha	Yeah. The design is really stylish, too.	爱丝卡	嗯，而且看起来特别时尚……	愛絲卡	嗯，而且又很時尚……
Resna	レスナ	"はい。すごく綺麗な服です。素材の質もとても
高いものばかり……"	Resna	They're beautiful clothes. And the materials used are all the highest quality available...	蕾斯娜	"是的，这件衣服如此华美，
每样素材也都高贵无比……"	蕾斯娜	"是的，這套衣服非常漂亮。
素材的品質也都非常高級……"
Lara	ララ	ふふ	Lara	Hehe...	拉拉	呵呵。	拉拉	呵呵。
Resna	レスナ	（すごい……。ララさんの腕は本物だ）	Resna	(So Lara really is as skilled as she says she is.)	蕾斯娜	（好厉害啊……拉拉小姐是有真本事的。）	蕾斯娜	（好厲害……拉拉小姐的工夫不是蓋的。）
	織物職人	"この１着はさながら崇高な芸術作品ですね！
生涯で目にした中で最高に美しい１着ですよ！"	Weaver	Why, these garments are a work of art in themselves. It would be no exaggeration to say that they're the finest I've ever laid eyes on!	纺织工匠	"这一件是杰出的艺术品！
是我匠人生涯里见过的最美的一件衣服！"	紡織工匠	"這套衣服簡直是崇高的藝術作品！
這是我這輩子見過最美的衣服！"
Lara	ララ	"ふさわしい評価でしょう。この服の価値が
分かるとは、さすがわたくしが見込んだ職人ですわね"	Lara	As they should be. I'm so glad you see just how remarkable they are—although I would expect no less from an artisan skilled enough to catch my eye.	拉拉	"你的评价很中肯嘛。能理解这件衣服的价值，
不愧是我看中的工匠。"	拉拉	"很中肯的評語。能看出這套衣服的價值，
不愧是我看好的工匠。"
	織物職人	"はい！　錬金術の技が駆使された素晴らしい作品！
実にお見事です！"	Weaver	They're truly an exceptional example of alchemic artistry! You did a wonderful job!	纺织工匠	"确实！这是炼金术打造的卓越作品！
实在让人大开眼界！"	紡織工匠	"是！這是一件活用鍊金術技能的優秀作品！
真是太令人驚豔了！"
	織物職人	この服を見て、私の中で答えは決まりました	Weaver	I've made up my mind. Seeing these clothes was just the confirmation I needed.	纺织工匠	看到这件衣服，我心里已经有答案了。	紡織工匠	看到這件衣服，我心中已經有答案了。
Sophie	ソフィー	ふむ……なるほど、分かりました	Sophie	Mm-hmm, I see! All right, got it.	苏菲	嗯……这样啊，我明白了。	蘇菲	嗯……這樣啊，我明白了。
Resna	レスナ	"（あんなのかなわない……。
　でも、依頼主さんが喜んでくれるなら、それで……）"	Resna	(There's no way I could have bested Lara in terms of design or quality. But if my work made my client happy...I'm satisfied with that.)	蕾斯娜	"（我的作品一定赢不过那样的杰作……
　但只要委托人开心，我也就满足了……）"	蕾斯娜	"（我敵不過那種成品……
　不過，只要委託人開心就好……）"
Sophie	ソフィー	この衣装対決の勝者は……	Sophie	The winner of this contest is...	苏菲	这场服装对决的冠军是……	蘇菲	這次服裝對決的贏家是……
Resna	レスナ	…………	Resna	...	蕾斯娜	…………	蕾斯娜	…………
Sophie	ソフィー	レスナ・シュテルネンリヒト！	Sophie	Resna Sternenlicht!	苏菲	蕾斯娜·修特涅利希特！	蘇菲	蕾斯娜‧修特涅利希特！
Lara	ララ	なっ！	Lara	Excuse me?!	拉拉	什么！	拉拉	什麼！？
Resna	レスナ	わ、私ですか！？	Resna	M-Me?!	蕾斯娜	是、是我吗？！	蕾斯娜	我、我嗎！？
Lara	ララ	……それはまた、どうしてかしら？	Lara	May I ask how you came to this decision?	拉拉	……这是为何？	拉拉	……這又是怎麼一回事？
	織物職人	"ララさんの作品は素晴らしいです。ぜひとも
手元に欲しい、着てみたいという魅力があります"	Weaver	Lara, the garments you made were truly extraordinary. They're clothes anyone would be proud to have, whether to wear or to own.	纺织工匠	"拉拉小姐的作品很美，
有一种让人想得到它、想试穿的魅力。"	紡織工匠	"拉拉小姐的作品很優秀，
具備了讓人想擁有並穿上身的魅力。"
Lara	ララ	あら。それではなぜ、勝者に選ばなかったのかしら	Lara	Oh? Then why was I not chosen as the victor?	拉拉	是吗？那你为什么不判我获胜呢？	拉拉	哎呀，那為什麼沒選擇我為贏家呢？
	織物職人	"今回は商品としてたくさん売り出せるような服を
求めていたからなんですよ"	Weaver	Well...my request was to come up with garments that could be sold as a product to as many people as possible.	纺织工匠	"因为我这次想要制作的衣服，
是要能作为商品大量生产销售的。"	紡織工匠	因為這次我要的是可以作為商品大量販售的衣服啊。
Lara	ララ	商品として……	Lara	As a product...	拉拉	作为商品……	拉拉	作為商品……
Escha	エスカ	"確かにあの服だと、とっても高くなっちゃって
普通の人が買えないお値段になっちゃいそうです"	Escha	I see... Considering the materials, they're hardly something your average person would be able to afford.	爱丝卡	"对呀，那件衣服一定会贵得惊人，
普通人就买不起了。"	愛絲卡	"確實，那套衣服太昂貴了，
可能會是一般人買不起的價格。"
	織物職人	"はい。レスナさんの服のほうは、この地方で採れる
素材で作れますから、その点は大丈夫です"	Weaver	Yes. The garments Miss Resna made, on the other hand, can be made using materials found right here in Oazes.	纺织工匠	"是的，而蕾斯娜小姐做的衣服都是用这个地区
能采集到的素材制作的，所以在这点上没问题。"	紡織工匠	"是的。至於蕾斯娜小姐的衣服使用了能就地取用的素材，
這點就沒有問題。"
	織物職人	"この地方の気候に合った動きやすい作りでいて、
服としての見た目もいいですしね"	Weaver	Not only that, but they were made with the climate of this region and the comfort of the wearer in mind. They're quite nicely designed, too!	纺织工匠	"这件衣服还迎合了当地气候，便于活动，
作为衣服也很耐看。"	紡織工匠	"而且剪裁適合在本地氣候中活動，
服裝本身的外觀也很不錯。"
	織物職人	"量産をして売り出せば、喜んでもらえると
確信できますよ！"	Weaver	I guarantee that my customers will love them!	纺织工匠	量产销售的话，一定能大受好评！	紡織工匠	我敢保證如果量產販售，一定能滿足大家的需求！
Resna	レスナ	"あ、ありがとうございます！
そこまで言っていただけるなんて、望外の喜びです！"	Resna	Th-Thank you very much! To hear such praise for my work... I'm moved beyond words!	蕾斯娜	"谢、谢谢！
能得到这样的评价，真叫人喜出望外！"	蕾斯娜	"謝、謝謝你！
想不到你給我的評價這麼高，真是喜出望外！"
Izana	イザナ	"あれだけみんなで頑張ったんだもん！
レスナちゃんが勝つのは当たり前だよ！"	Izana	I knew you wouldn't lose, Resna! We all worked so hard to make those clothes—it's only natural that they'd win!	伊札娜	"毕竟我们大家都那么费心费力了嘛！
赢家当然会是蕾斯娜了！"	伊札娜	畢竟大家一起那麼努力嘛！蕾斯娜會贏是當然的啊！
	織物職人	"でも、あなたの作ってくださった１着は、
それは見事です！　職人として心が震えます！"	Weaver	Please, don't think that this means I value your work any less. As a craftsperson, I find the garments you made truly inspiring!	纺织工匠	"不过你做的那件衣服也非常出色！
我作为工匠也大受震撼！"	紡織工匠	"不過，妳製作的這套衣服真是太棒了！
我作為一名工匠，內心真的大受震撼！"
	織物職人	"ですから、ぜひ私に販売させてください！
一品ものとして必ず喜ばれますよ！"	Weaver	If it's not too much to ask, I was hoping you would allow me to sell them in my store as an individual luxury piece? I'm sure they'll make someone very happy!	纺织工匠	"所以请务必让我负责销售！
一定会有顾客喜爱这样的孤品！"	紡織工匠	"所以請務必讓我販賣！
這種絕無僅有的商品，一定能讓顧客滿意的！"
Lara	ララ	"つまり客層が違うというわけですわね。
ええ。もちろん構いませんわよ"	Lara	I see... I suppose it was simply an issue of the target clientele. Yes, of course you may do so.	拉拉	"也就是说客户群体不一样吧。
可以啊，我不介意。"	拉拉	"也就是說客群不同囉？
好，當然沒問題。"
	織物職人	"ありがとうございます！　あなたと働くのも
職人としていい刺激がたくさんありそうですよ！"	Weaver	Thank you! I'm sure I could learn a lot as a craftsperson working with you, too. It seems like it would be quite the rewarding experience!	纺织工匠	"谢谢！
我身为工匠，跟你合作也必将得到大量灵感！"	紡織工匠	"謝謝妳！能和妳一起工作，
我身為工匠感覺也能得到很多激發！"
Lara	ララ	"ふふ。それならわたくしの王国を飾る織物を
その手で作っていただけるのかしら"	Lara	Hehe. I take it that this means you agree to lend your talents to creating the textiles I seek for my kingdom?	拉拉	"呵呵，
那你会亲手制作纺织品装点我的王国吧？"	拉拉	"呵呵，既然如此，用來裝飾我王國的紡織品
就交給你製作吧。"
	織物職人	"ええ、それはもちろん。
ぜひお手伝いを――"	Weaver	Of course! I'd be glad to—	纺织工匠	"嗯，当然了。
请务必让我帮——"	紡織工匠	好的，那是當然。請務必讓我幫忙──
	砂漠の商人	お、おい！　みんなそいつから離れろ！	Desert Merchant	Hey! Everyone, get away from that woman!	沙漠商人	我、我说你们！快离那家伙远点！	沙漠商人	喂、喂！大家快離那傢伙遠一點！
