romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Rorona	ロロナ	あっ！　レスナちゃんおかえり！						
Resna	レスナ	ロロナ先輩、トトリ先輩！						
Rorona	ロロナ	"参考になるか分からないけど、わたしの師匠から教えて
もらったホムンクルスの創り方、まとめておいたから！"						
Rorona	ロロナ	"他にも、トトリちゃんと一緒に使えそうな本とか
探してみたんだ。よかったら読んでみて！"						
Resna	レスナ	"あ……ありがとうございます！
感謝感激雨あられです！"						
Keithgrif	キースグリフ	失礼する						
Resna	レスナ	皆さん！						
Ayesha	アーシャ	"王宮の書庫から使えそうな資料を借りてきました。
それから、オートマタに関する情報も"						
Keithgrif	キースグリフ	"オディーリアの記憶回路から、オレたちのいた世界に
あった書物の情報を復元した"						
Ayesha	アーシャ	"復元と言っても、読み上げてもらったものを
手で写しただけですけどね"						
Resna	レスナ	こ、この量を手で！？						
Ryza	ライザ	"レスナー！　調子はどう？
また使えそうな素材とか集めてきたよ"						
Resna	レスナ	ライザ先輩も！						
Resna	レスナ	"皆さん……本当にありがとうございます！
私、頑張ります！"						
Resna	レスナ	…………						
Izana	イザナ	"レスナちゃん、戻ってきてから
ずーっと本とにらめっこしてるね"						
Johanna	ヨハナ	レスナ、大丈夫なの？　ぜんぜん休憩してないし……						
Lara	ララ	ええ。ですが……						
Lara	ララ	表情から迷いが消えましたわね						
Lara	ララ	"レスナには見えてきたのかもしれません。
奇跡を生み出すための筋道が"						
Lara	ララ	"……邪魔にならぬよう、
わたくしたちは退散するとしましょう"						
Resna	レスナ	"（ロロナ先輩が創ったホムンクルス。オディーリアさん
　のようなオートマタ。あるいは人造頂獣……）"						
Resna	レスナ	"（ヴァレリアはそのどれとも違う。でも、錬金術に
　よって生み出された生命であることは同じ）"						
Resna	レスナ	（おかげで、方向性は固まってきた。あとは――）						
Resna	レスナ	（想像する。目覚めるヴァレリアの姿を）						
Resna	レスナ	"（すごく強くて、かっこよくて、
　でもちょっと食いしんぼなところがあって……）"						
Resna	レスナ	"（ときどき無茶なこともするけど、
　家族思いで、友達思いで……いつも助けてくれる）"						
Resna	レスナ	（素直に、思ったままのヴァレリアの姿を、思い描く）						
Resna	レスナ	…………						
Resna	レスナ	……っ！						
Resna	レスナ	（想像する。目覚めるヴァレリアの姿を……！）						
Resna	レスナ	いける、これなら……！						
Resna	レスナ	"この部位に使われているの、どの図鑑にも載って
いなかったあの素材だ……"						
Resna	レスナ	"（核の破片に含まれていた未知の素材……
　回収した分だけじゃぜんぜん足りない）"						
Resna	レスナ	"（成分の解析はできてるから、別の素材で代替
　できないか検証してみるしかないかな……）"						
Resna	レスナ	"（でも……これ、
　どこかで見たことある気がするんだけど……）"						
