romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Regina	レジナ	いやー、思い返すとハラハラしたよねえ！	Regina	Wow! Just thinking back on that whole thing is enough to make my heart pound!	瑞吉娜	唉，回过头来想想真叫人心惊胆战啊！	瑞吉娜	哎呀～回想起來還真是膽戰心驚啊！
Wilbell	ウィルベル	もう！　上手く行ったんだからいいじゃない	Wilbell	Let it go, would you?! It worked out, so things are fine!	薇尔贝儿	好啦！结果一切顺利不就行了嘛。	薇爾貝兒	真是的！反正都成功了，別在意！
Resna	レスナ	"依頼を解決する方針も決まったし、
ハイネの炎石も見つけられたし……"	Resna	We worked out a solution to the request, and we even found a Haine Fire Stone...	蕾斯娜	"定下了解决委托的方针，
也找到了海涅炎石……"	蕾斯娜	"解決委託的方針已經確定了，
也找到海涅炎石了……"
Resna	レスナ	皆さん、本当にありがとうございます！	Resna	Thank you so much for your help, everyone!	蕾斯娜	这都要谢谢大家！	蕾斯娜	真的非常謝謝大家！
Nio	ニオ	はい。力になれてよかったです！	Nio	No problem! Glad we could lend a hand!	妮欧	嗯，能帮上你就好！	妮歐	嗯，有幫上忙真是太好了。
Resna	レスナ	"あの、皆さんはこの後どうするんですか？
引き続き火山の調査を？"	Resna	Um, what are you going to do next? Keep surveying the volcanoes?	蕾斯娜	"你们接下来打算做什么呢？
要继续调查火山吗？"	蕾斯娜	"那大家今後有什麼打算？
要繼續調查火山嗎？"
Nio	ニオ	"さっき話してたんですけど、
わたしたち、また別の州に行こうって思ってるんです"	Nio	We were just talking about it, but I think we'll move on to another province.	妮欧	"我们刚才也商量了这件事，
接下来我们打算去别的州看看。"	妮歐	"剛才我們討論了一下，
目前打算造訪其他州。"
Valeria	ヴァレリア	どこへ行くの？	Valeria	Which one?	瓦莱莉娅	去哪个州？	瓦萊莉婭	妳們要去哪裡？
Nio	ニオ	"ここから東にあるガルネ州って場所です。
噂では、「秘境」と呼ばれている山があるとか"	Nio	There are rumors of a secluded mountain in Galne, over to the east.	妮欧	"去东边的加尔内州。
听说那里有座人称“秘境”的山峰。"	妮歐	"從這裡往東走，有個叫做加爾內州的地方。
聽說那裡有一座被稱為「秘境」的山。"
Wilbell	ウィルベル	"ここの火山を調べてて、もしかしたら他の山にも
何かあるんじゃないかと思ったのよ"	Wilbell	We were thinking that we might be able to find something notable on other mountains, now that we've seen the volcanoes here.	薇尔贝儿	"调查了这里的火山之后，
我想到说不定其他山里也会有值得调查的东西。"	薇爾貝兒	"調查過這裡的火山後，
我開始思考，也許其他山區也蘊藏了一些……"
