romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"やっぱり、ヨハナさんは
お咎めなしというわけにはいかないんですね"	Resna	Johanna isn't going to be acquitted after all, is she?	蕾斯娜	果然，约翰娜小姐没法被无罪释放啊。	蕾斯娜	約翰娜小姐果然還是會被懲罰吧。
Roman	ロマン	"ああ。このままいけばランターナの法に照らして
厳しく罰せられることになるだろうね"	Roman	No. The way things are going right now, she'll be punished to the fullest extent of Lantarna's laws.	罗曼	"嗯。这样下去按照兰塔纳的法律，
她会受到严厉的惩罚吧。"	羅曼	"是啊，照這樣下去，
她將會受到蘭塔納法律的嚴懲吧。"
Izana	イザナ	"あれだけの騒ぎを起こしてるんだし
当然といえば当然かぁ"	Izana	Well, you can't exactly kick up THAT much of a fuss and expect to get away with it.	伊札娜	"毕竟引起了那么大的骚动，
只能说是罪有应得了。"	伊札娜	"畢竟她引起了那麼大的風波，
說起來也是理所當然的。"
Resna	レスナ	"で、でも！　ヨハナさんはオリバーの
言いなりになっていただけなんです！"	Resna	B-But she was just doing what Oliver told her to!	蕾斯娜	"但、但是！
约翰娜小姐只是在照奥利弗的命令行事！"	蕾斯娜	"不、不過！約翰娜小姐只是
對奧利弗言聽計從而已！"
Resna	レスナ	あの人はただ、大好きなおじいちゃんを喜ばせたくて……	Resna	She only wanted to make her beloved grandfather happy...	蕾斯娜	她不过是想让敬爱的爷爷高兴……	蕾斯娜	她只是想讓自己最愛的爺爺開心……
Resna	レスナ	"月影の会が犯した罪を、そのまま
ヨハナさんに背負わせるのはあまりにも酷です"	Resna	I just don't think it's fair that she should have to shoulder all the responsibility for the Moonlight Society's wrongdoings.	蕾斯娜	"如果为此让约翰娜小姐来背负月影会所犯下的罪行，
我认为实在是太不合理了。"	蕾斯娜	"月影會所犯下的罪行，全讓約翰娜小姐一個人承擔，
實在太殘忍了。"
Roman	ロマン	"……確かに、あの子がオリバーに利用されていた
子どもなのは間違いない"	Roman	True, she was clearly being used. She is also not an established adult who should know better.	罗曼	……的确，她只是个被奥利弗利用的孩子罢了。	羅曼	"……確實，
她是個被奧利弗長期利用的孩子。"
Roman	ロマン	"過去のことを反省し、更生する意志があるのなら
情状酌量の余地はあると思うけれど……"	Roman	If she were to show a willingness to reflect on her actions and change her ways, those circumstances might be taken into consideration. The only problem is...	罗曼	"若是她对过去所作所为表现出反省，愿意改过自新的话，
还是有酌情减刑的余地的。只是……"	羅曼	"如果她能反省過去的事，願意重新做人的話，
應該有從輕量刑的餘地，然而……"
Resna	レスナ	けれど？	Resna	What?	蕾斯娜	只是？	蕾斯娜	然而？
Roman	ロマン	"反省どころか、
あの子は今のところなんの意思表示も見せなくてね"	Roman	She's rather stubbornly staying sullen and silent.	罗曼	"别说是反省了，
到目前为止，她都没有表达过自己的任何想法。"	羅曼	"別說反省了，
她現在什麼意見都不肯表達。"
Resna	レスナ	え……	Resna	Ah...	蕾斯娜	什么……	蕾斯娜	咦……
Juna	ユナ	"何度か殿下と面会に行ったが、
話ができる状況ではなかった"	Juna	His Highness and I have visited her several times, but she refuses to speak with us.	尤娜	"我和殿下去见过她好几次，
但甚至没能成功对话。"	尤娜	"我和殿下去見了她好幾次，
但都無法和她交談。"
Juna	ユナ	"食事にも手を付けず、眠らず……
ただ牢屋の隅でうずくまっているだけだ"	Juna	She barely eats or sleeps. She simply sits huddled up in the corner of her cell.	尤娜	"她既不吃也不睡……
只是一直蜷缩在牢房的角落里。"	尤娜	"她不吃也不睡……
就只是蹲坐在牢房的一角。"
Resna	レスナ	ヨハナさん……	Resna	Oh, Johanna...	蕾斯娜	约翰娜小姐……	蕾斯娜	約翰娜小姐……
Roman	ロマン	"ヨハナの強さは素晴らしいと思うよ。今後、国のために
働いてくれるなら、それがけじめにはなるだろう"	Roman	Honestly, I admire her strength. If we could apply that to the good of the country, just think of what we could accomplish!	罗曼	"我很欣赏约翰娜的实力。
若是她今后能为国效力，也不失为一种将功补过。"	羅曼	"我認為約翰娜有著了不起的實力。
今後她若能為國家效力，想必就能將功贖罪了吧。"
