romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	はぁぁぁっ！						
Johanna	ヨハナ	やぁぁぁっ！						
Izana	イザナ	ハンマーーーッ！						
Rorona	ロロナ	"うう、こんなにたくさん。
いきなりどうしちゃったんだろう"						
Valeria	ヴァレリア	"ウェルテックスが現れる前にも魔物の様子が
おかしくなってたわよね。それと同じじゃない？"						
Resna	レスナ	クリセルダさんの力に魔物たちが怯えてるってこと？						
Izana	イザナ	とにかく、今はこの魔物たちを片付けないと！						
Rorona	ロロナ	うん。街の人たちをこれ以上不安にさせたくないしね						
Rorona	ロロナ	マルローネさん！						
Marie	マリー	いっけー！						
Resna	レスナ	私も……！						
Resna	レスナ	やぁぁぁぁっ！						
Izana	イザナ	すべては、このハンマーで解決するよ！　たぁっ！！						
