romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	鉱石、結構採れたね！　太いハンマー作れそう	Izana	I found so much ore! I'm gonna make the heftiest hammer ever!	伊札娜	采到了好多矿石啊！能做一把厚实的锤子了。	伊札娜	採集到了很多礦石呢！感覺可以做個大錘子。
Logy	ロジー	"ああ。フリーゲンの周りはこの手の素材が
豊富みたいだな。これならいい武器ができそうだ"	Logy	Mhm, Friegen's rich in materials like those. You'll have no trouble making a weapon out of all that.	罗吉	"嗯，弗里根周围这类素材很丰富。
用这个应该能做出不错的武器。"	羅吉	"是啊，弗里岡附近這類素材好像挺豐富的。
這樣應該能做出好武器了。"
Logy	ロジー	"ただ、村で聞いた魔物の話は少し気になるな。
群れになって道を塞いでるっていう……"	Logy	Still, I'm worried about those monster rumors we were hearing in town. If packs start showing up, they could cut off the roads.	罗吉	"不过我有点在意在村子里听到的魔物传闻。
说是一大群堵住了道路……"	羅吉	"只不過，我有點在意在村裡聽到的那件事呢。
據說魔物群聚在那兒堵住了道路……"
Izana	イザナ	"そうだねー。通れないと不便だろうし、
早めに退治したほうがよさそう"	Izana	That would definitely be trouble. We should get to them before they turn into a problem.	伊札娜	"是啊，路没法走了就很不方便，
最好尽早讨伐它们吧。"	伊札娜	"對啊～路過不去的話會很不方便，
還是早點把牠們消滅掉比較好。"
Heidi	ハイディ	なになに？　なんの話？　ちょっとお金の匂いしたよ	Heidi	Hmm? What was that? Whatever it was, it sounded like a decent money-making scheme to me.	海蒂	什么事？你们在说什么？好像闻到了钱的味道。	海蒂	"什麼什麼？ 你們在說什麼？
我聞到了一點錢的味道喔。"
Heidi	ハイディ	ヴァレリア、ちょっと外で一暴れしてこない？	Heidi	Valeria, how would you feel about going out and smashing some things?	海蒂	瓦莱莉娅，要不要出去舒展一下筋骨啊？	海蒂	瓦萊莉婭，我們去外面鬧一鬧怎麼樣？
Heidi	ハイディ	"近くの山に魔物の群れが出たらしくてさ。
退治したら報酬も出るみたいなのよ"	Heidi	Some monsters have started popping up in the mountains near here. If we clear them out, we'll probably get rewarded.	海蒂	"这附近的山里出现了大群魔物，
据说讨伐它们能拿到报酬。"	海蒂	"這附近的山裡好像有一大群的魔物出沒，
消滅掉牠們還能拿到報酬的樣子喔！"
Heidi	ハイディ	"身体はもう大丈夫なんでしょ？
慣らしにはちょうどいいと思うけど、どう？"	Heidi	You're back to one hundred-ish percent, right? I was thinking this could be a good way for you to get back into your normal shape, but what do you say?	海蒂	"你身体已经不要紧了吧？
拿来热身应该正好，怎么样？"	海蒂	"妳的身體已經康復了吧？
正好可以當作熱身，如何？"
Heidi	ハイディ	"……って、聞いてる？　目を開けたまま寝てる？
おーい、ヴァレリアー？"	Heidi	Are you even listening to me? Did you fall asleep with your eyes open? Hellooo? Valeriaaa?	海蒂	"啧……你在听吗？睁着眼睡着了？
喂——瓦莱莉娅——？"	海蒂	"……呃，妳有在聽嗎？ 妳是睜著眼睛睡覺嗎？
喂──瓦萊莉婭──？"
Valeria	ヴァレリア	ん？　あ、ごめん。完全に聞いてなかった	Valeria	Hm? Oh, sorry. I didn't catch that.	瓦莱莉娅	啊？哦，抱歉，你说什么，我一点都没听到。	瓦萊莉婭	嗯？ 啊，抱歉，妳說什麼我完全沒有聽到。
Heidi	ハイディ	魔物退治に出かけないかって話だよ	Heidi	Did you want to do some monster hunting with me?	海蒂	我问你去不去讨伐魔物。	海蒂	我是在問妳想不想出去消滅魔物啦。
Valeria	ヴァレリア	あー……今回はやめとく	Valeria	Uh... No, I think I'll pass.	瓦莱莉娅	哦……这次就算了吧。	瓦萊莉婭	啊……這次我就不去了。
Heidi	ハイディ	"そう来ると思った！
じゃあ早速……って、うえええ、行かないの！？"	Heidi	Great, I knew you'd say that! Okay, let's hurry up and... Wait, what? You're NOT coming?!	海蒂	"就知道你会这么说！
那就赶紧……啊？什么？你不去？！"	海蒂	"我就知道妳會這麼說！
那我們趕緊……不對，咦咦咦，妳不去嗎！？"
Heidi	ハイディ	"なになにどうした？　もしかしてまだ身体が
本調子じゃないとか？　ぽんぽん痛い？"	Heidi	But... But why not? Are you not totally healed yet? Does your tummy hurt?	海蒂	"怎么了怎么了？
难道状态还没完全恢复？身上还痛吗？"	海蒂	"妳這是怎麼了？ 難不成是身體
還沒完全康復？ 肚子痛嗎？"
Valeria	ヴァレリア	そういうわけじゃないけど、ただ……	Valeria	No, that's not it. It's just...	瓦莱莉娅	那倒没有，只是……	瓦萊莉婭	不是這樣的，只是……
Valeria	ヴァレリア	なんだか目が離せなくって	Valeria	I can't tear my eyes away from this.	瓦莱莉娅	我的视线总是会被吸引过去。	瓦萊莉婭	總覺得無法移開視線。
Heidi	ハイディ	"ふーん……
まあ、あんたがそう言うなら無理にとは言わないけどさ"	Heidi	Hmm... Well, if that's how you feel, I'm not going to force you.	海蒂	"哦……
好吧，你都这么说了，我也不会强迫你。"	海蒂	"哦……
不過，既然妳都這麼說了，我也不會勉強妳的啦。"
Heidi	ハイディ	"でも、まさかヴァレリアが戦いと食いもの以外のことに
興味持つなんてねー"	Heidi	You pretty much live for fighting and eating, though. I didn't think you were into anything else!	海蒂	"不过瓦莱莉娅居然会对战斗
和吃饭之外的事情感兴趣啊——"	海蒂	"但沒想到瓦萊莉婭妳竟然對戰鬥
和吃東西以外的事情會有興趣耶──"
Valeria	ヴァレリア	自分でも驚いているわ	Valeria	Yeah, me neither.	瓦莱莉娅	我自己都觉得奇怪呢。	瓦萊莉婭	我自己也嚇了一跳。
Heidi	ハイディ	"もしかしたら、
あんたの記憶喪失とも何か関係があるのかもね"	Heidi	Maybe it's got something to do with those memories you're missing?	海蒂	说不定这和你丧失记忆的事有关呢。	海蒂	"這說不定
跟妳喪失記憶有某些關聯喔。"
Valeria	ヴァレリア	ふーむ。どうなのかしら……	Valeria	I wonder.	瓦莱莉娅	唔，这倒也不好说吧……	瓦萊莉婭	嗯……誰知道呢……
Heidi	ハイディ	んじゃ、私は行ってくるからね	Heidi	Anyway, I'm off!	海蒂	那我去去就来。	海蒂	那我出門囉。
Valeria	ヴァレリア	あい	Valeria	Sure thing.	瓦莱莉娅	好。	瓦萊莉婭	好。
Valeria	ヴァレリア	"（錬金術を初めて見た時、少し懐かしい感じがした。
　何か私の記憶の手掛かりがあるのかしら……）"	Valeria	(The first time I saw alchemy, there was something nostalgic about it. Maybe that is some kind of a clue...)	瓦莱莉娅	"（第一次看到炼金术的时候，我就隐约有种熟悉的感觉。
　其中会有什么关于我记忆的线索吗……）"	瓦萊莉婭	"（第一次看到鍊金術時，我有一點懷念的感覺。
　其中會有什麼關於我記憶的線索嗎……）"
Resna	レスナ	あっ、ぬかった。素材の在庫が……	Resna	Oh no. We're basically out of that material.	蕾斯娜	啊，大意了。素材的库存不够了……	蕾斯娜	啊，我大意了，素材的庫存……
Marie	マリー	どうする？　このへんで切り上げる？	Marie	What should we do? Stop here for the day?	玛莉	怎么办？就到这里先结束吗？	瑪莉	怎麼辦？ 要在這裡打住嗎？
Resna	レスナ	"いえ、このくらいならすぐ採ってこれると思うので……
今から全速前進行ってきます！"	Resna	If I head out now and go as quickly as I can, I can get more in no time!	蕾斯娜	"不用，只缺这点应该马上就能采到……
我这就用最快的速度去一趟！"	蕾斯娜	"不，差這麼一點應該很快就能採集回來……
我現在全速前進，去去就回！"
Ayesha	アーシャ	はーい。じゃあ、今調合してる分は仕上げておくね	Ayesha	Okay. We'll finish up what we've got, then put it on hold for the time being.	爱夏	好。那先把正在调合的这些做完吧。	愛夏	好～那我們先把現在正在調合的部分完成喔。
Resna	レスナ	先輩がた、よろしくお願いします！！	Resna	Thank you for being so accommodating!	蕾斯娜	那就拜托前辈们了！！	蕾斯娜	那就麻煩各位前輩了！！
Izana	イザナ	あれ、レスナちゃんどうしたの？	Izana	Hm? What's wrong, Resna?	伊札娜	咦，蕾斯娜，怎么了？	伊札娜	咦，蕾斯娜妳怎麼了？
Resna	レスナ	ちょっと足りない素材を採りに山のほうまで	Resna	Oh, I'm just going to head into the mountains to get more of a material that we're running low on.	蕾斯娜	素材有点不够，我要去山那边采一趟。	蕾斯娜	素材有點不夠，我要去山裡採集回來。
