romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	なるほど！　確かに！	Izana	Okay, I see. That makes sense!	伊札娜	原来是这样！我懂了！	伊札娜	原來如此！的確是這樣！
Izana	イザナ	うんうん。リラ先生の教え、すごく分かりやすい！	Izana	Mhm! Your lessons are so easy to follow, Professor Lila!	伊札娜	嗯嗯，莉拉老师的教学特别清晰易懂！	伊札娜	嗯，莉拉老師的講解十分好懂！
Lila	リラ	「先生」はやめろ。リラでいい	Lila	"Enough with the ""professor"" business. Just call me Lila."	莉拉	不用叫我老师，叫我莉拉就行。	莉拉	別稱呼我為「老師」，叫我莉拉就行了。
Izana	イザナ	"えぇー。じゃあ、リラさん。
リラさん、教え方がすごく上手いんだね"	Izana	Huh? Okay, then... Miss Lila! You are really good at teaching, Miss Lila.	伊札娜	"唔，那我叫你莉拉小姐吧。
莉拉小姐，你真会教人。"	伊札娜	"咦～那請讓我稱妳為莉拉小姐。
莉拉小姐，妳很擅長指導別人呢。"
Lila	リラ	"一人、やんちゃな奴を鍛えたことがあるんだ。
それで慣れてるのかもな"	Lila	I trained a certain rowdy someone in the past, so I think I've got the hang of it.	莉拉	"因为我以前教过一个气盛的家伙。
所以可能已经很熟悉方法了。"	莉拉	"我曾訓練過一個淘氣鬼。
可能是因為這樣，已經很習慣指導他人了。"
Izana	イザナ	ふーん。そうなんだ！	Izana	Ooh, I see!	伊札娜	哦，是这样啊！	伊札娜	哦～原來如此！
Izana	イザナ	"リラさんて、なんでそんなに強いの？
教え方も実戦向きですごく的確だしさ"	Izana	How did you get so strong? Your training is so combat-focused and precise.	伊札娜	"莉拉小姐为什么会这么厉害？
你教我的那些战斗方法也很适合实战，直取要害。"	伊札娜	"莉拉小姐，妳為什麼如此強大？
指導方式也很貼近實戰，相當實用。"
Lila	リラ	"元々、戦いに秀でた一族の生まれでな。
昔から一族の使命のため戦いに身を投じていた"	Lila	I was born into a family of warriors. Ever since I was young, I dedicated myself to fighting for our family's mission.	莉拉	"我的家族本来就是勇猛善战的一族，
一代又一代人都在为家族的使命而战。"	莉拉	"我的家族非常驍勇善戰。
我投身於戰鬥是因為肩負了一族的使命。"
Lila	リラ	"ライザたちとはその過程で知り合ったんだ。
世界の滅びを回避するため、共に戦った"	Lila	I met Ryza and the others in the process of doing so, and we fought together to save the world from destruction.	莉拉	"就是在那时候，我认识了莱莎他们。
为了保护世界不被毁灭，我们共同战斗过。"	莉拉	"我因此結識了萊莎她們。
為了避免世界毀滅，我們並肩作戰。"
Izana	イザナ	え、世界の滅び！？　話が大きい！	Izana	What? Save the world from destruction?! That's huge!	伊札娜	咦？世界毁灭？！好夸张啊！	伊札娜	咦，世界毀滅！？好嚴重！
Lila	リラ	まさかそんな話になるとは、私も思ってなかったさ	Lila	I never expected things to turn out that way either.	莉拉	我也没想到事情会变得这么夸张。	莉拉	我也沒料到事情會發展成那樣。
Lila	リラ	"だが私も、ライザたちも、
あの戦いで大きく成長できたことは確かだ"	Lila	But I know the fighting helped me, Ryza, and the others to grow immensely.	莉拉	"但我和莱莎他们也确实是通过那一场战斗
得到了巨大的成长。"	莉拉	"不過，我和萊莎她們
確實在那場戰役中成長了很多。"
Lila	リラ	"自己流じゃ誰だって一度は壁にぶち当たる。
お前も乗り越えれば必ず強くなるさ"	Lila	Everyone runs into a wall at some point when self-taught. I promise, you too will grow stronger by overcoming this obstacle.	莉拉	"独自钻研武艺必然是会碰壁的。
你如果能跨越这道难关，也一定能变强。"	莉拉	"使用自己獨創的戰鬥方式，任誰都會遇上瓶頸。
只要能克服這關，妳一定可以變強。"
Izana	イザナ	"うん。頑張って乗り越えよう！
ハンマーに誓って！"	Izana	Yes, I'm ready to work hard and overcome anything! I swear on my hammer!	伊札娜	"嗯，我会努力跨越的！
向着这把锤子起誓！"	伊札娜	"嗯，我會努力的！
我以錘子發誓！"
