romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	お困りの方はいませんかー？	Resna	Do you have a problem you just can't seem to solve?	蕾斯娜	有人需要帮助吗？	蕾斯娜	有人遇到困難嗎～？
Resna	レスナ	ご入用のものはございませんかー？	Resna	Or something you just can't seem to get your hands on?	蕾斯娜	有没有什么需要的呀？	蕾斯娜	有需要的東西嗎～？
Resna	レスナ	皆さんのそのお悩みごと	Resna	Well, fret no longer!	蕾斯娜	大家的烦恼，	蕾斯娜	大家的煩惱
Resna	レスナ	錬金術士レスナにお任せあれ！	Resna	Leave it to me, Resna the alchemist!	蕾斯娜	全都交给炼金术士蕾斯娜吧！	蕾斯娜	就交給鍊金術士蕾斯娜吧！
Resna	レスナ	錬金術でなんでも解決します！	Resna	I'm here to solve anything that's troubling you!	蕾斯娜	炼金术什么都可以解决！	蕾斯娜	鍊金術無所不能！
Resna	レスナ	錬金術	Resna	Alchemy.	蕾斯娜	炼金术……	蕾斯娜	鍊金術。
Resna	レスナ	それは願いを叶える力！	Resna	It is the power to make wishes come true!	蕾斯娜	即为实现愿望的力量！	蕾斯娜	那是一種能夠實現心願的力量！
Resna	レスナ	たくさんの人がその力を追いかけて	Resna	This country, Lantarna, was made prosperous	蕾斯娜	曾有许多人追寻炼金术的力量，	蕾斯娜	曾有許多人追尋這份力量，
Resna	レスナ	この国、ランターナを豊かにしてきました	Resna	by all the people who came here in pursuit of that power.	蕾斯娜	让兰塔纳这个国家变得繁荣昌盛。	蕾斯娜	讓蘭塔納這個國家變得更加繁榮富足。
	旅人A	お、何か売ってるのかい？	Traveler A	Oh, what are you selling?	旅人A	哎，你在卖东西呀？	旅人A	哦，在賣些什麼嗎？
Resna	レスナ	"は、はい！　ぜひ見ていってください！
何せ錬金術で作ったものですから！"	Resna	Oh, yes! Please take a look! Everything you see here has been made with alchemy!	蕾斯娜	是、是的！请务必看一看！因为是用炼金术做的嘛！	蕾斯娜	好、好的！歡迎挑選！畢竟是用鍊金術製成的嘛！
Resna	レスナ	だけどそんな錬金術は	Resna	However, there's just one downside to alchemy.	蕾斯娜	然而炼金术……	蕾斯娜	不過，鍊金術──
	旅人A	錬金術？　なんだそりゃ？	Traveler A	Alchemy? What's that?	旅人A	炼金术？那是什么啊？	旅人A	鍊金術？那是什麼玩意兒？
	旅人B	"あー……なんか聞いたことあるな。
随分、昔に流行ったんじゃなかったか？"	Traveler B	Oh, I think I've heard of it. Wasn't it really popular a long, long time ago?	旅人B	啊……好像有听说过。是不是很久以前流行过？	旅人B	哦……我好像有聽說過。滿久之前曾經流行過吧？
Resna	レスナ	"はい！　錬金術は色々なものを組み合わせて
新たなものを作り出す、夢の力なんです！"	Resna	It was! Alchemy combines many things to create something completely new. It's simply magical!	蕾斯娜	是的！炼金术可以把各种东西组合起来创造新的东西，是梦幻般的力量！	蕾斯娜	是的！鍊金術能將各種物品組合起來，創造出新的東西，是一種夢幻的力量！
	旅人A	なんだか怪しいなあ。やっぱりやめておこうぜ	Traveler A	That sounds real shifty. Never mind, I think I'll pass.	旅人A	听上去好不靠谱啊。还是算了吧。	旅人A	總覺得很可疑啊，還是別買好了。
Resna	レスナ	え、そんな！　ま、待ってくださ……！	Resna	No, please! Give me a chance!	蕾斯娜	诶，怎么这样！请、请等一等……！	蕾斯娜	咦？怎麼這樣！請、請等一下……！
Resna	レスナ	１５０年も前に失われてしまったのでした	Resna	Alchemy has been lost for a good 150 or so years.	蕾斯娜	这是一门早在150年前就失传了的技术。	蕾斯娜	這是一門早在150年前就已失傳了的技術。
Resna	レスナ	"はあ……また失敗。じっくり話せば、きっと錬金術の
素晴らしさを分かってもらえるはずなのに！"	Resna	I failed again... I'm sure I could've convinced them of the wonders of alchemy if they had let me talk to them a bit more.	蕾斯娜	唉……又失败了。要是能细细说明的话，肯定能让他们理解炼金术的厉害之处的！	蕾斯娜	唉……又失敗了。如果有時間好好說明，他們一定會明白鍊金術有多了不起的！
Izana	イザナ	お嬢さん、錬金術士なんですか？	Izana	Excuse me, Miss. Are you an alchemist?	伊札娜	小姑娘，你是炼金术士吗？	伊札娜	小姐，妳是鍊金術士嗎？
Resna	レスナ	イザナちゃん！	Resna	Wait, Izana?!	蕾斯娜	伊札娜！	蕾斯娜	伊札娜！
Izana	イザナ	どう？　なんか売れた？	Izana	Well? Have you managed to sell anything yet?	伊札娜	怎么样？有没有卖掉什么？	伊札娜	如何？有賣掉什麼嗎？
Resna	レスナ	"それがさっぱり……。
たくさん声を掛けてはいるんだけど"	Resna	Not at all...I'm trying to call out to people who pass by, but...	蕾斯娜	没有……倒是有不少人过来看商品……	蕾斯娜	那倒是完全沒有……雖然我一直向人搭話。
Resna	レスナ	そういうイザナちゃんはどうなの？	Resna	What about you, Izana?	蕾斯娜	伊札娜，你那边怎么样？	蕾斯娜	伊札娜妳那邊情況怎麼樣？
Izana	イザナ	退治した魔物の素材が売れました！	Izana	I sold some materials I gathered from some monsters I killed.	伊札娜	我卖掉打倒的魔物的素材了！	伊札娜	我賣掉之前消滅的魔物身上取得的素材了！
Resna	レスナ	うう、やっぱり今の時代、錬金術は……	Resna	Urk, I guess alchemy is way too old-fashioned these days.	蕾斯娜	呜呜，如今这个时代，炼金术果然已经……	蕾斯娜	嗚嗚，鍊金術在這個時代果然……
Izana	イザナ	レスナちゃん！　くじけちゃダメだよ	Izana	Resna! You have to believe in yourself. In alchemy!	伊札娜	蕾斯娜！不要灰心呀。	伊札娜	蕾斯娜！妳可不能灰心啊。
Izana	イザナ	なるんでしょ？　立派な錬金術士に	Izana	Didn't you swear that you would become a full-fledged alchemist?	伊札娜	你不是要成为厉害的炼金术士吗？	伊札娜	妳不是要成為出色的鍊金術士嗎？
Resna	レスナ	……うん	Resna	I did...	蕾斯娜	……嗯。	蕾斯娜	……嗯。
Izana	イザナ	"さーて、王都へ行くまでに
もうちょっと路銀を稼いでおきたいよね"	Izana	Come on. We should keep trying to make some more money for travel expenses before we reach the capital.	伊札娜	那么，在向王都继续进发之前，我还想再赚点路费呢。	伊札娜	那麼，在前往王都之前，我們要再多籌措一些旅費對吧？
Izana	イザナ	アタシもう一狩りしてくるよ！	Izana	I'm going to go gather some more!	伊札娜	我再去打一趟猎哦！	伊札娜	我再去打個獵哦！
Resna	レスナ	うん、気を付けてね！　私も頑張る！	Resna	Okay. Be careful! I'm going to keep trying, too.	蕾斯娜	嗯，小心点哦！我也会加油的！	蕾斯娜	嗯，小心點喔！我也會加油的！
Resna	レスナ	私はレスナ・シュテルネンリヒト	Resna	I'm Resna Sternenlicht.	蕾斯娜	我叫蕾斯娜·修特涅利希特。	蕾斯娜	我是蕾斯娜‧修特涅利希特。
