romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	劇団員	それじゃ、私たちはこれで						
Resna	レスナ	"船を出してくださってありがとうございました！
とても助かりました"						
	劇団員	"それはこちらのセリフよ。無事に公演を終えられて
ホッとしているわ"						
	劇団員	"探してる人、見つかるといいわね。
あなたたちに流れ星の導きがありますように"						
Resna	レスナ	それじゃ、早速ヴァレリアを探しに行こう！						
Izana	イザナ	うん、張り切って行ってみよー！						
Resna	レスナ	ヴァレリアだ……！						
Resna	レスナ	やっと見つけた……						
Resna	レスナ	"ヴァレリア！　みんな心配したんだよ！
一緒にフリーゲンの家に帰ろう？"						
Valeria	ヴァレリア	"いいえ。頼まれたことを済ませないと。
クリセルダが待っているもの"						
Resna	レスナ	そ、そんな……どうしてクリセルダさんの所に……						
Valeria	ヴァレリア	"私はクリセルダに従ったほうがいいと思っている。
ただそれだけよ"						
Resna	レスナ	"でも、ハイディさんもフロッケちゃんも
ランツェさんも待ってるよ。だから……"						
Valeria	ヴァレリア	っ……！　そんなの、知らないわ。私には関係ない						
Resna	レスナ	ま、待ってよ、ヴァレリア！						
Valeria	ヴァレリア	邪魔をするっていうなら、排除するだけ						
Resna	レスナ	ヴァレリア！　私、争いたくなんか……						
Valeria	ヴァレリア	っ……！						
Izana	イザナ	レスナちゃん！						
Johanna	ヨハナ	"レスナ、今は落ち着かせて
正気に戻すしかないでしょ"						
Brad	ブラッド	覚悟はしていたのだろう？　これは救うための戦いだ						
Resna	レスナ	……はい！						
Resna	レスナ	ヴァレリア、お願い……目を覚まして						
