romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	えーと、長旅に必要なものは、あれと、それと……	Resna	Um, let's see. For a long trip, I'll need to get that, some of those, and...	蕾斯娜	唔，长途旅行要用到那个跟那个……	蕾斯娜	嗯，長途旅行需要這個，還有那個……
Resna	レスナ	イザナちゃんだ	Resna	Oh, it's Izana.	蕾斯娜	是伊札娜。	蕾斯娜	是伊札娜。
Izana	イザナ	はっ！　りゃあっ！	Izana	Hah! Hiyah!	伊札娜	喝！呀！	伊札娜	哈！喝！
Resna	レスナ	"（すごい気合……宴の後からずっと特訓してるのかな？
　……邪魔しちゃ悪いよね）"	Resna	(She's really motivated. Has she been training since the party wrapped up? I probably shouldn't bother her.)	蕾斯娜	"（干劲十足啊……她在宴会之后一直都在特训吗？
　……我打扰她也不好吧。）"	蕾斯娜	"（真是專注……她從宴會結束後就一直在特訓嗎？
　還是別打擾她好了……）"
Resna	レスナ	頑張ってね、イザナちゃん	Resna	Do your best, Izana.	蕾斯娜	加油哦，伊札娜。	蕾斯娜	伊札娜，加油。
Resna	レスナ	イザナちゃん、戻ってこないなあ。まさかだけど……	Resna	Izana hasn't come back yet. She couldn't still be out training, could she?	蕾斯娜	伊札娜还没回来啊，她该不会……	蕾斯娜	伊札娜還沒回來啊。該不會……
Resna	レスナ	ええっ！？	Resna	Huh?!	蕾斯娜	什么？！	蕾斯娜	什麼！？
Izana	イザナ	はっ！　くうっ！	Izana	Hah! Khh!	伊札娜	喝！唔！	伊札娜	哈！呼！
Resna	レスナ	（や、やっぱりまだ特訓してたんだ……！）	Resna	(She really is still out here!)	蕾斯娜	（果、果然还在特训啊……！）	蕾斯娜	（果、果然還在特訓呀……！）
Resna	レスナ	"（でも、もう本当に夜遅いよ！？
　あれから何時間経って……？）"	Resna	(But it's the middle of the night! Just how long has she been training?)	蕾斯娜	"（但现在都已经是深夜了！
　她在那之后到底练了多久……？）"	蕾斯娜	"（可是已經很晚了耶！？
　到底經過了幾小時……？）"
Resna	レスナ	イ、イザナちゃんっ！	Resna	Izana!	蕾斯娜	伊、伊札娜！	蕾斯娜	伊、伊札娜！
Izana	イザナ	"わ……！　レ、レスナちゃん？
なに、どうしたの？"	Izana	Whoa! Resna? What are you doing here?	伊札娜	"哇……！蕾、蕾斯娜？
怎么，出什么事了？"	伊札娜	"哇……！蕾、蕾斯娜？
怎麼了？"
Resna	レスナ	"どうしたのじゃないよ！
いったいどれだけハンマーを振ってたの！？"	Resna	That's what I should be asking you! Just how long are you going to be swinging your hammer around?!	蕾斯娜	"没出事啦！
我是想问你到底挥了多久锤子啊！"	蕾斯娜	"那還用說嗎？
妳到底揮錘子揮了多久！？"
Resna	レスナ	"休みもなしに稽古をしていたら
身体を壊しちゃうよ"	Resna	Nonstop training is bad for your body!	蕾斯娜	"只顾着锻炼不休息，
你的身体会垮掉的。"	蕾斯娜	"一直不間斷地訓練
可是會弄壞身體的喔。"
Izana	イザナ	"あー……はは、大丈夫だよ。
これくらいで参ったりしないって"	Izana	Ah... Haha, I'll be fine. This is nothing.	伊札娜	"啊……哈哈，没事的。
我不会因为这点事就累倒。"	伊札娜	"啊……哈哈，別擔心。
我不會因為這點訓練就倒下。"
Izana	イザナ	"これから初めての場所に行くんだしさ、
もっともっと強くなっとかないと、って思ったんだ"	Izana	I need to get stronger since we're going someplace new. And then even stronger than that.	伊札娜	"之后就要去陌生的地方了，
我要变得更强才行嘛。"	伊札娜	"接下來要去陌生的地方，
得變得更強才行。"
Resna	レスナ	で、でも！　もう何時間も……	Resna	But it's been hours...	蕾斯娜	可、可是！你这都挥了好几个小时了……	蕾斯娜	可、可是！已經好幾個小時了……
Izana	イザナ	……置いてかれたらヤだなって思ったんだ	Izana	I don't want to get left behind.	伊札娜	……我不想落后嘛。	伊札娜	……我不想被留下。
Resna	レスナ	えっ	Resna	Huh?	蕾斯娜	咦？	蕾斯娜	咦？
Izana	イザナ	"ロマン君が今回外れたみたいに、これからは
一緒に行く人を決めるようになるかもしれないでしょ？"	Izana	Roman's not coming along this time, so doesn't that mean that it's not always a given that I'll be part of the party either?	伊札娜	"你看，这次罗曼离队了，
今后不是还可能缩减同行的人数吗？"	伊札娜	"就像羅曼這次選擇退出一樣，
往後也會漸漸決定一同出發的成員對吧？"
Izana	イザナ	"でも、アタシはレスナちゃんと……
ずっと一緒にいたい"	Izana	Of course, I'd like to be with you forever.	伊札娜	可我想跟蕾斯娜……一直在一起行动。	伊札娜	"但我不想
和蕾斯娜分開……"
Resna	レスナ	イザナちゃん……	Resna	Izana...	蕾斯娜	伊札娜……	蕾斯娜	伊札娜……
Izana	イザナ	"だからさ、もっと頑張らなきゃ。
いつだってついてきてほしいって思ってもらえるように"	Izana	That's why I'm going to work even harder. So that you'll always want to have me by your side.	伊札娜	"所以我才要加倍努力。
好让你无论何时都愿意带上我啊。"	伊札娜	"所以我必須更努力，
為了讓妳不管去哪都會想到我。"
Resna	レスナ	イザナちゃん！	Resna	Izana!	蕾斯娜	伊札娜！	蕾斯娜	伊札娜！
Resna	レスナ	イザナちゃんを置いていくわけないよ	Resna	I'd never leave you behind, Izana.	蕾斯娜	我不会丢下伊札娜的。	蕾斯娜	我是不可能丟下伊札娜的。
Izana	イザナ	でも……	Izana	But...	伊札娜	可是……	伊札娜	可是……
Resna	レスナ	"だって、イザナちゃんはずっと前から、
私を守ってくれる騎士なんだよ？"	Resna	How could I? Aren't you the knight who's always been standing in front of me, ready to protect me?	蕾斯娜	"因为伊札娜在很久以前，
就已经是守护我的骑士了啊？"	蕾斯娜	"因為伊札娜可是從很久以前，
就一直守護著我的騎士啊！"
Resna	レスナ	イザナちゃんを置いていくなんて、絶対に無い！	Resna	I'd never lose sight of you! You've always been leading the charge!	蕾斯娜	我绝对不会丢下伊札娜！	蕾斯娜	我絕對不可能丟下伊札娜的！
Izana	イザナ	レスナちゃん……	Izana	Resna...	伊札娜	蕾斯娜……	伊札娜	蕾斯娜……
Izana	イザナ	うん……うん！	Izana	Yeah... That's right!	伊札娜	嗯……嗯！	伊札娜	嗯……好！
Resna	レスナ	"だからもう帰ろ？
疲れて倒れちゃったら、本末転倒だよ？"	Resna	Let's go home, okay? How would collapsing from exhaustion help?	蕾斯娜	"所以我们快回去吧？
你要是累倒了可就得不偿失啦？"	蕾斯娜	"我們回去吧？
要是把自己給累壞了，可就本末倒置囉？"
Izana	イザナ	"ありがとう、レスナちゃん。
なんか一人で突っ走っちゃった"	Izana	Thanks, Resna. I think I was getting too far ahead of myself.	伊札娜	"谢谢你，蕾斯娜。
我光顾着一个人瞎担心了。"	伊札娜	"謝謝妳，蕾斯娜。
我好像太過急躁了。"
Izana	イザナ	さーって、今夜はしっかり寝るぞー！	Izana	Okay! Time to go get a solid night's sleep!	伊札娜	好，今晚要睡个安稳觉～！	伊札娜	那我今晚要好好睡一覺！
Resna	レスナ	うんうん！　そうしよう！	Resna	Yeah, let's do just that!	蕾斯娜	嗯嗯！一定要睡好！	蕾斯娜	嗯！就這麼辦！
