romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	"人造頂獣との戦いに向け、課題は２つ。
出現位置の特定と、人造頂獣への対抗策だ"	Roman	There are two issues we need to tackle to take on the man-made Apexi. One, pinpointing where they are going to appear, and two, finding a way to fight them.	罗曼	"和人造顶兽一战目前有2个问题，
如何锁定出现位置和对抗方法。"	羅曼	"和人造頂獸開戰前，必須先解決2個問題。
一是鎖定出現位置，二是擬定對抗策略。"
Roman	ロマン	まずは１つ目からだが……	Roman	Starting with the first issue...	罗曼	首先是第一个问题……	羅曼	我們先從第一項開始……
Resna	レスナ	"皆さんもご存じの通り、極夜の錬金党は特殊な道具で
魔物を各地に出現させ、異邦人を襲撃しています"	Resna	As you all know, the Polar Night Alchemists have been using special tools to summon monsters to attack wanderers all across the country.	蕾斯娜	"大家应该知道，极夜的炼金党利用特殊道具
让魔物在各地突然出现并袭击异邦人。"	蕾斯娜	"如各位所知，極夜的鍊金黨以特殊道具
將魔物傳送至各地，襲擊異邦人。"
Resna	レスナ	"そして恐らく、人造頂獣も
同じ手段で送り込んでくる可能性が高いと思われます"	Resna	I believe the man-made Apexi will most likely be sent in the same way.	蕾斯娜	"我认为，
他们很有可能会用相同手段传送人造顶兽。"	蕾斯娜	"而他們恐怕也會用相同手段
把人造頂獸送到戰場。"
Lara	ララ	"それはほぼ間違いないでしょうね。ガルネ州での
初お披露目でも同様の手を使って呼び出していましたわ"	Lara	That's almost certain. When we first saw them in Galne, they were summoned using the same method.	拉拉	"你的推测应该八九不离十。他们在加尔内州
第一次召唤出顶兽的时候也用了同样的手段。"	拉拉	"基本上應該是這樣沒錯。人造頂獸
在加爾內州初次亮相時，也是用了相同的召喚手段。"
Valeria	ヴァレリア	いったいどういう道具なの？	Valeria	What kind of tools are we talking about?	瓦莱莉娅	那到底是什么道具？	瓦萊莉婭	那到底是什麼道具？
Lara	ララ	"恐らく、トラベルゲートの仕組みを応用した
改良版のようなものでしょう"	Lara	I imagine it's an improved version of the Travel Gate system.	拉拉	恐怕是对旅行门加以改良后制造出的道具吧。	拉拉	"那很可能是應用了旅行門的原理，
是類似改良版的東西。"
Lara	ララ	"本来は入口と出口、両方の設置が必要ですが、
なんらかの方法で出口を自由に操れたなら……"	Lara	Normally, you would need both an entrance and an exit, but it seems they've found a way to allow the exit to be anywhere...	拉拉	"本来这个道具需要设置出入口，
但如果他们用某种办法能自由更换出口的话……"	拉拉	"原本入口和出口兩邊都需要設置，
但要是用了某種方法，能夠自由操縱出口的話……"
Resna	レスナ	"そこなんです！　その方法が分かれば、
どこが出口――出現位置になるのか特定できます！"	Resna	Exactly! But if we can figure out their method, we can pinpoint where the exit—where the Apexi will be!	蕾斯娜	"就是这个！只要知道这个方法，
就能够锁定出口——也就是顶兽出现的位置！"	蕾斯娜	"就是這個！只要知道那個方法，
就能鎖定哪裡會成為出口──也就是出現位置了！"
Lara	ララ	……何か、当たりが付いているんですのね？	Lara	And you have an idea of how to do that?	拉拉	你已经有头绪了吧……？	拉拉	……妳已經有頭緒了，對吧？
Resna	レスナ	"はい。これは、カフェで魔物が出現した時も、
人造頂獣が海辺に現れた時もそうでしたが……"	Resna	Yes. When the monsters appeared at the cafe, and when the man-made Apexi appeared at the coast...	蕾斯娜	"没错。咖啡厅里出现魔物的时候，
以及海边出现人造顶兽的时候……"	蕾斯娜	"是的。魔物出現在咖啡廳時，
以及人造頂獸在海邊現身時都是如此……"
Resna	レスナ	何か特殊な「力の流れ」のようなものを感じたんです	Resna	I felt a peculiar flow of energy.	蕾斯娜	我都感觉到了某种特殊的“力量的流动”。	蕾斯娜	我感覺到了某種特殊的「力量流動」。
Valeria	ヴァレリア	力の流れ……？	Valeria	Flow of energy?	瓦莱莉娅	力量的流动……？	瓦萊莉婭	力量流動……？
Roman	ロマン	"……そういえば、カフェに魔物が出現する直前、
「変な感じがする」と言っていたね"	Roman	Now that you mention it, just before the monsters appeared at the cafe, you did say you felt something strange.	罗曼	"说起来……咖啡厅里出现魔兽之前，
你好像说过“有种奇怪的感觉”。"	羅曼	"……這麼說來，咖啡廳出現魔物之前，
妳說過「有種奇怪的感覺」呢。"
