romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"お疲れさま！
これでこの依頼も完了だよ"	Ryza	Good work! That's another request complete.	莱莎	"辛苦啦！
这下委托就完成了。"	萊莎	"辛苦了！
這樣就完成這份委託了。"
Resna	レスナ	ありがとうございます、やりました！	Resna	Thanks! I'm glad it went well!	蕾斯娜	谢谢！我做到了！	蕾斯娜	謝謝！我做到啦！
Izana	イザナ	いえーい！	Izana	Yay!	伊札娜	耶——！	伊札娜	耶～！
Ryza	ライザ	"それにしても、びっくりしたよ。
二人とも急にいなくなっちゃうんだもん"	Ryza	You two sure did surprise us, vanishing like that.	莱莎	"话说回来，你们两个突然就不见了，
我那时可吓了一大跳。"	萊莎	"話說回來，妳們兩個突然間就不見人影，
可真是嚇了我一大跳。"
Resna	レスナ	すみません……うかつにも飴を舐めてしまいました……	Resna	I'm sorry, I wasn't thinking when I licked that candy.	蕾斯娜	对不起……我犯迷糊舔了那个糖……	蕾斯娜	對不起……都怪我糊里糊塗地舔了那個糖……
Iksel	イクセル	"お、みんな飯はこれからだよな。
食ってくか？"	Iksel	Oh, hey, we're just about to sit down to eat. Want some?	伊克赛尔	"哎，你们都还没吃饭吧。
要在这吃吗？"	伊克賽爾	"哦，大家都還沒吃飯吧，
要吃完再走嗎？"
Izana	イザナ	もちろん！　お腹ペコペコだよー	Izana	Of course! I'm starving.	伊札娜	当然！我肚子都饿扁了。	伊札娜	當然要！我肚子餓扁了～
Resna	レスナ	"オスカーさん、今回はご同行いただき
ありがとうございました！"	Resna	Thanks for coming along with us, Oskar!	蕾斯娜	"奥斯卡先生，
谢谢你这次和我们一起调查。"	蕾斯娜	"奧斯卡先生，
很感謝你這次跟我們同行！"
Oskar	オスカー	"こっちも珍しい子と会えてよかったよ。
ありがとな"	Oskar	I should be the one to thank you. I was able to meet some rare little guys because of you.	奥斯卡	"我也见到了稀有的植物，有所收获。
谢啦。"	奧斯卡	"我也多虧如此才遇到了稀有的植物啊，
謝謝妳們。"
Izana	イザナ	オスカー君はこれからまた旅に出るの？	Izana	Are you planning on heading back out on your journey?	伊札娜	你又要出门旅行了吗？	伊札娜	奧斯卡，你接下來又要出發去旅行了嗎？
