romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Johanna	ヨハナ	とにかく早く帰ろう！　私、お腹空いた！	Johanna	Can we get going already?! I'm starving!	约翰娜	总之我们快点回去吧！我肚子饿了！	約翰娜	總之快點回去吧！我肚子餓了！
Roman	ロマン	"よし。一段落したら私が美味しい料理を
みんなにご馳走しようじゃないか！"	Roman	Tell you what—when everyone's got a free moment, I'll treat you all to a special meal!	罗曼	好。等事情告一段落后，我就请大家吃好吃的！	羅曼	"好。等事情告一段落，
就由我來招待大家美味的料理吧！"
Johanna	ヨハナ	へえ。並の料理じゃ私は満足しないわよ？	Johanna	Oh, yeah? You know that basic dishes aren't going to cut it for me, right?	约翰娜	是吗。寻常的料理可满足不了我哦？	約翰娜	真的嗎？一般料理可是滿足不了我的喔？
Roman	ロマン	安心してくれ。みんなで楽しむ宴、手は抜かないよ	Roman	Never fear, my friend. I'll put together a banquet that pulls out all the stops!	罗曼	放心吧。我会铆足了劲准备能满足大家的宴会的。	羅曼	放心吧，我會盡心盡力地準備好能讓大家同樂的饗宴。
Izana	イザナ	ロマン君はときどき太っ腹なんだよね～！	Izana	He really will! Roman can be pretty generous when he wants to be!	伊札娜	罗曼有时候很大方呢～！	伊札娜	羅曼有時候真的很大方呢～！
Resna	レスナ	あはは。ロマンさんはいつも親切だよ	Resna	Ahaha. You're always so thoughtful, Roman.	蕾斯娜	啊哈哈。罗曼先生一直都很好心哦。	蕾斯娜	啊哈哈，羅曼先生一直都很熱心喔。
Resna	レスナ	"（この場にヴァレリアがいたら、
　きっと大喜びだったよね……）"	Resna	(It's a shame Valeria's not here. She would have loved to hear that.)	蕾斯娜	"（要是瓦莱莉娅在这里的话，
　一定会很高兴吧……）"	蕾斯娜	"（要是瓦萊莉婭在這裡的話，
　一定會非常開心吧……）"
Resna	レスナ	（ヴァレリア……どこにいるの）	Resna	(Just where did she go?)	蕾斯娜	（瓦莱莉娅……你到底在哪儿呢。）	蕾斯娜	（瓦萊莉婭……妳在哪裡？）
Johanna	ヨハナ	レスナ、飴を使って……	Johanna	Okay, Resna! Pull out that candy so we can—	约翰娜	蕾斯娜，用糖……	約翰娜	蕾斯娜，用糖果……
Johanna	ヨハナ	っ！？	Johanna	Huh?!	约翰娜	唔？！	約翰娜	唔！？
Resna	レスナ	え、どうしたの？	Resna	What's wrong?	蕾斯娜	嗯？怎么了？	蕾斯娜	咦，怎麼了？
Izana	イザナ	何かこっちに来る！	Izana	Something's coming!	伊札娜	有东西过来了！	伊札娜	有什麼東西要過來了！
Roman	ロマン	なんだって？	Roman	From where?	罗曼	什么？	羅曼	妳說什麼？
Valeria	ヴァレリア	よっ、と	Valeria	Hup.	瓦莱莉娅	嘿。	瓦萊莉婭	嘿、喲……
Resna	レスナ	っ！！　ヴァレリア！？	Resna	Oh! Valeria?!	蕾斯娜	咦！！瓦莱莉娅？！	蕾斯娜	咦！！瓦萊莉婭！？
Izana	イザナ	どこ行ってたの！？　みんな心配してたんだよ！	Izana	Where've you been?! Everyone was worried sick!	伊札娜	你跑哪儿去了？！大家都很担心你啊！	伊札娜	妳去哪裡了！？大家都很擔心妳耶！
Johanna	ヨハナ	というか、その服は何よ！　結構いいじゃない	Johanna	Hang on, where'd you get that outfit? Because I approve!	约翰娜	话说你这身衣服是怎么回事？挺帅气的嘛。	約翰娜	話說妳的衣服是怎麼回事啊！看起來相當不錯呢。
Roman	ロマン	"いや、でもよかった！
こうして無事でまた会えて何よりだよ！"	Roman	It's so good to see you! And in one piece, no less!	罗曼	不过真是太好了！能平安重逢就好。	羅曼	"不過，真是太好了！
能像這樣順利地再次見面，真是萬幸！"
Resna	レスナ	ハイディさんたちには会った？　すごく心配してたよ	Resna	Have you been to see Heidi and the others yet? They've been looking everywhere for you!	蕾斯娜	你见过海蒂小姐她们了吗？她们也很担心你。	蕾斯娜	妳有遇到海蒂她們嗎？她們非常擔心妳喔。
Resna	レスナ	ふふ、でも本当にどうしたの、その格好……	Resna	Hehe. But seriously, where did you get those clothes?	蕾斯娜	呵呵，不过这身衣服到底是……	蕾斯娜	呵呵，不過妳這身打扮究竟是怎麼了……
Valeria	ヴァレリア	…………	Valeria	...	瓦莱莉娅	……	瓦萊莉婭	…………
Resna	レスナ	ヴァレリア……？	Resna	Valeria?	蕾斯娜	瓦莱莉娅……？	蕾斯娜	瓦萊莉婭……？
Valeria	ヴァレリア	っ！	Valeria	...!	瓦莱莉娅	唔！	瓦萊莉婭	唔！
Johanna	ヨハナ	くっ！	Johanna	Ngh!	约翰娜	呜！	約翰娜	唔！
Resna	レスナ	ね、ねぇヴァレリア！　どうしたの？	Resna	V-Valeria?! What's gotten into you?	蕾斯娜	瓦、瓦莱莉娅！你怎么了？	蕾斯娜	我、我說瓦萊莉婭！妳是怎麼了？
Johanna	ヨハナ	レスナ！　こいつ何か変よ！	Johanna	Resna! Something's not right!	约翰娜	蕾斯娜！情况不对！	約翰娜	蕾斯娜！這傢伙不太對勁！
Izana	イザナ	え、偽者とか変装じゃないよね！？	Izana	Is that some stranger in disguise?!	伊札娜	这，她应该不是别人冒充的吧？！	伊札娜	咦，不會是冒牌貨或別人喬裝的吧！？
Resna	レスナ	この腕前はヴァレリアそのものだよ……	Resna	No, no one else fights like that...	蕾斯娜	这身手，应该是瓦莱莉娅没错……	蕾斯娜	這個身手確實是瓦萊莉婭沒錯啊……
Resna	レスナ	ヴァレリア！　私だよ！　レスナだよ！	Resna	Valeria! It's me! Resna!	蕾斯娜	瓦莱莉娅！是我，蕾斯娜啊！	蕾斯娜	瓦萊莉婭！是我啊！我是蕾斯娜！
Johanna	ヨハナ	……こっちの話がまるで通じてないみたい	Johanna	I don't think she can hear us.	约翰娜	……她一句话也听不进去。	約翰娜	……她似乎完全聽不進我們所說的話。
Roman	ロマン	まさか、誰かに操られているとでもいうのか？	Roman	Could someone have taken control of her?	罗曼	不会是被人操控了吧？	羅曼	難道是遭到某個人操縱了嗎？
Resna	レスナ	ど、どうすれば……	Resna	Wh-What should we do?	蕾斯娜	该、该怎么办……	蕾斯娜	該、該怎麼辦才好……
Johanna	ヨハナ	"そんなの、一発お見舞いして
目を覚まさせるしかないでしょ"	Johanna	We're just going to have to knock some sense into her!	约翰娜	当然是狠狠打她一顿，让她清醒清醒了。	約翰娜	"像這種情況，只能給她痛快的一擊，
讓她清醒過來了啊。"
Resna	レスナ	あ、荒っぽすぎるよぉ！	Resna	That's way too rough!	蕾斯娜	这、这也太粗暴了！	蕾斯娜	這、這樣太粗暴了啦！
Izana	イザナ	"レスナちゃん、迷ってたらこっちがケガしちゃうよ！
大丈夫、当て身ハンマーでいくから！"	Izana	We don't have a choice! If we keep waffling, we're going to get hurt! Don't worry, I'll use my precision hammer strike!	伊札娜	"蕾斯娜，再犹豫下去我们也会受伤的！
放心，我只会敲晕她的！"	伊札娜	"蕾斯娜，要是稍有遲疑，負傷的就會是我們了！
別擔心，我會用錘子把她打昏的！"
Valeria	ヴァレリア	…………	Valeria	...	瓦莱莉娅	……	瓦萊莉婭	…………
Resna	レスナ	……っ！　うん、やるしかないよね	Resna	You're right, that's the only thing we can do.	蕾斯娜	……嗯！只能这么办了。	蕾斯娜	……唔！嗯，只能硬著頭皮上了。
Resna	レスナ	ヴァレリア……お願い、目を覚まして！	Resna	Valeria, please! Snap out of it!	蕾斯娜	瓦莱莉娅……拜托了，醒过来吧！	蕾斯娜	瓦萊莉婭……拜託妳清醒過來！
