romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	うう、お腹空いたぁ……焼いたお魚とか食べたいな	Izana	Ugh, I'm starving. I could really go for a grilled fish or two right now...	伊札娜	呜呜，肚子饿了……好想吃烤鱼什么的哦。	伊札娜	嗚嗚，肚子餓了……好想吃烤魚之類的喔。
Roman	ロマン	"ふふ、そろそろ休憩にしようか。
腹が減ってはなんとやら、だ"	Roman	Haha! Sounds like we should take a break, then. Can't have you fainting from hunger on us.	罗曼	"呵呵，休息一下吧。
不是有句话说，人是铁饭是那啥吗。"	羅曼	"呵呵，差不多該休息了。
要是餓肚子就糟了。"
Izana	イザナ	やったー！　嬉しいなったら嬉しいなー	Izana	Woohoo! Best news I've heard all day!	伊札娜	太好啦！好开心哦～	伊札娜	好耶～！真是太開心了～
Resna	レスナ	"皆さん、よかったらどうぞ。
アトリエから持ってきた、お団子です"	Resna	Help yourselves, everyone! I brought these snacks from the atelier.	蕾斯娜	大家请用。这是我从炼金工房带来的团子。	蕾斯娜	"各位，不介意的話請用。
這是我從鍊金工房帶來的糯米糰子。"
Ryza	ライザ	へえ～、お団子かあ。あんまり食べたことないなあ	Ryza	Ooh, are those sweet dumplings? I've only had them, like, once before.	莱莎	哇～我没怎么吃过团子呢。	萊莎	哦～糯米糰子呀。我沒什麼吃過呢。
Izana	イザナ	甘くてもちもちしてて、すっごく美味しいよ！	Izana	Yeah! They're sweet and chewy and sooo good!	伊札娜	这个又甜又糯，很好吃哦！	伊札娜	又軟又甜，非常好吃喔！
Resna	レスナ	"私の好物なんです！
読書や勉強の時にお供として食べたりして"	Resna	I love them! They're my go-to snack for reading and studying.	蕾斯娜	"我很爱吃这个！
看书和学习的时候经常拿这个当点心。"	蕾斯娜	"我很喜歡吃喔！
經常一邊讀書一邊品嚐。"
Lara	ララ	"片手で食べられ、手も汚れませんものね。
わたくしも研究のお供にいただくことがありますわ"	Lara	Indeed. Since you can eat them with one hand, and without dirtying your fingers, I would often use them to sate my hunger while doing research.	拉拉	"既能单手吃，又不会弄脏手。
下次我也在研究的时候吃这个好了。"	拉拉	"畢竟單手就能吃，也不會弄髒手。
有時我也會一邊做研究一邊吃東西。"
Resna	レスナ	"ララさんが同じ意見で嬉しいです！
さあ、ぜひ召し上がってください"	Resna	I'm so glad you feel the same way, Lara! Please have as many as you'd like!	蕾斯娜	拉拉小姐也这么觉得吗？我好高兴！请尝尝吧。	蕾斯娜	"拉拉小姐的想法和我一樣，真開心！
來，請務必嚐嚐看。"
Lara	ララ	"では、遠慮なくいただきますわね。
もぐ……んぐんぐ……"	Lara	Then I shall happily partake. *Munch*... *Chew*...	拉拉	"好，我不客气了。
唔……嚼嚼……"	拉拉	"那我就不客氣了。
（嚼嚼）……（嚼嚼）……"
Geron	ジェロン	"団子を食べながら研究などと、
王としての優雅さに欠ける行為ではないのか？"	Geron	Wouldn't snacking during research also be unbecoming of a ruler?	杰隆	"边吃团子边研究，
身为国王做出这种有失优雅的举动真的好吗？"	傑隆	"一邊吃糯米糰子一邊做研究這種行為，
是否有失君主的優雅？"
Lara	ララ	"研究に必要なのは優雅さではなくてよ。
それに、民の見ている前ではやりませんわ"	Lara	Why, a refined and elegant bearing hardly matters when performing experiments. Besides, I would never allow myself to be seen by my subjects in such a state.	拉拉	"研究需要的不是优雅。
而且我也不会在民众面前做这种事。"	拉拉	"做研究需要的可不是優雅。
更何況，我又不會在人民面前這麼做。"
Lara	ララ	"レスナ、とても美味でした。
もう１ついただけるかしら？"	Lara	Resna, these are simply scrumptious. May I have another?	拉拉	"蕾斯娜，这很美味。
我可以再吃一个吗？"	拉拉	"蕾斯娜，這真好吃。
可以再吃一個嗎？"
Resna	レスナ	"はい、もちろんです！
ジェロンさんもどうぞ"	Resna	Yes, of course! You should have some too, Geron!	蕾斯娜	当然可以！杰隆先生也请用吧。	蕾斯娜	"當然可以！
傑隆先生也嚐嚐看吧。"
Geron	ジェロン	ああ	Geron	All right.	杰隆	嗯。	傑隆	嗯。
Geron	ジェロン	ん……これは、確かにうまいな	Geron	Mm. It's good.	杰隆	唔……这确实很好吃。	傑隆	唔……這確實很美味。
Resna	レスナ	お口に合ったようで、よかったです	Resna	I'm really glad you like it!	蕾斯娜	能合你的口味真是太好了。	蕾斯娜	看來有合你的胃口，真是太好了。
Geron	ジェロン	……お前にはもらってばかりだな	Geron	It feels like I've done nothing but take from you.	杰隆	……我一直在欠你人情啊。	傑隆	……我總是一直在麻煩妳啊。
Resna	レスナ	え？	Resna	Huh?	蕾斯娜	什么？	蕾斯娜	咦？
Geron	ジェロン	"ティムのこともそうだが、
お前たちへの借りは必ず返す"	Geron	I haven't even repaid you for everything that you've done for Tim yet.	杰隆	"提姆那时候也是。
欠你的人情，我一定会还。"	傑隆	"提姆的事情也是，
欠妳們的恩情，我一定會回報的。"
Resna	レスナ	"そ、そんな！
お団子ぐらいで大げさですよ！"	Resna	Um! A couple of dumplings really aren't that big of a deal!	蕾斯娜	"没、没关系！
只是个团子而已，你太夸张啦！"	蕾斯娜	"別、別這麼說！
只是糯米糰子而已，你太誇張了！"
Resna	レスナ	"まだまだたくさんあるので
もっと食べてください"	Resna	And there's plenty more where those came from, so go ahead and have a whole bunch!	蕾斯娜	还有很多呢，请多吃点吧。	蕾斯娜	"還有非常多喔！
盡量吃。"
Geron	ジェロン	ああ	Geron	If you insist.	杰隆	嗯。	傑隆	嗯。
