romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	はぁっ、はぁっ……！	Heidi	*Huff* *Huff*...!	海蒂	呼、呼……！	海蒂	呼、呼……！
Heidi	ハイディ	うわーっ！	Heidi	Whoa!	海蒂	呜哇！	海蒂	唔啊──！
Heidi	ハイディ	はぁ……はぁ……！　ぬぇいっ！	Heidi	*Huff* *Huff*... Yikes!	海蒂	呼……呼……！可恶！	海蒂	呼……呼……！喝！
Heidi	ハイディ	くっ、これでどうだ！	Heidi	Khh! How d'you like this?	海蒂	唔，尝尝这个！	海蒂	唔，這樣如何！
Heidi	ハイディ	ふう……。これで少し時間稼ぎにはなるかな	Heidi	Phew... That earned us a little bit more time.	海蒂	呼……这样应该能稍微争取点时间了吧。	海蒂	呼……應該稍微爭取到一點時間了吧？
Heidi	ハイディ	"（夜になってもうだいぶ経つ。
　昼まで耐えれば、ヤツも退いてくれる……はず）"	Heidi	(It's been night for a while now. If we can hold out until sunrise, it'll go back into the sea. Supposedly.)	海蒂	"（已经入夜很久了。
　只要能坚持到白天，顶兽应该也会撤退……）"	海蒂	"（已經入夜一段時間了。
　只要能撐到白天，那傢伙應該……就會撤退。）"
Heidi	ハイディ	ってか、それくらいしか勝算ないんだよなあ	Heidi	Which is...basically the only way we're going to win this.	海蒂	应该说那就是仅有的胜算了。	海蒂	話說，勝算就只有那麼一點啊。
Heidi	ハイディ	くそっ！　もう見つかった！	Heidi	Shoot! Spotted already!	海蒂	可恶！这么快就被发现了！	海蒂	可惡！被發現了！
Heidi	ハイディ	でも、１体だけならなんとか……！	Heidi	But it's just the one, so maybe...!	海蒂	但只有1座的话我应该能对付……！	海蒂	不過，只有一個的話我勉強能應付……！
Heidi	ハイディ	ぐわあっ！？	Heidi	Gaaah!	海蒂	唔哇？！	海蒂	唔哇啊！？
Heidi	ハイディ	いたた……痛い怖い辛い！	Heidi	Ow, ow, ow... That hurt! I'm scared! This is horrible!	海蒂	疼疼疼……好疼、好可怕、好累啊！	海蒂	痛痛痛……好痛、好可怕、好難受！
Heidi	ハイディ	ちっくしょおぉぉぉぉお！	Heidi	Seriously, this suuucks!	海蒂	可恶——！	海蒂	可惡──！
Heidi	ハイディ	やぁっ！	Heidi	Yaaah!	海蒂	看招！	海蒂	嘿！
Heidi	ハイディ	……っ！	Heidi	...!	海蒂	……唔！	海蒂	……唔！
Heidi	ハイディ	（我ながら、ちょっと驚きだな）	Heidi	(Honestly, I'm kind of surprised.)	海蒂	（真有点出乎我自己的意料啊。）	海蒂	（連我自己都有點驚訝。）
Heidi	ハイディ	（自分がこんなに頑張れるなんて）	Heidi	(I never knew I could be this tenacious.)	海蒂	（没想到我居然能努力到这种地步。）	海蒂	（我竟然有辦法這麼努力。）
Heidi	ハイディ	私はまだ戦える！	Heidi	This isn't over yet!	海蒂	我还坚持得住！	海蒂	我還能繼續戰鬥！
Heidi	ハイディ	あんたを安全なとこまで連れてくんだ！	Heidi	I'll bring you somewhere safe, Valeria!	海蒂	我一定会把你带到安全的地方！	海蒂	我會帶妳到安全的地方！
Heidi	ハイディ	（だから――）	Heidi	(So...)	海蒂	（所以——）	海蒂	（所以──）
Heidi	ハイディ	はぁぁぁっ！	Heidi	Haaah!	海蒂	哈——！	海蒂	喝啊啊啊！
