romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	今のところ手掛かりはなしですね……						
Roman	ロマン	ああ。クリセルダたちは完全に姿をくらましている						
Roman	ロマン	"大陸中に手配書を配って、騎士たちも動員し、
人海戦術で捜索を続けているんだが……"						
Sophie	ソフィー	"あの遺跡も隅々まで調べてみたんだけど、
なーんにも手掛かりなし"						
Resna	レスナ	何かいい方法はないでしょうか……						
Izana	イザナ	"あっちから仕掛けてきそうな感じあったのに
どうしたんだろう。う～～～ん"						
Rorona	ロロナ	いらっしゃ……ええっ！？						
Roman	ロマン	なっ！？						
Resna	レスナ	ワルターさん……！？						
Walther	ワルター	冒険者への依頼を出すのは、ここでいいでしょうか？						
Rorona	ロロナ	え、え、えっと……						
Ryza	ライザ	ロロナ！　下がって！						
Resna	レスナ	今度は何をするつもりですか？						
Walther	ワルター	"……武器を収めていただけると助かります。
争うつもりはありませんよ"						
Roman	ロマン	では、何をしに来た？						
Walther	ワルター	"先ほど言った通り、依頼を出しに来ました。
内容は――"						
Walther	ワルター	極夜の錬金党党首、クリセルダ・アメルハウザーの討伐						
Resna	レスナ	えっ……						
Izana	イザナ	どういうこと……！？						
Walther	ワルター	と言っても、私は代理人ですがね						
Walther	ワルター	"依頼主はクリセルダ本人です。
アンチュでは難しいお使いなので、私が"						
Izana	イザナ	余計に分からなくなったんだけど！						
Ryza	ライザ	"自分で自分の討伐を依頼するって、
どういうこと？"						
Walther	ワルター	"クリセルダは頂獣の骸を素材に研究を進め、
目標としていた力を得ることに成功しました"						
Walther	ワルター	"彼女はその力を証明し、ランターナ王国に要求を
飲ませたいと考えているんですよ"						
Roman	ロマン	先日の襲撃の際に言っていたあの言葉通りということか						
Walther	ワルター	"そうです。しかし、余計な犠牲が出ることは
望んでいない"						
Walther	ワルター	"居所を明かし、他に邪魔の入らない場所で
存分に戦う……それが彼女の「依頼」です"						
Walther	ワルター	"これはいわば――
クリセルダからの挑戦状でもある、ということです"						
