romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"いたたたたっ！
マリオンさん、もうちょっと優しく！"	Izana	Ow, ow, ow...! Marion, can't you be gentler?!	伊札娜	好痛！玛丽翁小姐，请你下手轻一点！	伊札娜	"痛痛痛痛！
瑪麗翁，拜託妳溫柔一點吧！"
Marion	マリオン	"ダメよ！　ここをしっかり結ばないと
服の性能に影響が出るんだから"	Marion	Absolutely not! This part has to be done up properly, otherwise the garment's as good as useless!	玛丽翁	不行！这里不系紧的话，衣服的性能会下降的。	瑪麗翁	"不行！這裡不綁緊的話，
會影響到衣服性能的。"
Izana	イザナ	うう、服を着るのがこんなに大変だなんて……	Izana	Ugh... I never thought that getting changed could be so much work.	伊札娜	呜呜，没想到穿件衣服这么费劲……	伊札娜	嗚嗚，沒想到穿件衣服會這麼辛苦……
Marion	マリオン	"この服はね、あなたがあなたらしく戦えるように
私も一緒に考案したの"	Marion	You know, I designed this specifically with you and your fighting style in mind.	玛丽翁	"为了让你充分发挥自己的实力，
我也参与了这件衣服的设计哦。"	瑪麗翁	"這套服裝我也是經過考量，
把它設計得讓妳能隨心所欲地戰鬥。"
Izana	イザナ	え、マリオンさんが？	Izana	Huh? You did?	伊札娜	咦，是玛丽翁小姐设计的？	伊札娜	咦？是瑪麗翁設計的？
Marion	マリオン	"ええ、だから信じてちょうだい。
この服が、あなたをもっと強くしてくれるわ"	Marion	Of course. So have a little more faith. I guarantee that this outfit will make you stronger.	玛丽翁	嗯，所以请你相信，这件衣服会让你变得更强。	瑪麗翁	"嗯，所以相信我吧。
這套服裝能讓妳變得更強。"
Izana	イザナ	この服で、もっと強く……	Izana	Stronger, huh...	伊札娜	这件衣服，会让我变得更强……	伊札娜	這套服裝能讓我變更強……
Marion	マリオン	というわけだから、我慢のしどころよ！	Marion	So for now, just grit your teeth and bear it!	玛丽翁	所以说，现在就先忍忍吧！	瑪麗翁	事情就是這樣，所以咬牙撐過去吧！
Izana	イザナ	んぎゃあ！！	Izana	Gyaaah!	伊札娜	呀啊啊！	伊札娜	嗚哇！！
Izana	イザナ	"ねえ、見て！　いつもより早くハンマーを
振り回せるし、すっごく動きやすい！"	Izana	Wow, look at that! I can swing my hammer way faster than usual! And it's so easy to move in!	伊札娜	"快看快看！这件衣服很方便行动，
挥起锤子来轻松多了！"	伊札娜	"欸，你們看！我的錘子能揮動得比平常還快，
而且超級容易行動！"
Marion	マリオン	"生地の素材にもこだわったのよ。軽くて動きやすく、
それでいて丈夫な服に仕立てるためにね"	Marion	That's because I was very particular about the materials. In addition to those factors, it's also exceptionally durable.	玛丽翁	"为了做出轻便又结实的衣服，
布料的素材我也是精挑细选的哦。"	瑪麗翁	"布料的素材也很講究喔。那都是為了做出輕便好活動，
又同時兼顧耐用的衣服。"
Marion	マリオン	"それと、見た目もちょっと大人っぽい感じに
してみたの。気に入ってもらえたかしら？"	Marion	Moreover, the design itself is quite classy. Do you like it?	玛丽翁	设计上我选择了比较成熟的风格。你喜欢吗？	瑪麗翁	"還有，我把外觀也設計得稍微成熟一點。
妳喜歡嗎？"
Izana	イザナ	"うん！　すっごくかわいくて、かっこいい！
ありがとう、マリオンさん！"	Izana	Yeah! It's both cute AND cool! Thank you so much, Marion!	伊札娜	"嗯！这件衣服又可爱又帅气！
谢谢你，玛丽翁小姐！"	伊札娜	"嗯！超可愛又帥氣！
謝謝妳，瑪麗翁！"
Roman	ロマン	"私の戦闘服もなかなかいいだろう？
こちらは逆に、いつもより重装備にしてみたんだ"	Roman	How do I look? I chose something different and opted for heavier armor than I'd usually wear.	罗曼	"我的战斗服也不错吧？和伊札娜不同，
我的反而是做成了重装备。"	羅曼	"我的戰鬥服也很不錯吧？
我這邊與妳相反，製成了不同於以往的重裝備。"
Izana	イザナ	"うん、似合ってるよ！
なんか、すごく騎士っぽい格好にも見えるけど"	Izana	It really suits you! It's got total knight vibes!	伊札娜	"嗯，很适合你！
总觉得看上去很像骑士呢。"	伊札娜	"嗯，很適合你！
雖然看起來很有騎士的感覺。"
Roman	ロマン	"騎士の鎧を参考にしたところはあるよ。
やはり、強者の象徴の１つだからね"	Roman	Well, that's what I based it off of. After all, they're some of the first to come to mind when picturing strong people.	罗曼	"确实有参考骑士的盔甲。
毕竟那也是强者的象征之一嘛。"	羅曼	"有一部分的設計參考了騎士的鎧甲。
畢竟那算是一種強者的象徵。"
Marion	マリオン	"いつもと違ってきっちりした印象になるわね。
まるで王子様みたい"	Marion	Mhm, it creates an entirely different impression. You seem almost like a prince.	玛丽翁	"看上去一丝不苟，和平时很不一样，
简直就像是王子似的。"	瑪麗翁	"給人一種與平時不同的嚴謹印象呢。
簡直就像個王子一樣。"
Roman	ロマン	本物の王子だよ！？	Roman	I am a prince!	罗曼	我可是货真价实的王子啊？！	羅曼	我可是真正的王子耶！
Izana	イザナ	"ふふっ……これで、今までよりもっと
レスナちゃんの力になれるね！"	Izana	Hehe... With these, we're going to be able to fight even harder for Resna!	伊札娜	"呵呵……这样一来，
就能更多地帮上蕾斯娜的忙了！"	伊札娜	"呵呵……這樣一來，我就能超越以往，
幫上蕾斯娜更多忙了！"
Roman	ロマン	"ああ、今回の旅も……いや、これからも。
私たちが、彼女を補佐しようじゃないか！"	Roman	And not just on this trip, but many more to come! It's our duty to support her!	罗曼	嗯，这一次……不，今后我们也要一直协助蕾斯娜！	羅曼	"嗯，這趟旅途……不對，從今以後，
就由我們來協助她吧！"
