romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Diona	ディオーナ	"ララ様。助っ人の方との待ち合わせの場所は、
こちらで合っているのでしょうか？"						
Lara	ララ	ええ、ディオーナ						
Mieke	ミーケ	"まだ来てない。ララ様をお待たせするなんて！
こいつは教育が必要だねぇ"						
Lara	ララ	"わたくしたちも来たばかりですわよ。
慌てず待つことにいたしましょう、よしよし"						
Mieke	ミーケ	おふぉ……ララ様のよしよしぃ……とろけるぅ						
Diona	ディオーナ	では、待っている間にお茶をお淹れいたしましょうか						
Mieke	ミーケ	いいねぇディオたん！　さんせー！						
Marion	マリオン	残念だけれど、それには及ばないわ						
Lara	ララ	あら、存外早かったですわね						
Diona	ディオーナ	お茶の時間はお預けね。ミーケちゃん						
Mieke	ミーケ	ちぇー。それで、助っ人はどこに？						
Empel	アンペル	ご無沙汰しております、ララ様						
Lara	ララ	あなたは……！						
Empel	アンペル	"そちらの二人は初めまして、だったか。
錬金術士のアンペルだ。以後お見知りおきを"						
Diona	ディオーナ	アンペルって……まさか、この男！						
Mieke	ミーケ	ララ様を裏切った錬金術士！						
Diona	ディオーナ	"あなたのせいで、ララ様がどれほど
辛く苦しい思いをされたか……"						
Mieke	ミーケ	"毎日のように愚痴をこぼしてたね……。
とにかく許さない"						
Empel	アンペル	ほう、随分な言われようだな						
Lara	ララ	"二人とも、よしなさい。
そこまで愚痴はこぼしていませんわよ"						
Lara	ララ	"しかし、またあなたとご一緒することになるとは
思いませんでしたわ"						
Marion	マリオン	はい、ケンカはそこまで						
Marion	マリオン	"あなたたちの因縁については私も人づてに聞いてるわ。
でも、今はそんなことを気にしてる場合じゃないでしょ"						
Marion	マリオン	"むしろ、しこりが残ってるようなら、
解消するいいきっかけにしてちょうだい"						
Lara	ララ	しこりなど……						
Lara	ララ	わたくしを……王を……欺いていたと……！？						
Empel	アンペル	悪いが、お前が思う程まだ闇に染まっていないのでね						
Lara	ララ	"確かに、あれは屈辱でしたわね。あの戦いで受けた
負傷はしばらく尾を引いたものです……"						
Lara	ララ	"とはいえ、それも過ぎたこと。
今こそ、王の度量を示す時でしょう"						
Lara	ララ	アンペル。過日の行いは不問といたします						
	ふたり	ララ様！						
Lara	ララ	二人とも、この男とは友好的に接するようになさい						
Mieke	ミーケ	はーい……						
Diona	ディオーナ	承知いたしました……						
Empel	アンペル	おや。寛大な心遣い、さすが王ですな						
Lara	ララ	ええ。王でしてよ						
Marion	マリオン	ホント、頼むわよ……						
Marion	マリオン	"あと、ソフィーとプラフタにも声をかけてあるから。
後ほど合流してもらうわ"						
Lara	ララ	ええ、分かりました						
Empel	アンペル	では早速参るといたしましょうか、ララ様						
Lara	ララ	……その胡散くさいしゃべり方はもういいですわ						
Empel	アンペル	"ふむ、そうか。
それで、まずはどこへ向かうんだ？"						
Lara	ララ	"目的地に向かう前に、少し準備をしていきますわ。
親愛の印に、我が王国に案内しましてよ"						
