romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Criselda	クリセルダ	"彼らの話をする前に、
ランターナ大陸の歴史をおさらいしておきましょう"						
Criselda	クリセルダ	"かつて、大陸に小勢力が乱立していた時代。
アメルハウザー家は大陸統一の野心を持っていた"						
Criselda	クリセルダ	"精強な軍隊を組織し、その力で周囲の国を
従えていくという、分かりやすい手法でね"						
Roman	ロマン	"私も改めてこの大陸の歴史を調べ直してみたが……
アメルハウザー家についての記録はほとんどなかった"						
Roman	ロマン	"せいぜい、大陸統一前に大きな勢力を持っていたこと
くらいだ。統一後は歴史から姿を消している"						
Criselda	クリセルダ	"まあ、そうでしょうね。アメルハウザー家の存在は
「彼ら」にとって都合が悪かったから"						
Brad	ブラッド	"あのアウグストたちのような連中が
アメルハウザー家に介入してきたというのか"						
Criselda	クリセルダ	ええ。当然、表向きは秘匿されているけれどね						
Criselda	クリセルダ	"ある時、アメルハウザーの当主や嫡子を始め、
実力者たちが次々と不自然な死を遂げた"						
Criselda	クリセルダ	"兵を動かせる者、戦う気概がある者が、
いなくなってしまったのよ"						
Criselda	クリセルダ	"結果的にアメルハウザー家は力を失い、残った勢力が
手を取り合い、ランターナ王国を建国した"						
Criselda	クリセルダ	"一族の残された者たちは当然、王国統一に関わった
他の家を疑った。共謀して暗殺に手を染めたのだと"						
Roman	ロマン	"アメルハウザーの視点で見れば、
そう疑って当然だったろうね"						
Criselda	クリセルダ	"我が一族は秘密裏に調査を続けた。
しかし……陰謀の証拠は何一つ見つからなかった"						
Criselda	クリセルダ	"むしろ、人の良い初代のランターナ国王は、
アメルハウザーの没落に心を痛めてさえいたそうよ"						
Criselda	クリセルダ	"どこからつついても、一族に起こった不審な死の犯人は
いなかった。それでも長い間、調査を続けた末に"						
Criselda	クリセルダ	"――この大陸を外から操る「何者か」の存在に
たどり着いた"						
Brad	ブラッド	"実物が現れたのだから、その説は当たっていたわけだ。
よくそこまでたどり着けたものだな"						
Criselda	クリセルダ	"私も最初は半信半疑だった。でも、一族の生き残りが
代々受け継いできた様々な記録を当たり、確信を得たわ"						
Criselda	クリセルダ	"一族を滅ぼした者たちへの復讐を果たすことは、
アメルハウザー家の悲願だった"						
Roman	ロマン	"代をまたぎ、長い年月をかけた一族の執念か。
君もまた、その意思を受け継いだということだね"						
Criselda	クリセルダ	いいえ						
Roman	ロマン	なに？						
Criselda	クリセルダ	"一族の悲願や復讐なんてどうでもいい。
私はただ、奴らが気に食わないのよ"						
Criselda	クリセルダ	"世界の管理者を気取り、過保護な親のように口を出す。
そんな傲慢な奴らをその座から引きずり下ろしたいだけ"						
Criselda	クリセルダ	そのために利用できるものは、なんでも利用したわ						
Criselda	クリセルダ	"アメルハウザー家の資産も、陰で一族に協力していた
支援者たちもね"						
Roman	ロマン	その過程で作られたのが、極夜の錬金党というわけか						
Criselda	クリセルダ	"そういうこと。
錬金術を用い、私は奴らと戦うための準備を整えたの"						
Criselda	クリセルダ	"そしてついに、奴らを目の前に引きずり出すことに
成功した"						
