romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"それじゃあ、レスナちゃん！
こんな霧、ばーっと晴らしちゃって！"	Izana	Okay, Resna! Blow that lousy fog away!	伊札娜	"来吧，蕾斯娜！
我们赶快驱散这片雾吧！"	伊札娜	"那麼，蕾斯娜！
我們來把這片霧狠～狠驅散吧！"
Resna	レスナ	うん！　これを使って……	Resna	Yeah! If I just use this...	蕾斯娜	嗯！只要用这个……	蕾斯娜	嗯！用這個……
Resna	レスナ	よしっ、霧が晴れた！	Resna	There! All clear!	蕾斯娜	太好了，雾散了！	蕾斯娜	很好，霧散掉了！
Saskia	ザスキア	ふーむ、良い感じね、レスナ	Saskia	Hmm. Nicely done, Resna.	萨丝琪亚	嗯，干得不错，蕾斯娜。	薩絲琪亞	嗯，做得不錯喔，蕾斯娜。
Saskia	ザスキア	さて。今から再び目的地を目指すわけだけど……	Saskia	Now then. While we are able to continue onto our destination...	萨丝琪亚	好了，重新启程前往目的地……	薩絲琪亞	好，接下來要繼續前往目的地……
Resna	レスナ	"極夜の錬金党と出会う可能性は十分ありますね。
警戒して進みましょう"	Resna	Let's stay on guard. Our chances of encountering the Polar Night Alchemist have just increased.	蕾斯娜	"不过我们很有可能撞见极夜的炼金党。
提高警惕继续前进吧。"	蕾斯娜	"不過很有可能遇到極夜的鍊金黨。
大家小心點前進吧。"
Lara	ララ	"雑音のない山間で楽しむお茶も、なかなかですわね。
たまにはあなたもご一緒にいかが？"	Lara	There is nothing quite as enjoyable as a cup of tea in the mountains, away from any clamor. Why don't you join me for a change?	拉拉	"在清静的山间品茶也是一大幸事呢。
今天你要不要一起尝尝？"	拉拉	"在沒有噪音的山中品茶真是不錯呢。
你偶爾也加入一下如何？"
Geron	ジェロン	遠慮しておく	Geron	Thanks, but no.	杰隆	不必。	傑隆	不必了。
Lara	ララ	"あなた、もうちょっと趣味を持ったほうが
いいと思いますわよ……あら"	Lara	Honestly, it would serve you well to have an actual hobby.	拉拉	"你应该给自己多找点爱好才是……
哎呀。"	拉拉	"你啊，還是多找幾個興趣比較好……
哎呀。"
Geron	ジェロン	この音は……	Geron	That sound...	杰隆	这个声音是……	傑隆	這個聲音是……
Lara	ララ	どうやら、人払いの霧を破った者がいるようですわね	Lara	It would seem that someone has undone our smokescreen.	拉拉	看来有人驱散了我留下赶人的迷雾啊。	拉拉	看來有人破解了驅離外人的濃霧呢。
Lara	ララ	"レスナ・シュテルネンリヒト……
もしかして、またあなたかしら？"	Lara	Something tells me that Resna Sternenlicht is behind this.	拉拉	蕾斯娜·修特涅利希特……莫非又是你吗？	拉拉	"蕾斯娜‧修特涅利希特……
難道又是妳嗎？"
Geron	ジェロン	"砂漠の一件以来、
随分あいつのことを気にしているようだな"	Geron	You've been a lot more interested in her ever since what happened in the desert.	杰隆	自从沙漠那事以来，你对她还挺上心的嘛。	傑隆	"自從沙漠那件事以後，
妳似乎很在意那傢伙嘛。"
Lara	ララ	そんなことはありませんわ	Lara	Perish the thought.	拉拉	怎么会。	拉拉	才沒有那種事。
Lara	ララ	"まあ、多少は腕が立つ者のようですが……
わたくしには関係のないこと"	Lara	Though it does appear that she has become somewhat capable. Not that it concerns me.	拉拉	虽说她多少是有点本事……但这与我无关。	拉拉	"雖然她看起來是有點本事……
不過與我無關。"
Lara	ララ	"邪魔者は排除するのみ、ですわ。
さ、行きますわよ"	Lara	Merely another obstacle to crush, I say. Shall we?	拉拉	"碍事之人扫清即可。
我们走吧。"	拉拉	"礙事者唯有除掉一途。
好了，快走吧。"
Geron	ジェロン	いい加減、俺は飽き飽きしているんだがな	Geron	I'm getting very tired of all this. Let's get it over with.	杰隆	我也多少有点腻了。	傑隆	我倒是已經很厭倦了呢。
Lara	ララ	あら、血の気の多いこと	Lara	My, aren't we feeling feisty?	拉拉	哎呀，真是血气方刚。	拉拉	哎呀，真是火爆呢。
Lara	ララ	"まあ。あなたがその気になったのでしたら、
止めはしません。その時は存分に暴れなさいな"	Lara	Well, not that I plan on curbing such enthusiasm. Feel free to rage to your heart's content.	拉拉	"好吧。若是你打算出手，我不会阻止。
到时候你就尽情发泄吧。"	拉拉	"不過，你有那個打算的話，我不會阻止。
到時候你就盡情大鬧一場吧。"
Geron	ジェロン	言われなくとも、そうさせてもらう	Geron	I would, even without your saying so.	杰隆	不用你说我也会那么做的。	傑隆	用不著妳說，我也會這麼做。
