romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Firis	フィリス	うん、いい感じにできてるね	Firis	Yep, these are looking pretty good.	菲利丝	嗯，调合得还不错。	菲莉絲	嗯，似乎很順利呢。
Resna	レスナ	"あの塔で拾ってきた素材はちょっと特殊でしたが、
フィリス先輩のおかげで、無事に完成しそうです"	Resna	The materials that we found around the tower were a little peculiar, but we had no problems synthesizing with them thanks to your help!	蕾斯娜	"在那座塔里采集到的素材有些特殊，
不过多亏有菲利丝前辈在，应该能够顺利完成。"	蕾斯娜	"在那座塔撿到的素材雖然有點特殊，
但多虧了菲莉絲前輩，應該能順利完成。"
Resna	レスナ	そういえば、１つお聞きしてもいいですか？	Resna	Actually, would you mind if I asked you something?	蕾斯娜	对了，我可以请教一件事吗？	蕾斯娜	說到這個，可以請教前輩一件事嗎？
Firis	フィリス	ん？　なに？	Firis	Hm? What is it?	菲利丝	嗯？什么事？	菲莉絲	嗯？什麼事？
Resna	レスナ	"フィリス先輩もこの素材を扱うのは初めてなのに、
潜在能力を余すところなく引き出してましたよね？"	Resna	This was your first time working with those materials, so how were you able to fully draw out their potential?	蕾斯娜	"菲利丝前辈明明也是第一次接触这种素材，
但却充分发挥出了素材的潜在能力。"	蕾斯娜	"明明菲莉絲前輩也是第一次使用這種素材，
卻將潛在能力完全發揮出來了，對吧？"
Resna	レスナ	"もしかして、調合する時のコツのようなものが
あるのでしょうか？"	Resna	Is there a trick to synthesizing that I haven't figured out yet?	蕾斯娜	前辈在调合方面是有什么秘诀吗？	蕾斯娜	"難道說，
妳運用了什麼調合的訣竅嗎？"
Firis	フィリス	"うーん、コツかぁ。
これ、っていうものは思い当たらないけど……"	Firis	A trick, huh? Nothing specific comes to mind, but...	菲利丝	"唔……秘诀吗？
好像没有什么称得上秘诀的东西……"	菲莉絲	"唔～訣竅嗎？
我倒是想不到什麼值得說的……"
Firis	フィリス	あ、でも。素材の声を聞くのは大事なんじゃないかな	Firis	Oh, being able to hear the voices of your materials is important.	菲利丝	啊，不过，我觉得关键或许在于倾听素材的声音。	菲莉絲	啊，不過，傾聽素材的聲音應該是一大重點吧？
Resna	レスナ	素材の声、ですか？	Resna	Their...voices?	蕾斯娜	“素材的声音”吗？	蕾斯娜	素材的聲音？
Firis	フィリス	"そうだよ。たとえばなんだけど、あっちの花は
「薬になりたい！」って言ってるんだ"	Firis	Yep! This is just an example, but see those flowers over there? They want to get turned into medicine.	菲利丝	"嗯，就比如说那边那朵花
就在说着“我想成为药！”。"	菲莉絲	"沒錯，我舉個例子吧！
那邊的花正在說：「我想成為藥！」"
Firis	フィリス	"だからその願いを叶えてあげれば、仕上がった
ものの出来も良くなるんだよ"	Firis	Granting that wish ensures that the finished product is a great one!	菲利丝	"所以要是能实现它的愿望，
做出来的成品就会更完美。"	菲莉絲	"所以只要實現它的心願，
成果也會很棒喔。"
Izana	イザナ	"じゃあこっちの石は、「強い武器になって
やるぜー！」かな？"	Izana	"Then, how about those rocks? Are they all like, ""We wanna be strong weapons""?"	伊札娜	"那这块石头是在说
“我要成为强大的武器！”吗？"	伊札娜	"那這邊的石頭是不是正在說
「我要變成厲害的武器～！」呢？"
Firis	フィリス	"ううん、「綺麗に磨かれたい」って言ってるから
装飾品とかがいいんじゃないかな"	Firis	Nope, they want to be polished up nicely. Turning them into accessories would probably be a good call.	菲利丝	"不是，它说的是“我想变得光鲜亮丽”，
所以做成装饰品会更合适。"	菲莉絲	"不，它說的是「我想要被打磨得很漂亮」，
所以做成裝飾品應該比較好。"
Izana	イザナ	あー、違ったかー！	Izana	Aw, I took a swing and missed!	伊札娜	啊——听错了——！	伊札娜	啊～我猜錯了～！
Resna	レスナ	"そ、それはもしや、錬金術の頂きを見た者だけが
得られる究極の能力！？"	Resna	Th-Then, is that the ultimate ability that awaits alchemists who've reached the peak of their craft?!	蕾斯娜	"那、那难道是只有在炼金术上登峰造极之人
才能获得的究极能力吗？！"	蕾斯娜	"這、這該不會是只有鍊金術專家
才能獲得的終極能力吧！？"
Firis	フィリス	そ、そういうわけじゃないと思うけど	Firis	Um, I...kind of doubt that's it.	菲利丝	应、应该不是吧。	菲莉絲	我、我覺得應該不是這樣啦。
Firis	フィリス	"わたしや、わたしの先生……ソフィー先生は
素材の声が聞こえるんだ"	Firis	Both my mentor, Sophie, and I can hear them.	菲利丝	"我，还有我的老师苏菲
都能听见素材的声音。"	菲莉絲	"我和我的老師……蘇菲老師
都聽得到素材的聲音。"
Firis	フィリス	"この世界に来てから、はっきりとは聞こえなく
なっちゃってるんだけどね"	Firis	Though I will say the voices have gotten really faint since coming here.	菲利丝	"虽然在来到这个世界以后，
就听得不是那么清楚了。"	菲莉絲	"但來到這個世界後，
就沒辦法聽得很清楚了。"
Resna	レスナ	"ソフィー先輩！？　そっか、ソフィー先輩は
フィリス先輩のお師匠様だったのですね"	Resna	Sophie's your mentor?! Wow, so that's who taught you!	蕾斯娜	"苏菲前辈？！
原来苏菲前辈是菲利丝前辈的师父啊。"	蕾斯娜	"蘇菲前輩！？原來如此，
蘇菲前輩是菲莉絲前輩的師父呀。"
Resna	レスナ	"確かにソフィー先輩も比類なき腕をお持ちでしたが、
まさか素材の声が聞こえていらっしゃるとは"	Resna	She's such an accomplished alchemist. I wouldn't have guessed that she could hear the materials she works with.	蕾斯娜	"苏菲前辈确实有着无与伦比的炼金术本领，
真没想到她还能听见素材的声音。"	蕾斯娜	"我確實聽說蘇菲前輩也擁有舉世無雙的本領，
沒想到她聽得到素材的聲音。"
Resna	レスナ	"私もお二人のように声が聞こえたらよかった
のですが。はぁ……残念です"	Resna	*Sigh* It's a little disappointing. It would be nice if I could hear their wishes, too.	蕾斯娜	"要是我也能拥有你们这个本领就好了。
唉……真可惜。"	蕾斯娜	"要是我也能像兩位一樣聽得見就好。
唉……真遺憾。"
Firis	フィリス	"そんなに落ち込むことないよ、レスナちゃん。
わたしも最初は素材の声が分からなかったし"	Firis	Aw, don't get so down, Resna. I couldn't hear them at first either.	菲利丝	"别那么消沉嘛，蕾斯娜。
其实我刚开始也是听不到的。"	菲莉絲	"別這麼沮喪嘛，蕾斯娜。
其實我一開始也聽不到素材的聲音。"
Firis	フィリス	"だから、強い願いを持ち続けていれば、いつか
素材の声が聞こえるんじゃないかなぁ"	Firis	I'm sure you'll be able to someday if you keep wishing hard for it!	菲利丝	"所以你只要怀抱着强烈的愿望，
总有一天应该也能听到素材的声音。"	菲莉絲	"所以，只要持續懷抱強烈的希望，
我想總有一天就會聽到素材的聲音。"
