romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
???	？？？	"よお、ヴァレリアじゃねえか。
なんだぁ？　また仕事もせずにほっつき歩いてんのか"	???	Whoa, if it ain't Valeria! Sooo...what's going on? You just wanderin' around aimlessly as usual instead of working?	？？？	"哟，这不是瓦莱莉娅吗。
嗯？你又丢下工作在街上闲逛啦？"	？？？	"嗨，這不是瓦萊莉婭嗎？
怎麼啦？又不工作到處閒晃了啊。"
Valeria	ヴァレリア	"あんたには言われたくないわよ、ランツェ。
仕事もせずに酒ばっか飲んで"	Valeria	Like I need to hear that from you, Lanze. All YOU do instead of working is drink all day.	瓦莱莉娅	"你没资格说我吧，兰泽。
你不是也不管工作只知道喝酒吗。"	瓦萊莉婭	"藍澤，我可不想被你念。
你才老是不工作，整天就只知道喝酒。"
Valeria	ヴァレリア	"私は今たまたま仕事がないだけ。
この間だって依頼でちゃーんと稼いできたんだから"	Valeria	Besides, I'm only out of work for now. I just finished up a request not that long ago.	瓦莱莉娅	"我只是现在正好手上没什么活。
之前我靠做委托赚了不少钱呢。"	瓦萊莉婭	"我只是現在正好沒工作進來而已。
前陣子還靠委託賺了不少錢呢。"
Lanze	ランツェ	"その金、ちょっとランツェ銀行に預けてみろよ。
うめぇ話があるんだ、倍にして返せるかもだぜ"	Lanze	You should deposit that cole at the Bank of Lanze. I've got a juicy tip. You'd double it in no time!	兰泽	"不如把这钱存进兰泽银行吧。
这可是个不错的买卖，之后说不定能两倍还你哦。"	藍澤	"把那些錢拿來存到藍澤銀行吧，
我知道一個不錯的管道，搞不好可以翻倍喔。"
Valeria	ヴァレリア	"いや、もうツケとか払ったりしたから
すっからかん……牛乳すら買えないわ"	Valeria	After settling a bunch of bills, there's barely anything left. I can't even afford milk.	瓦莱莉娅	"但我刚付了账单，现在一分钱也没有……
连牛奶都买不起了。"	瓦萊莉婭	"不，我早就拿去還帳，現在身上一毛也不剩……
連牛奶都買不起了。"
Lanze	ランツェ	"甲斐性ねぇなぁ。こんなのが同居人で
天使ちゃん大丈夫かな？"	Lanze	Yeesh, that ain't good. How does our little angel even cope with a roommate like you?	兰泽	"真没出息。我真担心小天使
和你这样的人住在一起要不要紧啊？"	藍澤	"真是沒出息。
小天使和妳這種人住在一起沒問題嗎？"
Valeria	ヴァレリア	"大体何がうまい話よ。この前はのってみたら、
ひどい目にあったわ。全額なくなるなんて"	Valeria	"What about you and your ""juicy tips""? The last time I listened to one of those, I lost all my money."	瓦莱莉娅	"话说回来你能有什么赚钱路子，上回试着信了你一次，
结果简直惨不忍睹。钱全都有去无回。"	瓦萊莉婭	"話說你那什麼見鬼的不錯管道啊。上次信了你一回，
結果下場可慘了，錢居然全都打水漂了。"
Lanze	ランツェ	"そりゃお前、倍になるかもしれないってことは
０になるかもしれないってことだぜ"	Lanze	Look, that's just how it goes. Either ya win big, or you lose it all.	兰泽	"你不懂吗，有机会翻倍，
当然意味着也有打水漂的可能性嘛。"	藍澤	"妳要知道，有機會翻倍的話，
當然也就代表有機會歸零啊。"
Valeria	ヴァレリア	あ、トトリ！　ちょっといい？	Valeria	Hey, Totori! Got a minute?	瓦莱莉娅	啊，托托莉！你现在有时间吗？	瓦萊莉婭	啊，托托莉！妳有空嗎？
Totori	トトリ	ああ、ヴァレリアさん……と、ランツェさん	Totori	Oh, Valeria...and Lanze.	托托莉	啊，瓦莱莉娅……还有兰泽先生。	托托莉	啊，瓦萊莉婭……還有藍澤先生。
Totori	トトリ	ランツェさん、また飲んでたんですか？	Totori	You're not drinking again, are you?	托托莉	兰泽先生，你怎么又在喝酒了？	托托莉	藍澤先生，你又喝酒了嗎？
Lanze	ランツェ	あ、ああ……	Lanze	I-I might be.	兰泽	这个，这个嘛……	藍澤	呃、嗯……
Totori	トトリ	"もう、毎日じゃないですか。
お酒を飲むお金はあるんですね"	Totori	You've been drinking every day! How do you even afford it?	托托莉	"真是的，每天都这样。
原来你还有钱喝酒啊。"	托托莉	"真是的，你每天都在喝，
買酒喝的錢倒是不缺呢。"
Lanze	ランツェ	うぐ……そ、それは……	Lanze	Uh... W-Well, y'know...	兰泽	唔……这、这是……	藍澤	唔……那、那是因為……
Valeria	ヴァレリア	"トトリ、こいつ出会ってからずっと
こんな感じなのよ。街中をフラフラして"	Valeria	He's been like this ever since I first met him. Just lazing about town, not a care in the world.	瓦莱莉娅	"托托莉，自从我认识这家伙，他就一直是这样，
整天在城镇上闲逛。"	瓦萊莉婭	"托托莉，從我認識這傢伙開始，
他都是這樣的啊，整天在街上閒晃。"
Lanze	ランツェ	"お前だってフラフラしてるじゃねぇか。
くっ、それにしても子ども相手は、やりづれぇ……"	Lanze	Don't get all high and mighty. All you do is laze around! Yeesh, dealing with a bunch of kids is such a pain.	兰泽	"你不也一副游手好闲的样子嘛！
唔，话说回来我真是不擅长应付小孩子……"	藍澤	"妳不也是成天遊手好閒的嘛。
唔，話又說回來，我真的很不會應付小孩子……"
Valeria	ヴァレリア	"フロッケにも頭が上がらないもんね。
あの子のためにも、節制しなさいよ"	Valeria	Not that you could ever say anything like that to Flocke. You'd better rein it in, for her sake.	瓦莱莉娅	"在芙洛可面前也是唯唯诺诺的呢。
为了她你也该节制一点。"	瓦萊莉婭	"你這樣在芙洛可面前也抬不起頭。
就當是為了她，你也節制一點吧。"
Totori	トトリ	"そうですよ。いつも心配してますもん。
何かあったらフロッケさん泣いちゃいますよ"	Totori	Yep, she's always so worried about you. If anything happened to you, she'd cry.	托托莉	"就是说啊。芙洛可一直在担心你呢。
你要是有个什么状况，可是会害她流眼泪的。"	托托莉	"就是啊，芙洛可一直很擔心你。
如果你出了什麼事，她可是會哭的哦。"
Lanze	ランツェ	"ぐ……。
天使ちゃんのことを言われたらなんも言い返せねえ"	Lanze	Ngh... How am I s'posed to say anything when you bring up our little angel?	兰泽	"唔……
一搬出小天使我就没办法反驳了。"	藍澤	"唔……
妳們一搬出小天使，我就什麼都沒辦法反駁了。"
Totori	トトリ	"……あれ、そういえば。
ヴァレリアさん、わたしに何か用事でした？"	Totori	Oh, by the way, Valeria, was there something you wanted to ask me?	托托莉	"……啊，说起来，
瓦莱莉娅，你之前找我有什么事吗？"	托托莉	"……咦？話說，
瓦萊莉婭，妳剛才找我有什麼事嗎？"
Valeria	ヴァレリア	"そうそう。アーシャ見なかった？
傷薬の在庫が切れちゃってさ"	Valeria	Right, right. Have you seen Ayesha anywhere? I'm all out of ointment.	瓦莱莉娅	"对了对了，你有看到爱夏吗？
我这儿伤药的库存不够了。"	瓦萊莉婭	"對對對，妳有見到愛夏嗎？
我傷藥的庫存用光了。"
Lanze	ランツェ	なんだ、またケガでもしたのか？	Lanze	Hurt yourself again, did ya?	兰泽	什么，你又受伤了吗？	藍澤	怎麼？妳又受傷了嗎？
Valeria	ヴァレリア	"この間の依頼でちょっとね。
心配無用よ。もう治ったし"	Valeria	A little on that last request. It's no big deal. It's already healed.	瓦莱莉娅	"最近的委托稍微有点棘手。
不过不用担心啦，已经痊愈了。"	瓦萊莉婭	"上次執行委託時受了一點傷。
不過不用擔心，已經痊癒了。"
Lanze	ランツェ	"お前こそ、自分の身体を大事にしろよ。
天使ちゃんが悲しむぞ"	Lanze	You really ought to take better care of yourself. Can't go upsetting our little angel.	兰泽	"你这家伙才该好好保重身体吧，
不然会害小天使伤心的。"	藍澤	"妳才應該好好保重自己的身體啦，
不然小天使會很傷心的。"
Valeria	ヴァレリア	誰が注意してるのよ、もう	Valeria	Tsk, like you should be offering advice.	瓦莱莉娅	真是的，谁用你提醒啊！	瓦萊莉婭	誰要你提醒啊，真是的。
Totori	トトリ	"アーシャさん、今日はまだ見てないですね。
外に薬草でも取りに行ってるのかも"	Totori	I haven't seen Ayesha around today. Maybe she's out collecting medicinal herbs?	托托莉	"我今天没见到爱夏。
她大概去外面采药草了吧。"	托托莉	"我今天還沒見到愛夏呢。
可能是去外面採藥草了吧。"
Valeria	ヴァレリア	"そっか、ありがとう。じゃあ帰ってくるまで
待とうかしら。……う？"	Valeria	Okay, thanks. I guess I'll wait for her to get home. ...Um?	瓦莱莉娅	"这样啊，谢谢你。
那我就等她回来吧……嗯？"	瓦萊莉婭	"這樣啊，謝謝妳。
那我就等她回來吧……唔？"
Totori	トトリ	"今、お腹鳴りました？
飴玉なら持っていますけど"	Totori	Was that your stomach just now? Here, I've got some candy you can have.	托托莉	"刚刚是你肚子叫了吗？
我有带糖哦。"	托托莉	"剛剛是妳的肚子叫了嗎？
我身上有帶糖果哦。"
Valeria	ヴァレリア	わっ、ありがとう。これで夜まで持つわ	Valeria	Wow, that's perfect! Should tide me over until night.	瓦莱莉娅	哇，谢谢。这样就能撑到晚上了。	瓦萊莉婭	哇，謝謝，這樣就能撐到晚上了。
Totori	トトリ	"ランツェさん、今日こそ船のこと教えてくれませんか？
わたしずーっと待ってるんですけど"	Totori	Lanze, will you finally tell me about that ship today? I've been waiting for aaages!	托托莉	"兰泽先生，今天能跟我讲讲船的事情吗？
我都等这么久了。"	托托莉	"藍澤先生，今天可以告訴我船的事情了嗎？
我一直在等著你耶。"
Lanze	ランツェ	"いや、その話はまた今度にしてくれ。
し、仕事探してこねえとな！"	Lanze	Sorry, that'll have to wait till next time. I've, uh, got some job huntin' to do!	兰泽	"那个啊，还是留到下次吧。
我、我现在得去找工作了！"	藍澤	"不，那件事下次再說吧。
我、我現在得去找工作了！"
Totori	トトリ	もー、そう言ってまたフラフラするつもりなんでしょー	Totori	Come on! We all know you're just going to go laze around!	托托莉	真是的，你虽然嘴上这么说，但其实还是打算继续懒散下去吧。	托托莉	真是的，你雖然這麼說，但其實又要去閒晃了對吧？
Lanze	ランツェ	わーった、分かったって！	Lanze	All right, fine! I get it!	兰泽	好吧好吧，知道了啦！	藍澤	好啦，我知道了啦！
Valeria	ヴァレリア	"……あの子たちが来てから、
ここの空気も少し良くなったわね"	Valeria	Things have felt a bit brighter ever since they showed up.	瓦莱莉娅	"……自从她们来了以后，
感觉这儿的空气都变清新了一点呢。"	瓦萊莉婭	"……自從她們來了以後，
這裡的氣氛也稍微變好了呢。"
Lanze Dach	ランツェ・ダッハ	"王都に暮らす男性。
大酒飲みでいつも酔っぱらっているダメ人間"	Lanze Dach	A man who lives in the capital. A sad excuse for an adult who's never without a drink in hand.	兰泽·达赫	"居住在王都的男性。
相当嗜酒，总是一副醉醺醺的废柴样子。"	藍澤‧達赫	"在王都生活的男性。
嗜酒如命，是個成天醉醺醺的廢柴。"
