romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	ふー……少しは楽しめたけど、その程度？	Valeria	Phew, I was just getting started. Is that it?	瓦莱莉娅	呼……还算是有点意思，不过就这点能耐吗？	瓦萊莉婭	呼……雖然還算挺盡興的，但就這麼點能耐？
Valeria	ヴァレリア	"ねえハイディ、今のが討伐対象の魔物ってわけじゃ
ないわよね？"	Valeria	Hey Heidi. Those weren't the monsters we needed to take out for the request, were they?	瓦莱莉娅	"我说海蒂，
刚才那只魔物应该不会就是讨伐对象吧？"	瓦萊莉婭	"我說啊海蒂，剛才那隻魔物
應該不是這次的討伐目標吧？"
Heidi	ハイディ	もちろん。お楽しみはまだまだこれからってことで	Heidi	Of course not. The party's just getting started.	海蒂	当然不是。好戏现在才要开始呢。	海蒂	當然了，接下來才是重頭戲呢。
Valeria	ヴァレリア	"待ちきれないわ。早く早く……！
は～や～くは～や～く！"	Valeria	Well, I can't wait! Hurry! Hurry, hurry! C'mon, let's GO!	瓦莱莉娅	"我等不及了。快点快点……！
快～一～点～！"	瓦萊莉婭	"我等不及了。快點快點……！
快～點～快～點～！"
Heidi	ハイディ	"焦らない！　じたばたしない！
身体も温まってちょうどよかったでしょ？"	Heidi	Whoa there! Slow down a bit! This is perfect for a warm-up, right?	海蒂	"别急！别闹！
你也热完身了，不是正好吗？"	海蒂	"別急！別鬧！
妳剛才也熱完身了，不是正好嗎？"
Heidi	ハイディ	"それに油断しないでよ。
依頼の魔物は相当厄介なやつみたいだし"	Heidi	And you shouldn't take things too lightly. The monsters from the request are no pushovers.	海蒂	"而且你不要大意哦。
委托的魔物似乎相当难对付。"	海蒂	"而且妳不要大意了，
他們委託的魔物好像很難對付。"
Valeria	ヴァレリア	厄介上等よ。いざとなればハイディもいるし	Valeria	The tougher, the better. Besides, I've got you backing me up.	瓦莱莉娅	难对付才好呢。就算有什么意外，还有海蒂在呢。	瓦萊莉婭	難對付的傢伙正合我意。要是有個萬一，還有妳在啊。
Heidi	ハイディ	"頭数に入れないでよ！　実際に戦うのは相棒！
ケガしないでよ本当に"	Heidi	Not in the actual fighting! That's all you! So don't go getting yourself hurt. Seriously.	海蒂	"别把我算进去啊！要战斗的是搭档你！
千万别受伤了啊。"	海蒂	"別把我算進去啦！要戰鬥的是搭檔妳！
拜託千萬別受傷了喔。"
Valeria	ヴァレリア	頑張る。シュシュッ、シュ！！	Valeria	I'll try! Here we go, wooosh!	瓦莱莉娅	我会加油的。咻咻、咻！！	瓦萊莉婭	我會加油的。咻咻、咻！！
Heidi	ハイディ	ま、気長に待とう。お菓子食べる？	Heidi	Well, we've got some time, so let's take it easy for a bit. Want some snacks?	海蒂	我们就耐心地等吧。吃点心吗？	海蒂	總之，我們就耐心等待吧。要吃點心嗎？
Valeria	ヴァレリア	もむもむ	Valeria	Nom, nom.	瓦莱莉娅	啊呜啊呜。	瓦萊莉婭	（嚼嚼）
Heidi	ハイディ	き、来た！　やっちゃえ相棒！	Heidi	Th-They're here! Go get 'em, partner!	海蒂	来、来了！搭档，干掉它们吧！	海蒂	出、出現了！上吧，我的搭檔！
Valeria	ヴァレリア	やっちゃうわよ！	Valeria	You got it!	瓦莱莉娅	我要上了！	瓦萊莉婭	看我解決牠！
