romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	それじゃあ、一度アトリエに戻って……	Resna	I guess I'll head back to the atelier for now...	蕾斯娜	那就先回一趟炼金工房……	蕾斯娜	那麼，我們先回鍊金工房一趟……
Resna	レスナ	あ！　ヴァレリア！	Resna	Oh, Valeria!	蕾斯娜	啊！是瓦莱莉娅！	蕾斯娜	啊！瓦萊莉婭！
Valeria	ヴァレリア	"レスナじゃない！
こんな所でどうしたの？"	Valeria	Resna! What are you doing all the way out here?	瓦莱莉娅	"这不是蕾斯娜嘛！
你怎么会在这里？"	瓦萊莉婭	這不是蕾斯娜嗎！妳在這種地方做什麼？
Resna	レスナ	"私は依頼を受けて来たんだ。ヴァレリアたちとも
会えたらいいなって思ってたの"	Resna	I'm here for a request. But I was kind of hoping I'd run into you and the others, too!	蕾斯娜	"我是来这里完成委托的。
我还想着要是能见到瓦莱莉娅你们就好了。"	蕾斯娜	"我是受委託而來的，
還在想如果也能見到瓦萊莉婭妳們就好了呢。"
Valeria	ヴァレリア	そう。頑張ってるわね、レスナ	Valeria	You're working hard as usual, I see.	瓦莱莉娅	这样啊，蕾斯娜你真努力。	瓦萊莉婭	這樣啊。妳很努力呢，蕾斯娜。
Resna	レスナ	ヴァレリアのほうは？　旅はどんな感じ？	Resna	How about you, Valeria? How is your trip going!	蕾斯娜	那你们呢？旅行怎么样？	蕾斯娜	妳呢？旅途還順利嗎？
Valeria	ヴァレリア	それがね、ちょっと取り込んでるのよ	Valeria	Ah, about that... We've run into a bit of trouble, actually.	瓦莱莉娅	这个嘛，我们现在有点忙。	瓦萊莉婭	這個嘛，遇上了一些事。
Resna	レスナ	何かあったの？	Resna	Trouble? What happened?	蕾斯娜	发生什么事了吗？	蕾斯娜	怎麼了？
Valeria	ヴァレリア	実はね……	Valeria	Well, you see...	瓦莱莉娅	其实……	瓦萊莉婭	其實……
Valeria	ヴァレリア	――ってことになってるのよ	Valeria	...And that's the long and short of it.	瓦莱莉娅	——事情就是这样。	瓦萊莉婭	──事情就是這樣。
Resna	レスナ	フロッケちゃんがそんなことに……	Resna	Oh no. Poor Flocke...	蕾斯娜	芙洛可居然遇上了这种事……	蕾斯娜	芙洛可居然遇到這種事……
Valeria	ヴァレリア	"他の商人たちに聞き込みをして、その二人が
フロッケと同じ「チェルハ」っていうのも分かったの"	Valeria	"We've been asking around, and according to the other merchants, it seems like those two have the same surname as Flocke—""Cerha."""	瓦莱莉娅	"我们向其他商人打听过，
那两个人跟芙洛可一样都姓“契尔哈”。"	瓦萊莉婭	"我問過其他商人了，
那兩個人和芙洛可一樣都姓「契爾哈」。"
Resna	レスナ	"それじゃ、その二人は確かにフロッケちゃんのご両親
だったんだね。でも、どうしてそんな嘘を……"	Resna	So it's all but certain that they're Flocke's parents. But then why would they lie about something like that?	蕾斯娜	"也就是说那两个人确实是芙洛可的父母。
那他们为什么要撒谎呢……"	蕾斯娜	"那他們肯定就是芙洛可的父母了。
但是，為什麼他們要撒那種謊……"
Valeria	ヴァレリア	"うん。それを調べようと思って交代で後を付けてるの。
今はハイディが探ってるわ"	Valeria	That's what we want to know. We've been taking turns tailing them. Heidi's on the job right now.	瓦莱莉娅	"嗯，我们想调查清楚，所以就轮番跟着他们。
现在轮到海蒂打探消息。"	瓦萊莉婭	"是啊，我們正在輪流跟蹤調查這件事。
現在是海蒂在負責追查。"
Valeria	ヴァレリア	"せっかく再会できたっていうのに、あの二人は
なんであんな風な態度を取るのかしら……"	Valeria	She's finally found her parents after looking for them all this time... Why would they reject her like that?	瓦莱莉娅	"好不容易团聚，
那两个人为什么会是那种态度啊……"	瓦萊莉婭	好不容易重逢了，他們為什麼要擺出那種態度……
Valeria	ヴァレリア	"レスナの親は、間違っても
レスナを見放したりしないわよね？"	Valeria	Your parents wouldn't do that to you, would they, Resna? Even if you'd done something wrong?	瓦莱莉娅	"如果是蕾斯娜的父母，
再怎么样也不会对你不管不顾吧？"	瓦萊莉婭	蕾斯娜，妳的父母應該說什麼都不會拋棄妳吧？
Resna	レスナ	"そうだね……両親の温もりは、本当に特別なもの
だから"	Resna	I don't think so... A parent's love for their child really is something special.	蕾斯娜	"是啊……
因为父爱母爱是很特别的感情。"	蕾斯娜	是啊……父母的溫情真的是非常特別的東西。
Valeria	ヴァレリア	特別かぁ。どんな感じなんだろ	Valeria	Special, huh... I wonder what it's like.	瓦莱莉娅	特别的感情……那是什么感觉呢？	瓦萊莉婭	特別啊～那是怎樣的感覺呢？
Resna	レスナ	"私ね、お母さんが始終出かけてるのは、お父さんを
探してるからなんだって、今なら分かるんだ"	Resna	I know now that the reason my mom was never home is because she never gave up hope that my dad was alive.	蕾斯娜	"我现在明白了，
妈妈长期在外走动是为了寻找爸爸。"	蕾斯娜	"我現在才明白，媽媽她之所以老是不在家，
是為了尋找失蹤的爸爸。"
Resna	レスナ	いつかまた親子で暮らせたらって、ずっと思ってる	Resna	And I've also never stopped hoping that someday we'll all be able to live together as a family again.	蕾斯娜	她一直希望我们能全家团聚，重新在一起生活。	蕾斯娜	她一直希望有天我們能再次團圓。
Valeria	ヴァレリア	暮らせるわよ、きっと	Valeria	I'm sure you will be able to, one day.	瓦莱莉娅	这个愿望肯定能实现的。	瓦萊莉婭	嗯，一定會團圓的。
Resna	レスナ	"ありがとう。フロッケちゃんとご両親も、
せっかく会えたなら幸せな形になってほしいよ"	Resna	Thanks, Valeria. I really hope things work out for Flocke... She's wanted to find her parents for so long.	蕾斯娜	"谢谢你。芙洛可跟她的父母好不容易见到面了，
真希望她们一家能获得幸福啊。"	蕾斯娜	"謝謝妳。芙洛可和她的父母好不容易見到面了，
真希望他們也能獲得幸福。"
Sophie	ソフィー	"分かるよ。あたしは両親を亡くしてるから、
やっぱり会ってみたいって思うもん"	Sophie	I know how she feels. I lost my parents when I was young, so I understand why she'd would want to find them again.	苏菲	"我懂的，在我父母去世之后，
我也很想再见他们一面。"	蘇菲	"我能理解。
我的父母都去世了，我也常常會想要見到他們。"
Escha	エスカ	うん。家族が仲良く暮らせるのが一番だよね	Escha	Yeah. It's always best when you can all live together as one happy family.	爱丝卡	嗯，跟家人一起幸福生活是最好的。	愛絲卡	是啊，沒有什麼比家人幸福團聚更重要了。
Resna	レスナ	はい。そうですよね	Resna	I agree.	蕾斯娜	是啊。	蕾斯娜	嗯，妳說得對。
Valeria	ヴァレリア	よーし、頑張ってフロッケの力になるわよ～	Valeria	Okay! I'm going to do my very best to support Flocke!	瓦莱莉娅	好，我们要加油帮上芙洛可～	瓦萊莉婭	好～我會努力幫助芙洛可的～
Valeria	ヴァレリア	"あ、そうだ。今話したことは、まだフロッケには
内緒にしておいて。あれよ、一子相伝ってやつ"	Valeria	Oh, if you could keep what we just talked about a secret from Flocke, I'd appreciate it. What's that saying? A secret shared is a secret broken?	瓦莱莉娅	"啊，对了。刚才跟你说的事不能告诉芙洛可哦，
喏，一脉单传。"	瓦萊莉婭	"啊，對了。剛才說的這件事先別告訴芙洛可。
就當做是一子單傳的祕密。"
Resna	レスナ	言葉の意味が違うと思うけど、うん、分かった	Resna	I don't think that's quite it, but I understand. I won't tell Flocke.	蕾斯娜	我想你这个词应该是用错了，不过我懂你的意思。	蕾斯娜	我覺得那個意思好像不太對，但，我明白了。
Resna	レスナ	"フロッケちゃんとご両親のこと、
上手くいくよう祈ってるからね！"	Resna	I'll be praying Flocke manages to sort things out with her parents!	蕾斯娜	我会祈祷芙洛可跟父母顺利相认的！	蕾斯娜	希望芙洛可和她的父母能順利相認！
