romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	"親という存在は、生まれた時から降りかかる
呪いですわ"	Lara	Parents are nothing but a curse on their children. A shackle around their necks from the moment they're born.	拉拉	"所谓父母，
就是你出生时所受的诅咒。"	拉拉	所謂的父母，是從出生的那一刻起就降臨的詛咒。
Lara	ララ	"自らが用意した道を、子に強要する。
どう夢を奪い、支配するかを常に考えている"	Lara	They think nothing of forcing their children to walk the path they've chosen for them. Their children's dreams, their freedom—all meaningless in the face of their plans.	拉拉	"他们强迫孩子走上他们准备的道路，
时刻都在思考如何剥夺你的梦想，主宰你的人生。"	拉拉	"他們會強迫孩子走上自己鋪好的道路。
滿腦子只想著要怎麼剝奪，並控制孩子的夢想。"
Resna	レスナ	"それがララさんにとっての家族の姿……
なんですね……"	Resna	"I see... So that's what ""family"" means to you, Lara."	蕾斯娜	毕竟对拉拉小姐来说……家人就是这样的形象……	蕾斯娜	對妳來說，那就是家人的模樣……對吧……
Resna	レスナ	（ララさんにそんな過去があったなんて……）	Resna	(I had no idea Lara had gone through all that...)	蕾斯娜	（原来拉拉小姐还有这样的过去……）	蕾斯娜	（想不到拉拉小姐竟然有那樣的過去……）
Resna	レスナ	"（ララさんだけじゃない。ジェロンさんも
　ひょっとしたら何か事情があるのかもしれない）"	Resna	(I wonder if Geron had similar reasons for joining them, too.)	蕾斯娜	"（不只是拉拉小姐，
　搞不好杰隆先生也另有隐情……）"	蕾斯娜	（不只是拉拉小姐，說不定傑隆先生也有什麼隱情。）
Resna	レスナ	"お話を聞かせてくれてありがとうございます。
私、ララさんのことを誤解していたのかもしれません"	Resna	Thank you for taking the time to talk to us about your past. I feel like I might have misjudged you.	蕾斯娜	"谢谢你愿意告诉我们这些事。
以前我或许误会你了。"	蕾斯娜	"謝謝妳願意說給我聽。
或許我一直以來都誤會妳了。"
Resna	レスナ	あの。私たち、もっとよく話し合えませんか？	Resna	If you don't mind, perhaps we could find more opportunities to talk from now on?	蕾斯娜	请问……我们可以再多聊聊吗？	蕾斯娜	那個，我們可以更常聊天嗎？
Lara	ララ	なんのためにですの？	Lara	And whyever would you want to do that?	拉拉	为什么？	拉拉	這是為了什麼？
Resna	レスナ	"お互いのことをきちんと知ることができたら、
歩み寄ることができるかもしれません"	Resna	If we get to know more about each other, we might be able to come to an understanding.	蕾斯娜	"如果能互相了解，
我们的理念或许就能达成一致。"	蕾斯娜	"如果能充分了解對方，
說不定就可以拉近彼此的距離了。"
Resna	レスナ	"ララさんが人のために服を作ったように……協力して、
錬金術をみんなのために使うことだって……"	Resna	And if we find a way to coexist, maybe even cooperate...we could use alchemy to improve things for everyone together, just like you made the clothes for that artisan.	蕾斯娜	"拉拉小姐之前也为他人制作了衣服啊……
我们可以携手合作，为他人使用炼金术……"	蕾斯娜	"就像拉拉小姐替別人做衣服一樣……只要一起合作，
為了大家使用鍊金術……"
Lara	ララ	はぁ……興醒めですわね	Lara	Haah... How disappointing.	拉拉	唉……一下子没兴致了。	拉拉	唉……真是掃興。
Resna	レスナ	"きょ、興醒めって……どうしてですか？
歩み寄れるかもしれないから、こうしてお話を――"	Resna	D-Disappointing? What do you mean? I just thought we could understand each other more if we—	蕾斯娜	"没、没兴致了……为什么？
我们还是有可能达成一致的，所以再继续聊聊——"	蕾斯娜	"掃、掃興……為什麼呢？
我們像這樣聊天，或許就能拉近距離──"
Lara	ララ	あなたのような甘さには虫唾が走りますの	Lara	Your naivety disgusts me. That's what I mean.	拉拉	你的天真让我恶心。	拉拉	像妳這麼天真實在令人作嘔。
Lara	ララ	"わたくしたち極夜の錬金党は、己の渇望のためなら
手段は選びませんの"	Lara	We of the Polar Night Alchemists are only interested in fulfilling our own desires, and we'll do anything to make them a reality.	拉拉	"我们极夜的炼金党为了满足自身的渴望
是会不择手段的。"	拉拉	我們極夜的鍊金黨會為了自己渴望的事物而不擇手段。
Lara	ララ	"それがたとえ……街を滅ぼすほど強大で危険な
力だとしても"	Lara	Even if that means obtaining a power fearsome enough to lay towns to waste.	拉拉	"就算那股力量……
危险到足以毁灭一个城镇。"	拉拉	就算那是……足以毀滅城鎮的強大又危險的力量。
Resna	レスナ	……っ！？	Resna	*Gasp*!	蕾斯娜	……？！	蕾斯娜	……唔！？
