romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lanze	ランツェ	ヴァレリアと、戦った……？	Lanze	Y'all fought Valeria?	兰泽	你和瓦莱莉娅战斗过了……？	藍澤	你們和瓦萊莉婭打起來了……？
Resna	レスナ	はい……	Resna	Yes...	蕾斯娜	是的……	蕾斯娜	是的……
Resna	レスナ	"（極夜の錬金党の拠点捜索が進められている傍ら、
　ルクルク州での落石対策の依頼を受けた私たちは）"	Resna	(The search for the last Polar Night Alchemist base is still underway, so a group of us went to Lukluk to handle a request about landslides.)	蕾斯娜	"（在搜索极夜的炼金党据点的同时，
　我们接受了在路克尔克州解决落石问题的委托。）"	蕾斯娜	"（我們在搜索極夜的鍊金黨據點的同時，
　還接下了來自盧庫魯克州解決落石問題的委託……）"
Resna	レスナ	（途中、極夜の錬金党のアンチュさんの襲撃を受けた）	Resna	(Right when we were in the middle of things, Antje launched an attack on us.)	蕾斯娜	（途中，极夜的炼金党的安洁袭击了我们。）	蕾斯娜	（途中，受到了極夜的鍊金黨成員安潔小姐的襲擊。）
Resna	レスナ	"（戦いの末、アンチュさんを捕縛することに成功した。
　そして依頼を終えた帰り道――）"	Resna	(We fought, and we managed to capture her in the end. Then, when we finished the request and were on our way back...)	蕾斯娜	"（战斗结束后，我们成功控制住了安洁。
　在完成委托踏上归途后——）"	蕾斯娜	"（經過一番對戰，我們終於成功逮捕了安潔小姐。
　然後就在完成委託、準備回程的路上──）"
Resna	レスナ	（私たちの目の前に、ヴァレリアが現れた）	Resna	(Valeria appeared right before our eyes.)	蕾斯娜	（瓦莱莉娅出现在我们面前。）	蕾斯娜	（瓦萊莉婭在我們面前現身了。）
Resna	レスナ	"（ヴァレリアは、どこか様子がおかしくて……
　私たちに剣を向けてきた）"	Resna	(She was acting so strangely... She even pointed her sword at us.)	蕾斯娜	"（瓦莱莉娅状态有点不对……
　对我们拔刀相向。）"	蕾斯娜	"（她的樣子不太對勁……
　還對我們拔刀相向。）"
Flocke	フロッケ	"そ、そんな……ヴァレリアさんが……！
そんなの、絶対おかしいです！"	Flocke	V-Valeria would never...! Something has to be wrong!	芙洛可	"怎、怎么可能……瓦莱莉娅小姐居然……！
这怎么可能！"	芙洛可	"怎、怎麼會……瓦萊莉婭小姐她……！
她會那樣絕對有問題！"
Resna	レスナ	"うん……私もそう思う。ヴァレリア、話しかけても
まともに返事をしてくれなくて……"	Resna	Yeah... I think so too. No matter how many times we tried talking to her, she barely said a word.	蕾斯娜	"嗯……我也这么认为。我和瓦莱莉娅说话，
她也没有好好回答我……"	蕾斯娜	"嗯……我也這麼覺得。我們跟她說話，
她也完全沒有回應……"
Heidi	ハイディ	"クリセルダの奴が言ってたのは
そういうことだったのか……"	Heidi	I guess that's what Criselda meant.	海蒂	"克莉赛尔达说的
原来是这么回事吗……"	海蒂	"當時克莉賽爾達那傢伙說的，
就是這麼一回事嗎……？"
