romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	師匠。私を、私たちを、認めてください！						
Saskia	ザスキア	この程度の腕で？　まだまだよ、レスナ！						
Saskia	ザスキア	そんなものでは！　やはり私がいないと心配ね！						
Resna	レスナ	何が心配ですか！　私がいないと！						
Resna	レスナ	掃除もできないくせに！						
Saskia	ザスキア	それは関係ないでしょう！						
Resna	レスナ	掃除をするのも私！						
Resna	レスナ	ご飯を作るのも私！						
Resna	レスナ	師匠がいないと私はダメ？						
Resna	レスナ	師匠の方が、私がいないとダメなんでしょ！						
Saskia	ザスキア	口の利き方に気をつけなさい！						
Resna	レスナ	くぁ……っ！						
Saskia	ザスキア	痛い思いをさせてごめんなさい						
Saskia	ザスキア	でも、あなたに反省してもらうためなの						
Resna	レスナ	く……っ！						
Valeria	ヴァレリア	レスナ？　来たわよ						
Valeria	ヴァレリア	レスナ……？　どうしたの？						
Valeria	ヴァレリア	あんた……誰？　この子に何をしたの？						
Valeria	ヴァレリア	――答えなさいっ！						
Saskia	ザスキア	おっとっと……						
Resna	レスナ	こほっ……こほ……ヴァレリア……！						
Valeria	ヴァレリア	レスナ、下がってて！						
Saskia	ザスキア	ちょうどよかったわ、ナナ。レスナを拘束しなさい						
Valeria	ヴァレリア	何を言ってるの？						
Valeria	ヴァレリア	どうしてあんたの言うことなんか聞かないといけないの						
Resna	レスナ	ヴァレリア……！						
Saskia	ザスキア	――そう。やはり、こちらの命令を受け付けないよう						
Saskia	ザスキア	処置を施したのね。ふふ、やるわね						
Resna	レスナ	ヴァレリアが望んだことです。私は応えただけ						
Valeria	ヴァレリア	えっ！　かっこいい！　どうやったの？						
Resna	レスナ	ヴァレリアもできるよ。同じ石を持ってるよね						
Resna	レスナ	それをこうやって――						
Valeria	ヴァレリア	こんな力が、私に……						
Resna	レスナ	全力を超えた、全身全霊で行きます。師匠						
Saskia	ザスキア	その石……しっかりと解析して使いこなしているわね						
Saskia	ザスキア	しかも長持ちさせている						
Saskia	ザスキア	あなたたちが本気だと言うなら――						
Saskia	ザスキア	私も敬意を払わないとね						
Valeria	ヴァレリア	ここは……						
Saskia	ザスキア	星に導かれた者同士、ふさわしい舞台でしょう？						
Saskia	ザスキア	かつて、この世界には星の恵みが降り注いだ						
Saskia	ザスキア	私たちはそれを力に変え、文明を発展させた						
Saskia	ザスキア	一度は途切れた道――						
Saskia	ザスキア	でも、あなたたちなら、それを再びたどることができる						
Resna	レスナ	師匠。先ほどお伝えした通りです						
Resna	レスナ	私たちは私たちの道を歩みます						
Resna	レスナ	ヴァレリア、一緒に戦おう？						
Valeria	ヴァレリア	ええ。私はまだ、自分が何者なのか分からない						
Valeria	ヴァレリア	でも……なんでかしら。この身体が言ってるのよ						
Valeria	ヴァレリア	レスナについていきなさい、って						
Resna	レスナ	うん……						
Resna	レスナ	師匠！　行きます！						
