romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"そんなわけで、逃げられちゃった。ごめん。
アタシがもっと強かったら……"	Izana	And then she got away. I'm sorry. If only I were stronger.	伊札娜	"结果我没能拦住，让她逃走了，抱歉。
我要是足够强大的话……"	伊札娜	"所以被他們逃了，真的很抱歉。
要是我再更強一點……"
Resna	レスナ	"そんなのどうでもいいよ！
はぁ……イザナちゃんが無事でよかった
　"	Resna	None of that matters! *Sigh* I'm just glad that you're okay, Izana.　	蕾斯娜	"别在意那些了！
呼……伊札娜你没事就好。
　"	蕾斯娜	"那一點都不重要！
呼……幸好伊札娜平安無事。"
Valeria	ヴァレリア	レスナの言う通りよ、イザナ	Valeria	Yeah, exactly! Resna's right.	瓦莱莉娅	伊札娜，蕾斯娜说得对。	瓦萊莉婭	伊札娜，蕾斯娜說得沒錯。
Valeria	ヴァレリア	"それにしてもあいつらめー、
何を考えてるのかしら"	Valeria	I still can't believe them. What are they up to?	瓦莱莉娅	不过那些混蛋到底在想什么啊？	瓦萊莉婭	"不過，那些可惡的傢伙，
究竟在打什麼算盤？"
Resna	レスナ	"またイザナちゃんに何かしてくるかも。
どんな奸計を巡らせてくるか"	Resna	They'll probably try something with Izana again. We just don't know what they'll try next.	蕾斯娜	"他们搞不好又会对伊札娜做什么。
也不知道他们会用什么奸计。"	蕾斯娜	"他們可能還會再來找伊札娜，
不知道又要耍什麼技倆。"
Izana	イザナ	「もう用はない」って言ってたけど……うーん	Izana	"But, she did say, ""We're finished here."" Hmm."	伊札娜	她倒是说过没事找我了……但是……	伊札娜	雖然她說「我們之間已經無話可說了」……唔……
Resna	レスナ	"（私とイザナちゃん、ヴァレリアとハイディさんは
　今、ランターナ大陸の南端、ハイネ州にいる）"	Resna	(Right now, Izana, Valeria, Heidi, and I are in Haine, in the southern part of the Lantarna continent.)	蕾斯娜	"（我和伊札娜、瓦莱莉娅还有海蒂小姐
　现在在兰塔纳大陆南端的海涅州。）"	蕾斯娜	"（我、伊札娜、瓦萊莉婭還有海蒂小姐，
　目前正在蘭塔納大陸南端的海涅州。）"
Resna	レスナ	"（果ての大陸を目指すためには、まず経験を積むこと。
　そこで、各地の難しい依頼を受けることにした）"	Resna	(We need to get more experience before we can reach the World's End. That's why we're taking on challenging requests where we travel to different lands.)	蕾斯娜	"（去终极大陆之前要积累经验。
　所以我们决定接受来自各地的困难委托。）"	蕾斯娜	"（前往終極大陸之前，必須先累積經驗。
　所以我們決定去承接各地的高難度委託。）"
Resna	レスナ	"（この地方を蝕む不作を解決するために必要な素材の
　１つ、「ハイネの炎石」をどうにか手に入れて……）"	Resna	(We managed to obtain the Haine Fire Stone, which is one of the materials we need to solve the poor crops that have been plaguing this region.)	蕾斯娜	"（我们费尽千辛万苦拿到了解决这里的歉收问题
　所需的素材之一——海涅炎石……）"	蕾斯娜	"（為了解決這個地區的歉收問題，
　我們設法取得了其中一樣所需素材「海涅炎石」……）"
Resna	レスナ	（残るはあと１つ、「翡翠の煌水」）	Resna	(Now there's only one other item we need—Jade Water.)	蕾斯娜	（接下来就只缺“翡翠煌水”了。）	蕾斯娜	（現在只缺另一樣素材「翡翠煌水」。）
Resna	レスナ	"（だけどそんな時、極夜の錬金党の錬金術士、
　ララが現れて……）"	Resna	(But right as we were going to go looking, that Polar Night Alchemist named Lara showed up...)	蕾斯娜	"（但就在这时，极夜的炼金党的炼金术士——
　拉拉现身了……）"	蕾斯娜	"（但就在這個時候，
　極夜的鍊金黨鍊金術士──拉拉現身了……）"
Resna	レスナ	（イザナちゃんを仲間に誘った）	Resna	(...and called on Izana to join her.)	蕾斯娜	（她邀请伊札娜成为自己的同伴。）	蕾斯娜	（她邀請伊札娜成為夥伴。）
Valeria	ヴァレリア	"ねぇ、ひとまず場所をどこかに移さない？
このままだとみんなが心配だわ"	Valeria	Hey, I think we should go somewhere else for now. Sticking around here's just asking for trouble.	瓦莱莉娅	"我们要不要先换个地方？
感觉继续待在这里大家可能会有危险。"	瓦萊莉婭	"對了，我們要不要先往別處移動？
再這樣下去的話，大家會擔心的。"
Izana	イザナ	でもさ、ハイディがまだ戻ってきてないよ	Izana	Yeah, but Heidi hasn't come back yet.	伊札娜	可是海蒂还没回来。	伊札娜	可是海蒂還沒回來耶。
Valeria	ヴァレリア	"大丈夫。ハイディなら素材の在り処を
ちゃちゃーっと見つけて合流するわよ"	Valeria	She's fine. I'm sure Heidi will find out where the materials are and join back up with us in no time.	瓦莱莉娅	"没事的，海蒂肯定能飞快找到素材所在地，
然后跟我们会合的。"	瓦萊莉婭	"放心。海蒂一定能迅速找到素材的所在地，
再來跟我們會合的。"
Valeria	ヴァレリア	"素材っていえば……極夜の錬金党は
前にも横取りしに現れたのよね"	Valeria	Speaking of materials, the Polar Night Alchemists have shown up before and tried to steal from us.	瓦莱莉娅	"提起素材……
极夜的炼金党之前也曾现身抢夺我们的素材吧。"	瓦萊莉婭	"說到素材……
極夜的鍊金黨也曾為了搶奪素材而現身，對吧？"
Izana	イザナ	アタシの前に現れたのも、ひょっとして……	Izana	Wait, maybe the one I saw earlier was...	伊札娜	她这次出现在我面前，难不成……	伊札娜	所以，他們出現在我面前的原因難道是……
Resna	レスナ	翡翠の煌水目当て……なのかな？	Resna	...after the Jade Water?	蕾斯娜	是为了翡翠煌水……？	蕾斯娜	取得翡翠煌水……嗎？
Valeria	ヴァレリア	また、横取りしようとする気かもしれないわ	Valeria	They're probably trying to steal from us again!	瓦莱莉娅	她搞不好又想抢走我们的东西。	瓦萊莉婭	為了搶奪素材，他們可能會再度出現。
Resna	レスナ	"そんなことがあっても、きっと大丈夫だよ！
イザナちゃんとヴァレリアが一緒だもん！"	Resna	We don't have to worry about that! I mean, I have both of you with me!	蕾斯娜	"就算是这样也不用担心！
因为有伊札娜和瓦莱莉娅在嘛！"	蕾斯娜	"就算他們來了，也不用怕！
因為有伊札娜和瓦萊莉婭在身邊啊！"
Valeria	ヴァレリア	"ふふ。任せて。
あの時の私たちとは一味違うものね。刺身にしてやるわ"	Valeria	Hehe. You can count on us. We're not the same as we were back then! We'll slice and dice them!	瓦莱莉娅	"呵呵，交给我吧。
现在的我跟当时可大不相同了。看我不把她千刀万剐！"	瓦萊莉婭	"呵呵，包在我身上。
我們已經和當時不同了，看我把他們切成薄片。"
