romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	ヴァレリアとハイディ、まだ目を覚まさないみたいだね	Izana	Valeria and Heidi still haven't woken up yet, huh?	伊札娜	瓦莱莉娅和海蒂好像还没有醒过来。	伊札娜	瓦萊莉婭和海蒂好像還沒有醒來的樣子。
Resna	レスナ	"うん。でもアーシャ先輩やトトリ先輩が
交代で診てくれているから……"	Resna	No, but with Ayesha and Totori looking after them in turns...	蕾斯娜	"嗯。
不过爱夏前辈和托托莉前辈在轮班照看……"	蕾斯娜	"嗯，但有愛夏前輩和托托莉前輩
輪流照顧她們……"
	生真面目な騎士	失礼します。レスナ殿	Earnest Knight	Excuse me, Miss Resna?	一本正经的骑士	不好意思打扰了，蕾斯娜阁下。	一板一眼的騎士	打擾了，蕾斯娜小姐。
Resna	レスナ	あ、はい！　どうしました？	Resna	Oh! Yes, what is it?	蕾斯娜	啊，我在！什么事？	蕾斯娜	啊，是！有什麼事嗎？
	生真面目な騎士	"ヴァレリア殿とハイディ殿の容体はいかがでしょうか。
今、お二人はどちらに？"	Earnest Knight	How are Lady Valeria and Lady Heidi doing? Where are they?	一本正经的骑士	"请问瓦莱莉娅阁下和海蒂阁下的情况如何？
她们二位现在在哪里？"	一板一眼的騎士	"請問瓦萊莉婭小姐和海蒂小姐的狀況如何？
她們兩位目前人在哪裡？"
Resna	レスナ	"えっと……今は安全な場所で休んでいます。
意識は戻っていませんが、命に別状はないみたいです"	Resna	Um... They're resting in a safe place. They still haven't regained consciousness, but their lives aren't in any danger.	蕾斯娜	"嗯……她们现在在安全的地方休息。
虽然还没恢复意识，但没有生命危险。"	蕾斯娜	"呃……她們目前在安全的地方休養。
雖然還沒有恢復意識，但好像沒有生命危險。"
	熱血漢な騎士	そ、そうですか……	Enthusiastic Knight	I-I see...	热血的骑士	这、这样啊……	熱血的騎士	這、這樣啊……
Izana	イザナ	"えっと、アンタたちって確か
あの時船に乗ってた……"	Izana	Um, you folks were on the last boat that made it back to the fortress, right?	伊札娜	我记得……你们是当时船上的……	伊札娜	"那個，
我記得你們是當時那艘船上的……"
	生真面目な騎士	"はい。先の戦いでは、
あのお二人に命を救っていただきました"	Earnest Knight	Yes. We owe them our lives.	一本正经的骑士	"是的。上次战斗中，
她们二位救了我们的性命。"	一板一眼的騎士	"是的，先前那一戰中，
是那兩位小姐救了我們一命。"
	熱血漢な騎士	お、俺たちのせいでお二人は……！	Enthusiastic Knight	I-It's our fault that they...!	热血的骑士	都、都是因为我们，她们才……！	熱血的騎士	都、都是我們害她們兩位……！
Resna	レスナ	そんな、どうか顔を上げてください！	Resna	Please don't think like that!	蕾斯娜	怎么会，你们不用为这个愧疚啊！	蕾斯娜	別這麼說，請你們抬起頭來吧！
Resna	レスナ	"皆さんが知らせてくれなければ、
もっと悪い状況になっていたはずですから……"	Resna	Without the information you brought back, we'd probably be in an even worse situation, so...	蕾斯娜	"你们要是没有赶来通知我们，
多半会演变成更糟糕的情况……"	蕾斯娜	"要是沒有你們來通知的話，
情況應該會變得更糟糕……"
Juna	ユナ	あの頂獣を倒す。私たちが報いる道は他にはない	Juna	Rest assured, we will take down that Apexi and have our revenge. There is no other path.	尤娜	我们若想报答那二位，方法唯有打倒那只顶兽。	尤娜	打倒那頭頂獸，是我們報恩的唯一方法。
	熱血漢な騎士	ユナ隊長！	Enthusiastic Knight	Commander Juna!	热血的骑士	尤娜队长！	熱血的騎士	尤娜隊長！
Juna	ユナ	"己を恥じるのなら、剣を握り、鍛錬を
重ねよ。次こそ、その手で民を守り抜けるように"	Juna	Whenever I'm disappointed in my performance, I take up arms and double my training. That way, I will not fail the citizens a second time.	尤娜	"你们若是感到羞愧，当握紧利剑，勤加锻炼，
以求下一次能够亲手守护民众。"	尤娜	"若是感到慚愧，那就握起手中的劍，勤加鍛鍊，
讓自己下次一定要能親手保護好人民。"
Juna	ユナ	"これから海岸線で他の兵も集めて練兵を行う。
お前たちの覚悟、私に見せてみろ！"	Juna	Gather the other troops. We'll do drills out on the beach for now. Let's see your determination on full display!	尤娜	"我现在要把其他士兵集合到海岸线开始练兵。
把你们的决心展现给我看吧！"	尤娜	"我接下來也會召集其他士兵統一到海岸線進行操練。
讓我見識看看你們的決心吧！"
	生真面目な騎士	……はっ！	Earnest Knight	Yes, ma'am!	一本正经的骑士	是！	一板一眼的騎士	……遵命！
Resna	レスナ	私たちも頑張ろう、イザナちゃん！	Resna	We'd better work our hardest too, Izana!	蕾斯娜	我们也加油吧，伊札娜！	蕾斯娜	我們也要加油喔，伊札娜！
Izana	イザナ	もちろんだよ、レスナちゃん！	Izana	Like we'd do anything less!	伊札娜	当然了，蕾斯娜！	伊札娜	當然了，蕾斯娜！
Firis	フィリス	…………	Firis	...	菲利丝	……	菲莉絲	…………
