romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Brad	ブラッド	人造頂獣は、ここにいるもので最後だろうな？						
Walther	ワルター	ええ。製造途中のものも含め、これで全部です						
Brad	ブラッド	"出発前に伝えた通り、まずは危険性の排除が必要だ。
今すぐ取りかかれることはあるか？"						
Walther	ワルター	"現在は制圧用の装備を装着させていますので、
まずはそれを取り外していきましょう"						
Brad	ブラッド	"ふむ……素体に様々な装備を取り付けることで、
行動を多様化している、という仕組みか"						
Walther	ワルター	"ええ。色々と試す上ではこれが最適なのです。
現状は戦うことに特化していますが……"						
Walther	ワルター	"平和利用を考えるのであれば、
その目的に応じた装備を開発するのが最善でしょう"						
Walther	ワルター	今後の運用でまず考えられるのは……						
Resna	レスナ	開墾や治水とか、掘削と運搬とか						
Walther	ワルター	なるほど……						
Walther	ワルター	"人造頂獣の平和利用
いざ考え始めてみると、なかなか面白いものですね"						
Brad	ブラッド	"考えるのは後にしてくれ。
まずは言われたことを進めればいい"						
Walther	ワルター	おっと、失礼						
Roman	ロマン	協力的というか……思ったよりも前のめりだね						
Brad	ブラッド	"奴の望みは錬金術のすべてを知ること……
そう言っていたそうだな？"						
Resna	レスナ	"はい。……そのためには、禁忌とされていることも
厭わないと、そういう風に言っていました"						
Brad	ブラッド	"知の追求に関して、善悪への頓着がないのだろう。
良く言えば純粋、悪く言えば無法……"						
Brad	ブラッド	"いずれにせよ、要注意人物であることに変わりはない。
引き続き、監視は必要だ"						
Resna	レスナ	あのっ！　アンチュさん！						
Antje	アンチュ	……なに						
Resna	レスナ	"極夜の錬金党の皆さんは、この拠点でいつも調合を
していたんですよね？　よければその時の話など……！"						
Antje	アンチュ	"協力はするけど、必要以上に
貴方に話すことはない……"						
Resna	レスナ	あっ……はい、すみません……						
Resna	レスナ	…………						
Antje	アンチュ	……まだ、何か用？						
Resna	レスナ	ええと……						
Resna	レスナ	"私、アンチュさんと友達になりたい。
その気持ちは今でも変わりません"						
Antje	アンチュ	…………						
Resna	レスナ	ま、また、気が向いたらお話しましょうね！						
Antje	アンチュ	気が向いたらね……						
Resna	レスナ	"（ヨハナちゃんとも仲良くなれたんだもん。
　いつかはきっと……うん。頑張ろう！）"						
