romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	レスナ！　お待たせ！　街のほうは大丈夫？	Valeria	Sorry to keep you waiting, Resna! How's the town holding up?	瓦莱莉娅	蕾斯娜！让你久等了！城镇这边平安吗？	瓦萊莉婭	蕾斯娜！久等囉！城鎮這邊沒事吧？
Resna	レスナ	"ヴァレリア！　なんとか乗り切れたよ！
素材のほうはどう？"	Resna	Valeria! We managed to pull through! How did the gathering go?	蕾斯娜	"瓦莱莉娅！我们好不容易撑过了危机！
你们呢，素材收集得怎么样？"	蕾斯娜	"瓦萊莉婭！我們總算度過難關了！
素材蒐集得怎麼樣了？"
Valeria	ヴァレリア	うん。ばっちりよ！	Valeria	Good. We got everything!	瓦莱莉娅	嗯，都收集齐了！	瓦萊莉婭	嗯。非常順利喔！
Resna	レスナ	最後に、これを……できた！	Resna	I'll just add this, and... Done!	蕾斯娜	最后加上这个……好了！	蕾斯娜	最後，把這個……完成了！
Escha	エスカ	ばっちりですね、レスナちゃん！	Escha	That looks perfect, Resna!	爱丝卡	很完美呢，蕾斯娜！	愛絲卡	成果很完美呢，蕾斯娜！
Resna	レスナ	ご協力ありがとうございます、皆さん！	Resna	Thanks for your help, everyone!	蕾斯娜	谢谢大家的协助！	蕾斯娜	非常謝謝各位的幫忙！
Linca	リンカ	"なるほど。
この世界の調合というのはこういうものなのですね"	Linca	Aha, so that's how synthesis works in this world.	琳卡	原来这个世界是这么调合的啊。	琳卡	"原來如此。
這個世界的調合是這麼一回事啊。"
Escha	エスカ	"ふふ、ロジーさんと一緒に調合するのって
なんだか新鮮ですね"	Escha	Hehe. It's been a while since I've synthesized something with Logy, so that was nice.	爱丝卡	"呵呵，跟罗吉先生一起调合，
总觉得好新鲜啊。"	愛絲卡	"呵呵，和羅吉先生一起調合
總覺得好新鮮喔。"
Logy	ロジー	"そうだな。最初は戸惑ったけど、
だんだんコツが掴めてきた気がするよ"	Logy	Yeah. The different method threw me off at first, but I think I've started to get the hang of it.	罗吉	"是啊，一开始我还有点搞不清楚，
后来好像渐渐掌握技巧了。"	羅吉	"是啊。雖然剛開始很困惑，
不過感覺自己慢慢就抓到訣竅了。"
Valeria	ヴァレリア	ふふ。楽しいわよね！	Valeria	Heh. That was fun!	瓦莱莉娅	呵呵，很有趣吧！	瓦萊莉婭	呵呵。很有趣吧！
Resna	レスナ	"できました！　この飲みものがあれば、街の人たちも
元気になってくれるはずです！"	Resna	It's finished! This potion should help the townspeople feel better!	蕾斯娜	"做好了！只要喝了这个饮品，
居民们肯定就能恢复精神了！"	蕾斯娜	"大功告成！只要有這種飲料，
居民們應該就能恢復精神了！"
Resna	レスナ	"これもヴァレリアたちが素材を集めてきてくれた
おかげだよ。大変じゃなかった？"	Resna	We wouldn't have managed without those materials that you and the others picked up, Valeria. It wasn't too much trouble, was it?	蕾斯娜	"这也得谢谢瓦莱莉娅你们采集了素材。
一路上是不是很辛苦啊？"	蕾斯娜	"這也多虧了瓦萊莉婭妳們幫忙蒐集素材喔。
會很辛苦嗎？"
Valeria	ヴァレリア	"ううん。レスナの作った靴のおかげで、サクサク
進めたしね……あ、でも"	Valeria	None at all. Those boots you crafted made walking through the snow easy. But, uh...	瓦莱莉娅	"不辛苦。有蕾斯娜做的靴子，
在雪地上也可以大步流星……啊，不过……"	瓦萊莉婭	"別在意。這都要感謝蕾斯娜妳做的靴子，
才得以順利進行呢……啊，不過……"
Resna	レスナ	何かあったの？	Resna	Did something happen?	蕾斯娜	发生什么事了吗？	蕾斯娜	發生什麼事了嗎？
Valeria	ヴァレリア	実はね、極夜の錬金党の奴が現れたの	Valeria	Well, we actually ran into a Polar Night Alchemist.	瓦莱莉娅	其实我们遇到了极夜的炼金党。	瓦萊莉婭	其實，極夜的鍊金黨成員現身了。
Resna	レスナ	えっ！？	Resna	Huh?!	蕾斯娜	什么？！	蕾斯娜	咦！？
Izana	イザナ	ま、またぁ！？	Izana	Another one?!	伊札娜	又、又出现了？！	伊札娜	又、又來了！？
Juna	ユナ	極夜の錬金党だと！？	Juna	Did you say Polar Night Alchemist?!	尤娜	极夜的炼金党？！	尤娜	妳說極夜的鍊金黨！？
Valeria	ヴァレリア	"うん。でも初めて見る奴だったわ。
ちっちゃい女の子で、アンチュって名乗ってた"	Valeria	Yeah. And not one we've seen before. It was this tiny girl called Antje.	瓦莱莉娅	"嗯，但这次是个新面孔——
一个自称安洁的娇小女孩。"	瓦萊莉婭	"嗯，不過那傢伙我還是第一次見。
是個嬌小的女孩，她說自己叫做安潔。"
Roman	ロマン	"とすると……ララという女、ジェロンという男に
加えて、出会ったのは三人目ということか……"	Roman	We've also met a woman called Lara and a man called Geron, bringing our total up to three.	罗曼	"之前……遇到的是名叫拉拉的女性和名叫杰隆的男性，
这么说，安洁是我们遇到的第三个极夜的炼金党……"	羅曼	"這樣的話……加上那個名叫拉拉的女人和名叫
傑隆的男子，這已經是我們遇到的第三名成員了嗎……"
Izana	イザナ	"クリセルダって名前の党首とは会ってないけど、
これも時間の問題かな"	Izana	We haven't crossed paths with Criselda, their leader, but it's only a matter of time.	伊札娜	"我们还没有见过那个名叫克莉赛尔达的党首，
但估计见到她也是早晚的事吧。"	伊札娜	"我們還沒見過那個叫做克莉賽爾達的黨首，
但這也只是早晚的問題了吧。"
Resna	レスナ	極夜の錬金党……どこに行ってもぶつかる……	Resna	We can't seem to go anywhere without bumping into them.	蕾斯娜	极夜的炼金党……我们走哪里都会碰到他们……	蕾斯娜	極夜的鍊金黨……到哪裡都會遇上他們……
Juna	ユナ	"いずれにせよ、王宮にも報告されている危険な集団。
警戒するに越したことはない"	Juna	Going by the reports I've heard at the palace, they're a dangerous group. You'd better be careful.	尤娜	"无论如何，他们是王宫也在留意的危险集团。
多加提防也不为过。"	尤娜	"無論如何，他們都是已上報王宮的危險集團。
我們最好提高警戒。"
Resna	レスナ	そう、ですね……	Resna	Yeah...	蕾斯娜	说得对……	蕾斯娜	妳說得對……
