romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	ひえぇ。それにしても、すっごい深さだね	Izana	Yikes. That's one deep hole.	伊札娜	哇啊啊，话说回来，真的好深啊。	伊札娜	咿咿！是說這也太深了吧。
Resna	レスナ	"うん。「大穴」って名前にふさわしいね……
下がぜんぜん見えないよ"	Resna	Yeah, I think I see why they called it the Big Hole. You can't even see the bottom!	蕾斯娜	是啊，不愧“深坑”之名……一眼望不到底。	蕾斯娜	嗯。很符合「大洞」這個名字呢……完全看不到底。
Jurie	ユリエ	ここ……	Jurie	This place...	尤莉耶	这个地方……	尤莉耶	這裡……
Resna	レスナ	ユリエ先生？	Resna	Jurie?	蕾斯娜	尤莉耶老师？	蕾斯娜	尤莉耶老師？
Jurie	ユリエ	"自然にできた洞窟というより、
人工的な穴みたいに見える"	Jurie	It doesn't look like a naturally formed cave. More like a manmade hole.	尤莉耶	"感觉不像是天然形成的洞窟，
更像是人工产物。"	尤莉耶	看起來不像自然形成的洞窟，比較像人工洞穴。
Jurie	ユリエ	まるで、深い場所を求めて掘り進められたような……	Jurie	It's like someone wanted to get really deep and just kept on digging deeper...	尤莉耶	仿佛是什么人一心为了下到更深的地方而挖掘的……	尤莉耶	簡直就像是為了想要進到更深處而挖掘出來的……
Resna	レスナ	"人工的……ですか？　確かに、自然にこんな穴が
できるとは考えづらい気も……"	Resna	Manmade? I guess it is quite difficult to imagine such a huge hole forming naturally...	蕾斯娜	"人工产物吗……？确实我也想过，
这样的深坑不太可能是天然形成的……"	蕾斯娜	"人工挖掘的……是嗎？
確實，很難想像會自然形成這種洞穴……"
Jurie	ユリエ	"まあ、そうだとして、どうやって掘ったのか、
なぜ掘ったのかは分からないけれど"	Jurie	But even if it is artificial, how in the world was it made, and why?	尤莉耶	"但是话说回来，假如它是人工产物，
那挖掘方法和目的就成谜了。"	尤莉耶	"不過就算是這樣，也不知道是怎麼挖的，
還有為什麼要挖就是了。"
Jurie	ユリエ	"この規模の穴を人工的に掘ったのなら、
相当の犠牲も伴ったはず"	Jurie	Digging a hole this size would have required significant sacrifices.	尤莉耶	"要想人工挖掘这个规模的洞窟，
必定会产生不少伤亡。"	尤莉耶	"如果這是人工挖掘出來的洞穴，
那應該伴隨了不少的犧牲。"
Resna	レスナ	探索するだけで危険な場所ですもんね……	Resna	If it's dangerous to explore now, imagine trying to create it...	蕾斯娜	毕竟只是来探索都这么危险了……	蕾斯娜	畢竟是個連探索都很危險的地方嘛……
Jurie	ユリエ	"あるいは、それでも作らざるを得なかった、か……。
たとえば、それ以上の危険から逃れるため、とか"	Jurie	Maybe they had no choice. Maybe they dug it to escape an even greater danger or something.	尤莉耶	"还有一种可能性，那就是即便承受伤亡也不得不挖……
比如这可能是逃离更恐怖的险境的方法……"	尤莉耶	"或者有可能是明知危險也不得不去挖掘吧……
比方說，必須躲避更大的危險之類的。"
Resna	レスナ	"なるほど……！
興味深いです！　ユリエ先生！"	Resna	Maybe! That's a fascinating idea, Jurie!	蕾斯娜	"还有这种思路……！
真是发人深思啊，尤莉耶老师！"	蕾斯娜	原來如此……！真有意思！尤莉耶老師！
Jurie	ユリエ	今のは、ただの想像だけどね	Jurie	That's just a guess, though.	尤莉耶	不过刚才说的那些也只是我的臆测啦。	尤莉耶	我剛剛說的只是想像而已喔。
