romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	あ、ヴァレリアさん	Resna	Oh! Miss Valeria.	蕾斯娜	啊，瓦莱莉娅小姐？	蕾斯娜	啊，瓦萊莉婭小姐。
Valeria	ヴァレリア	……あれが錬金術なのね	Valeria	So, that was alchemy, huh?	瓦莱莉娅	……那就是炼金术啊。	瓦萊莉婭	……那就是鍊金術啊。
Valeria	ヴァレリア	"なんだか不思議。
初めて見たのに、懐かしいような気がしたの"	Valeria	It's weird. I've never seen it before, but it felt kind of familiar.	瓦莱莉娅	"有种不可思议的感觉。
我明明是第一次见识，却好像有些怀念。"	瓦萊莉婭	"感覺真不可思議。
我明明是第一次看見，卻有種懷念的感覺。"
Valeria	ヴァレリア	"素材を入れて、それから色々やってたけど……。
壊れたものも直せちゃうのね。びっくり"	Valeria	You just put in the materials, did a bit of this and that, and then the broken thing was good as new. What a surprise.	瓦莱莉娅	"放进素材，进行各种操作……
这样一来就连坏掉的东西都能修好。真是惊人。"	瓦萊莉婭	"我看妳們放進素材，接著又做了各種步驟……
這樣就連壞掉的東西也能修好，真是嚇了我一跳。"
Valeria	ヴァレリア	"すごいわね、レスナは。
私なんて、戦うことくらいしかできないのに"	Valeria	You're amazing, Resna. All I can do is beat stuff up.	瓦莱莉娅	"蕾斯娜真的很厉害呢。
而我除了战斗什么都做不到……"	瓦萊莉婭	"蕾斯娜妳真是厲害呢。
哪像我就只會戰鬥而已。"
Resna	レスナ	そんなことは……	Resna	That's...not very charitable.	蕾斯娜	应该……	蕾斯娜	我想應該……
Resna	レスナ	"（すごく強くて、かっこよくて、
　でもちょっと食いしんぼなところがあって……）"	Resna	(She's so strong and cool. And she's got a healthy appetite...)	蕾斯娜	（既强大，又帅气，有时像个贪吃鬼……）	蕾斯娜	"（她非常強大又帥氣，
　不過卻又有點貪吃……）"
Resna	レスナ	"（それにときどき、
　寂しそうな表情をすることもあって……）"	Resna	(But, sometimes, she looks so sad.)	蕾斯娜	（并且偶尔会露出有些寂寞的神情……）	蕾斯娜	"（而且偶爾
　還會露出有些寂寞的神情……）"
Resna	レスナ	（……気になる。知りたい。この人のこと……もっと）	Resna	(I just can't let it go. I want to know more about her...)	蕾斯娜	（……我很在意。我想更多地……了解这个人。）	蕾斯娜	（……我很在意她。我想要……再多了解一點這個人。）
Resna	レスナ	"あの……ヴァレリアさん。
さっき、昔の記憶がないって話してましたよね"	Resna	Um... Miss Valeria? You said that you don't have any memories of your past, right?	蕾斯娜	"瓦莱莉娅小姐，你之前说过，
你没有过去的记忆对吧？"	蕾斯娜	"那個……瓦萊莉婭小姐。
妳之前說過，妳沒有以前的記憶對吧？"
Resna	レスナ	"その話、もっと詳しく聞いてもいいですか？
ヴァレリアさんのこと、もっと知りたいんです"	Resna	Would you mind telling me a little more about that? I'd like to get to know you better.	蕾斯娜	"能再详细跟我说说这件事吗？
我想了解更多你的故事。"	蕾斯娜	"這件事，妳能跟我說得詳細一點嗎？
我想要再多了解一些妳的故事。"
Valeria	ヴァレリア	……そんな大した話じゃないわよ	Valeria	Sure, it's not like it's a big deal.	瓦莱莉娅	……不是多了不起的事情啦。	瓦萊莉婭	……我的故事其實也沒什麼啦。
Valeria	ヴァレリア	"今から３年前、私は目覚めた。
その時より前の記憶が一切ないの"	Valeria	I just woke up one day three years ago. I don't remember anything before that.	瓦莱莉娅	"三年前，我醒来之后
就没有任何过去的记忆。"	瓦萊莉婭	"三年前我醒來之後，
就沒有任何過去的記憶了。"
Valeria	ヴァレリア	"だから、どこで生まれたのかも分からない。
親の顔も分からない。親が今生きてるのかも……"	Valeria	I have no clue where I was born. I don't remember what my parents looked like or if they're even still alive.	瓦莱莉娅	"所以我连自己是从哪儿来的都不知道。
也不记得父母的模样。甚至不知道他们是否还在世……"	瓦萊莉婭	"所以，我連自己是在哪裡出生的都不知道，
也不曉得父母的模樣，甚至也不清楚他們是否還健在……"
Resna	レスナ	そう……だったんですね	Resna	Oh, I...see.	蕾斯娜	原来……是这样……	蕾斯娜	原來……是這樣啊。
Valeria	ヴァレリア	"ごめん、暗い話みたいになっちゃって。
そんなに気にしてないのよ。今は楽しくやってるし"	Valeria	Sorry, it's not a very happy story. Don't let it bother you, okay? I'm doing fine now.	瓦莱莉娅	"抱歉，我的话题好像太沉重了。
你不用担心，我现在过得很开心。"	瓦萊莉婭	"抱歉，好像講得很沉重。
我其實沒有那麼在意喔，現在也過得很開心。"
Resna	レスナ	"ううん。寂しい気持ちは……ちょっと分かります。
親に会えないのは、私も同じだから"	Resna	No, I...know how you feel, a little. I can't see my parents, either.	蕾斯娜	"不是的。我只是有点理解那种寂寞的心情……
因为我也和你一样见不到父母。"	蕾斯娜	"沒關係。我稍微能理解妳那種寂寞的心情……
因為我也無法見到我的親人。"
Valeria	ヴァレリア	レスナも？	Valeria	You, too?	瓦莱莉娅	蕾斯娜也是这样吗？	瓦萊莉婭	妳也是？
Resna	レスナ	"私の父は騎士だったんです。
でも、魔物との戦いで行方不明になってしまって……"	Resna	My dad was a knight, but he went missing while he was out fighting monsters.	蕾斯娜	"我的父亲是一名骑士，
但他在一次和魔物的战斗中下落不明……"	蕾斯娜	"我的父親是一名騎士。
可是，他在一次與魔物的戰鬥中失蹤了……"
Resna	レスナ	今、生きてるのかどうかも分かりません	Resna	I still don't know if he's alive or not.	蕾斯娜	我也不知道他现在是否尚在人世。	蕾斯娜	我連他現在是不是還活著都不清楚。
Resna	レスナ	このリボンは、誕生日にお父さんがくれたもので……	Resna	He gave me this ribbon on my birthday, so...	蕾斯娜	这个蝴蝶结，是以前我生日时爸爸送给我的……	蕾斯娜	這條緞帶，是我生日時父親送給我的……
Resna	レスナ	"これを付けてたらお父さんが見つけてくれるかもって
そう信じてます"	Resna	I feel like if I keep wearing it, he'll be able to come and find me someday.	蕾斯娜	我相信只要戴着它，爸爸就能找到我。	蕾斯娜	"我相信只要戴著它，
父親或許就可以找到我。"
Valeria	ヴァレリア	"……そっか。
そうね。信じるのって、大事よね"	Valeria	Yeah. It's important to keep that kind of belief alive.	瓦莱莉娅	"……这样啊。
嗯，信念也很重要呢。"	瓦萊莉婭	"……這樣啊。
是啊，信念是很重要的呢。"
Valeria	ヴァレリア	"ありがと。ちょっと前向きになれたかも。
お互い、いつか会えるといいわね"	Valeria	Thanks. I think I feel a little more positive now. I hope we can both see our families someday.	瓦莱莉娅	"谢谢你,我感觉更有希望了。
我们要是都能再见到父母就好了。"	瓦萊莉婭	"謝謝妳，我好像稍微變得樂觀一點了。
希望我們總有一天都能見到自己的親人。"
Resna	レスナ	はい、ヴァレリアさん	Resna	That would be nice, Miss Valeria.	蕾斯娜	我也这么想，瓦莱莉娅小姐。	蕾斯娜	是啊，瓦萊莉婭小姐。
Valeria	ヴァレリア	"ね、「ヴァレリア」でいいわよ。
私たち、仲良くなれそう"	Valeria	You know, just Valeria is fine. Since we're friends and all.	瓦莱莉娅	"直接叫我瓦莱莉娅就好。
我觉得我们能成为好朋友。"	瓦萊莉婭	"那個，妳直接叫我「瓦萊莉婭」就可以了。
我們應該可以相處得不錯。"
Resna	レスナ	"え？　えっと……。
じゃあよろしくお願いします、ヴァレリア……さん"	Resna	Huh? W-We are? Um, th-thank you, Miss... Er, Valeria.	蕾斯娜	"咦？那么……
之后也请多指教，瓦莱莉娅……小姐。"	蕾斯娜	"咦？那個……。
那就請妳多多指教了，瓦萊莉婭……小姐。"
Valeria	ヴァレリア	ヴァレリア	Valeria	Just Valeria.	瓦莱莉娅	叫我瓦莱莉娅。	瓦萊莉婭	瓦萊莉婭。
Resna	レスナ	……ヴァレリア	Resna	Valeria...	蕾斯娜	……瓦莱莉娅。	蕾斯娜	……瓦萊莉婭。
Valeria	ヴァレリア	うん。それがいい	Valeria	Yeah, like that.	瓦莱莉娅	嗯，这样好多了。	瓦萊莉婭	嗯，這樣就對了。
Resna	レスナ	な、なんだか……恥ずかしい、ですね	Resna	I, I don't know, there's something kind of embarrassing about it.	蕾斯娜	总、总感觉……这样太叫人害羞了……	蕾斯娜	總、總覺得……這樣叫太不好意思了。
Valeria	ヴァレリア	です、も禁止	Valeria	Well, too bad.	瓦莱莉娅	语气也不许这么拘谨。	瓦萊莉婭	說話也不准對我這麼拘謹。
Resna	レスナ	"ええっ！？　が、頑張ります……。
ううん、頑張る！"	Resna	Huh?! But, I really am trying! I promise!	蕾斯娜	"咦？！好的，我今后一定会努力……
不对不对，我会加油的！"	蕾斯娜	"咦咦！？我、我會好好努力的……
不對，我會加油！"
Valeria	ヴァレリア	慣れるまで何度だって呼んでいいわ	Valeria	You can keep saying it until you get used to it. I don't mind.	瓦莱莉娅	为了早点适应，你叫多少遍我的名字也没关系哦。	瓦萊莉婭	在妳習慣之前，多叫幾次都可以喔。
Valeria	ヴァレリア	"ねえねえ、もっと話聞かせて。
レスナのこと、知りたいの"	Valeria	Hey, how about we keep chatting for a bit? I'd like to hear more about you, Resna.	瓦莱莉娅	我们再多聊聊吧。我也想更了解你。	瓦萊莉婭	"蕾斯娜，再多講些妳自己的事吧。
我想要了解妳。"
Resna	レスナ	"うん！　それじゃあ、これは私が師匠と出会った時の
話なんだけど……"	Resna	Sure! Um, so this goes back to when I first met my teacher, but...	蕾斯娜	嗯！那我就从刚遇到师父的那时候说起吧……	蕾斯娜	"嗯！那麼，我來說說
我和師父相遇那時的事吧……"
