romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	それじゃあお邪魔したよ	Roman	Well, I'm afraid this is where we part ways. My thanks for the hospitality.	罗曼	那就告辞了。	羅曼	那我們走了，打擾了。
Juna	ユナ	フロッケ、美味しい食事をご馳走になったな	Juna	I must also offer my thanks for the wonderful meal you made, Flocke.	尤娜	芙洛可，谢谢你请我们吃这么好吃的饭菜。	尤娜	芙洛可，感謝妳招待的美食。
Flocke	フロッケ	はい。お粗末様でした	Flocke	I'm so glad you liked it!	芙洛可	招待不周还请见谅。	芙洛可	是，粗茶淡飯不成敬意。
Valeria	ヴァレリア	また遊びに来てちょうだい！	Valeria	Come visit whenever you want!	瓦莱莉娅	欢迎下次再来玩！	瓦萊莉婭	要再來玩喔。
Lanze	ランツェ	"それにしてもありがたい話だぜ。俺が再び
果ての大陸を目指す船の船長、か"	Lanze	Never thought they'd ask me to be captain of the ship seekin' the World's End. To think I'd be chasin' that dream again...	兰泽	"说起来还真感谢他。
我再一次当上了船长，要挑战终极大陆这个目标了啊。"	藍澤	"話說回來，這還真令人感激。
我將再次成為船長，航向終極大陸啊……"
Flocke	フロッケ	"色々な方と比べたうえで、ランツェさんに
お願いしようということになったんですよね、凄いです"	Flocke	They decided you were the one they wanted even after considering so many others. That's amazing, Lanze!	芙洛可	"兰泽先生肯定是在众多人选里被选上的，
太厉害了。"	芙洛可	"他們應該是在各方比較之下，
才決定拜託藍澤先生的吧，真厲害。"
Heidi	ハイディ	どーやら相当北の海ではならしたようだねぇ	Heidi	You must have really made a name for yourself in the North Seas, huh?	海蒂	看来你在北方海域相当有名啊。	海蒂	看來你在北海相當有名啊。
Lanze	ランツェ	"そのカンを取り戻さなきゃなぁ
おい、お前らはどこか行ってみたいとこあるか？"	Lanze	And now I gotta get back in form if I'm gonna live up to that name. So...you girls have anywhere you wanna go?	兰泽	"我得恢复当时的敏锐度才行。
喂，你们有什么想去的地方吗？"	藍澤	"我得把那個直覺找回來才行。
喂，妳們有沒有想要去哪裡？"
Heidi	ハイディ	"うーん。いきなり言われても、そうだなぁ……
相棒は？"	Heidi	Hmm, not off the top of my head... How about you, partner?	海蒂	"唔……你突然这么问我们也不好回答……
搭档你怎么想？"	海蒂	"唔～你突然這麼問，我一時也想不出來……
搭檔妳覺得呢？"
Valeria	ヴァレリア	船に干し肉半年分！	Valeria	A half-year's worth of jerky for our ship!	瓦莱莉娅	船跟半年份的肉干！	瓦萊莉婭	船隻加上半年份的肉乾！
Lanze	ランツェ	"そいつは場所じゃねぇだろうが……
そしてもう諦めろよ"	Lanze	That ain't a place. And enough about the jerky already.	兰泽	"这又不是地名……
你就别想着肉干了。"	藍澤	"那不是地點好吧……
然後妳給我放棄肉乾。"
Flocke	フロッケ	あの、フロッケは南のオアゼス州に行きたいです	Flocke	Um, I'd like to visit the Oazes Province to the south, if that's okay.	芙洛可	芙洛可想去南方的奥亚泽斯州。	芙洛可	那個，芙洛可想要去南邊的奧亞塞斯州。
Flocke	フロッケ	"この辺りでの商売が軌道に乗りましたので、販路を
広げられたら……って思ってまして"	Flocke	Business is going well here, so I was thinking it might be a good idea to start looking at new markets.	芙洛可	"这附近的生意已经走上正轨了，
所以……我想进一步拓宽销路。"	芙洛可	"因為這附近的生意已經上了軌道，
所以希望能夠擴展銷售通路……"
Valeria	ヴァレリア	"へぇ。いいじゃない。行ったことないし。
そこは何が美味しいのかしら"	Valeria	Ooh, that sounds interesting. I've never been there before, and I'm sure they have some tasty food to try.	瓦莱莉娅	"哦，这个想法不错啊，我也没去过那里。
那里有什么好吃的？"	瓦萊莉婭	"哦～不錯耶，畢竟也沒去過。
那裡有什麼好吃的嗎？"
Heidi	ハイディ	"オアゼス州って砂漠なんだよね。
フロッケは大丈夫？　大変そうだよ？"	Heidi	Oazes Province is a desert, though. It's a pretty harsh environment... Are you sure you'll be all right, Flocke?	海蒂	"奥亚泽斯州是沙漠地带吧，
芙洛可你确定要去吗？路途会很艰辛哦？"	海蒂	"奧亞塞斯州是沙漠對吧。
芙洛可妳沒問題嗎？可能會很辛苦喔？"
Flocke	フロッケ	"はい！　実は……両親を見つけられたらって
思いもありまして……"	Flocke	I'll be fine! Actually, I was also hoping to look for my parents while we're there...	芙洛可	"确定！其实另一方面……
也是为了找到父母……"	芙洛可	"沒問題！其實……
其中也包含了想找到父母的願望……"
Flocke	フロッケ	ですので、ランターナのどこだって行きますよ！	Flocke	And I'll go anywhere in Lantarna if it means I can see them again!	芙洛可	所以，我想走遍兰塔纳的所有地方！	芙洛可	所以，無論是蘭塔納的哪裡，我都願意去！
Lanze	ランツェ	天使ちゃん……	Lanze	Angel...	兰泽	小天使……	藍澤	小天使……
Lanze	ランツェ	（変わんねぇな……会った頃から）	Lanze	(Same as always, this one... As kind and gentle as the day I met her.)	兰泽	（她还是老样子……从遇见她时起就一直没变过。）	藍澤	（從相遇到現在……她一直都沒變呢。）
