romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	依頼人	不作は、もう何年も続いててね	Client	It's been years since we've had a successful harvest.	委托人	歉收已经持续了好几年了。	委託人	歉收已經持續好幾年了。
Resna	レスナ	"この辺りで採れる作物は、
ここでしか育たない稀少なものだと聞きました"	Resna	I've heard that what you grow here is rare and can only be found in this area.	蕾斯娜	"听说这附近种植的作物
都是只能在这里生长的稀有种类。"	蕾斯娜	"聽說這一帶的作物
是只生長在這附近的稀有物種。"
	依頼人	"元々この辺りでは、普通の作物は実らなくてね。
昔からそれだけが頼りだった"	Client	It used to be that the crops would ripen without fail. We depended on that in the past.	委托人	"自古以来普通作物在这一带就种不出收成，
所以大家长年都只能依靠那些作物生活。"	委託人	"本來這一帶就不適合種植常見的農作物。
因此，一直以來我們只靠那些作物餬口。"
	依頼人	"なのにそれも、数年前からぱったり……
栄養剤を変えたり、色々手は尽くしたんだが"	Client	That all changed without warning a few years back. We've tried all sorts of things, like using different supplements, but...	委托人	"结果近几年它们的收成也不行了……
我们也试过更换营养剂等等各种方法，可是都无济于事。"	委託人	"但不知為何，從幾年前便開始持續歉收……
我們嘗試了更換營養劑等各種方法，卻遲遲無法改善。"
Resna	レスナ	"分かりました。
では、畑を詳しく調べさせてください！"	Resna	Hm, I see. Okay! Please let me take a closer look at the fields!	蕾斯娜	"我明白了。
请让我仔细调查一下田地吧！"	蕾斯娜	"我明白了。
請讓我仔細調查田地！"
Heidi	ハイディ	"いや、そろそろ夜になるし
今日は無理でしょ。始めるなら明日からじゃない？"	Heidi	Hold on, there's not enough time. Night's coming up soon. Why don't we do that first thing tomorrow?	海蒂	"不不，都快到晚上了，
今天是来不及了。不如明天再开始吧？"	海蒂	"不過天色就快暗了，今天大概是來不及了。
明天再開始如何？"
Resna	レスナ	"あ、そうですね。
私たち、明日から畑の土壌を調査してみます！"	Resna	Oh, good point. Okay! We'll be back to examine the soil then!	蕾斯娜	"啊，也对。
那我们明天会开始调查田地土壤的！"	蕾斯娜	"啊，說得也是。
明天我們會開始調查田地的土壤！"
	依頼人	"ありがとうよ。
あんたたちだけが頼りだ。よろしく頼むよ！"	Client	Thank you very much. We'll be counting on you!	委托人	"谢谢你们。
我们也只能指望你们了，拜托了！"	委託人	"謝謝。
各位是我們唯一的希望。拜託了！"
Nio	ニオ	今の人、レスナさんが言ってた依頼の？	Nio	So, that's the person who made the request that Resna was talking about?	妮欧	蕾斯娜小姐提到过的委托就是刚才那位提出的吗？	妮歐	剛才那位就是蕾斯娜小姐口中的委託人嗎？
Wilbell	ウィルベル	"そういえば聞いてなかったけど、
依頼ってどんな内容なの？"	Wilbell	Come to think of it, I never asked what it even was. What do they want?	薇尔贝儿	"这么一说我还不知道呢，
委托内容是什么？"	薇爾貝兒	"對了，我還沒聽說呢！
他委託了什麼？"
