romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"向こうでもいい素材が採れそうだけど、
深く入りすぎかな"	Resna	That spot over there looks like a good place to gather materials, but the snow might be too deep after all.	蕾斯娜	"那边似乎也能采集到不错的素材，
不过那样会不会走太远了啊。"	蕾斯娜	"感覺另一頭也能採集到不錯的素材，
但不知道會不會走得太裡面了。"
Izana	イザナ	"じゃあ、アタシがちょっと様子見てくるね。
危険そうだったら、すぐ戻ってくるよ！"	Izana	Then I'll go scout it out! If it's dangerous, I'll come straight back!	伊札娜	"那我先去看看情况。
要是危险的话我就立刻回来！"	伊札娜	"那我過去看一下。
要是有危險，我馬上就回來！"
Izana	イザナ	うわわっ！？	Izana	Whoa!	伊札娜	哇啊？！	伊札娜	嗚哇哇！？
Resna	レスナ	イ、イザナちゃん！？	Resna	Izana?!	蕾斯娜	伊、伊札娜？！	蕾斯娜	伊、伊札娜！？
Izana	イザナ	雪に埋まっちゃった……	Izana	I got buried.	伊札娜	被雪埋住了……	伊札娜	我被雪埋住了……
Resna	レスナ	だ、大丈夫だった！？	Resna	Are you okay?!	蕾斯娜	你、你没事吧？！	蕾斯娜	妳、妳沒事吧！？
Izana	イザナ	…………	Izana	...	伊札娜	……	伊札娜	…………
Izana	イザナ	大丈夫ー！！	Izana	Yep! Just fine!	伊札娜	我没事——！！	伊札娜	沒事──！！
Resna	レスナ	きゃあっ！？　つめたっ……！	Resna	Yeeeek! You're so cold!	蕾斯娜	呀？！好冰……！	蕾斯娜	哇！？好冰……！
Izana	イザナ	あはははは！	Izana	Ahahaha!	伊札娜	哈哈哈哈哈！	伊札娜	啊哈哈哈哈！
Resna	レスナ	も、もう……。でも、無事でよかった	Resna	Ugh... I'm glad you're all right, though.	蕾斯娜	讨厌……不过你没事就好。	蕾斯娜	真、真是的……但妳人平安就好。
Izana	イザナ	"でも、これ以上進むのは無理かも。
雪に足を取られてまともに動けないもん"	Izana	I don't think we can go any farther that way. The snow's too deep to walk through.	伊札娜	"但最好不要再继续往这边走了。
雪实在太厚了，严重阻碍行动。"	伊札娜	"不過，可能沒辦法再繼續往前走了。
我的腳陷進雪裡，根本動不了。"
Resna	レスナ	"そっか。立往生してる間に魔物に襲われたら
ひとたまりもないし、素材集めはここまでかな？"	Resna	Okay. It'd be bad if monsters came and attacked us while we were stuck. I guess that's all the gathering I can do for now.	蕾斯娜	"这样啊。确实要是在进退不得时受魔物袭击就完了，
素材就收集到这里吧？"	蕾斯娜	"原來如此。要是在被困住的時候遭受魔物襲擊就完蛋了，
蒐集素材的工作就先到此為止吧？"
Juna	ユナ	今いる場所も、すでにかなり雪深い。無理は禁物だな	Juna	The snow here isn't much lighter either. You shouldn't push yourself any harder.	尤娜	现在待着的地方雪就已经很厚了，绝对不要冒险。	尤娜	現在這裡也已經積了很深的雪，不能太過勉強。
Roman	ロマン	幸い、街に向かう道のほうはまともに歩けそうだよ	Roman	Thankfully, the road into town looks clear enough.	罗曼	幸好通往城镇的路还能正常通行。	羅曼	幸好通往城鎮的那條路，看起來還能行走。
Resna	レスナ	それじゃあ、依頼人さんの元へ急ぎましょう	Resna	All right, let's go find the requester!	蕾斯娜	那就快去见委托人吧。	蕾斯娜	那麼，我們趕緊去找委託人吧。
