romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Firis	フィリス	"それじゃあ、わたしは先に行くね。
レスナちゃんは、ちゃんと休んでから来るんだよ"	Firis	Okay, I'm going to head out. Resna, be sure to take a proper break before you leave, all right?	菲利丝	"那我就先走啦。
蕾斯娜好好休息一下再来吧。"	菲莉絲	"那我先走了。
蕾斯娜，過來之前記得先好好休息喔。"
Resna	レスナ	"分かりました。気を付けて行ってきてくださいね。
一緒に調合してくださってありがとうございました！"	Resna	I will. Please be careful, and thank you for synthesizing with me!	蕾斯娜	"好的，前辈路上小心。
谢谢你陪我一起调合！"	蕾斯娜	"知道了，路上小心。
謝謝妳陪我一起調合！"
Izana	イザナ	"調合が終わったばっかりなのに飛び出していく
なんて、フィリスってすっごく元気だよね"	Izana	Wow, you only just finished synthesizing and Firis is already out the door. She's got energy for days, huh?	伊札娜	"刚调合完立马就跑出去了，
菲利丝的精力真是旺盛啊。"	伊札娜	"才剛結束調合就跑出去了，
菲莉絲真是活力充沛呢。"
Resna	レスナ	"私も旅に慣れたらいつかフィリス先輩みたいに
なれるかなぁ"	Resna	I wish I was as used to traveling as she is.	蕾斯娜	"等将来我也积累了丰富的旅行经验，
是不是也能成为菲利丝前辈那样的人呢？"	蕾斯娜	"如果我也習慣四處旅行，
能不能變得像菲莉絲前輩一樣？"
Izana	イザナ	"フィリスみたいなレスナちゃん……。
うーんあんまり想像つかない"	Izana	A Resna who's just like Firis? Hm... Something about that's hard to imagine.	伊札娜	"蕾斯娜会变得像菲利丝一样吗……
唔……想象不出来。"	伊札娜	"像菲莉絲一樣的蕾斯娜……
唔～有點難以想像呢。"
Izana	イザナ	"あ、そうだ。せっかく休憩するなら、
何かおやつがないか、アタシちょっと見てくるね"	Izana	Oh, I know! If we're taking the time for a real break, then I'm going to go see if there's anything to snack on.	伊札娜	"啊，对了，好不容易休息一会儿，
我去看看有没有什么点心。"	伊札娜	"啊，對了。既然要休息的話，
我去看看有沒有點心吧。"
Resna	レスナ	（素材の声、かぁ）	Resna	(The voices of the materials...)	蕾斯娜	（素材的声音……）	蕾斯娜	（素材的聲音嗎……？）
Resna	レスナ	"むむむむ……。
はぁ。やっぱり声は聞こえないなぁ"	Resna	Hnnngh... *Sigh* Nope, I don't hear anything.	蕾斯娜	"嗯嗯嗯嗯……
唉，还是什么都听不见。"	蕾斯娜	"唔唔唔唔……
唉，果然聽不到……"
Resna	レスナ	それとも、何かやり方があるのかな？	Resna	Maybe I'm going about this the wrong way...	蕾斯娜	会不会有什么工序呢？	蕾斯娜	或者，有沒有其他方法？
Resna	レスナ	"…………。
こ、こんにちは。レスナ・シュテルネンリヒトです"	Resna	H-Hello, I'm Resna Sternenlicht.	蕾斯娜	"……
你、你好。我叫蕾斯娜·修特涅利希特。"	蕾斯娜	"…………
您、您好，我是蕾斯娜‧修特涅利希特。"
Resna	レスナ	"もしよかったら、少しだけお話しませんか？
なんて……"	Resna	Would you mind having a tiny, little conversation with me? ...Oh, like that would wo—	蕾斯娜	"可以的话，能和我聊聊吗？
应该没用吧……"	蕾斯娜	"不嫌棄的話，能不能跟我聊聊呢？
像這樣……"
Izana	イザナ	ショーガナイナー、チョットダケダヨ！	Izana	Weeell, shucks! Guess we could spare ya a minute'r two!	伊札娜	真没办法，就稍微和你聊聊吧！	伊札娜	真拿妳沒辦法～只能聊一下喔！
Resna	レスナ	"っ！？　こ、答えた！？
あっ、答えてくださった！？"	Resna	Th-They spoke back to me?! U-Um, is there anything you'd like to say?	蕾斯娜	"嗯？！回、回应我了？！
难道真的是素材在讲话？！"	蕾斯娜	"唔！？說、說話了！？
啊，您是在回答我嗎！？"
Izana	イザナ	ボクハ、リッパナ「ハンマー」ニナリタイナー！	Izana	We wanna be the best lookin' hammer ya ever did see!	伊札娜	我想成为帅气的“锤子”！	伊札娜	我好想變成一把出色的「錘子」喔～！
Resna	レスナ	"どっ、どうしよう。いきなり聞こえると思って
なかったから心の準備が……"	Resna	O-Oh! This is all so sudden! I-I wasn't really expecting an answer, so...	蕾斯娜	"怎、怎么办？没想到这么快就能听到素材的声音，
我还没做好心理准备……"	蕾斯娜	"怎、怎麼辦？沒想到突然間就聽見了，
我還沒做好心理準備……"
Izana	イザナ	ぷっ。ふふふふ……	Izana	Pfft! Ehehehehe...	伊札娜	噗……呵呵……	伊札娜	噗！呵呵呵呵……
Resna	レスナ	"……あーっ！　い、今の、イザナちゃんが
しゃべってたの！？"	Resna	Ah! I-Izana! Was that you?!	蕾斯娜	"啊——！刚、刚才说话的
原来是伊札娜吗？！"	蕾斯娜	"……啊～！
剛、剛才是伊札娜妳在說話嗎！？"
Izana	イザナ	"あははは！　ごめん！
レスナちゃんがあんまりかわいすぎて、つい出来心が"	Izana	Ahahaha, sorry! You just sounded so cute, I couldn't help but reply!	伊札娜	"啊哈哈哈！对不起！
蕾斯娜太可爱了，我实在忍不住想逗你一下……"	伊札娜	"啊哈哈哈！抱歉！
因為蕾斯娜實在太可愛了，忍不住就想捉弄一下。"
Resna	レスナ	も、もう！　本当にびっくりしたんだよ	Resna	Honestly! I was really startled, you know!	蕾斯娜	讨、讨厌！真吓了我一大跳。	蕾斯娜	討、討厭！我可是真的嚇了一跳耶。
Izana	イザナ	"ごめんなさーい。お詫びに見つけたお菓子
全部食べていいからさ！　許してレスナちゃん"	Izana	Sorry, sorry. To show my sincerity, you can have all the sweets! Please forgive me, Resna!	伊札娜	"对不起嘛。作为赔礼，
我找到的点心你全都吃了也行！原谅我吧，蕾斯娜。"	伊札娜	"對不起嘛～為了表示歉意，我把找到的點心都給妳吃！
請原諒我，蕾斯娜。"
Resna	レスナ	お菓子は二人で食べようよ。そのほうが美味しいし	Resna	No, it's okay. Sweets taste better when we eat them together.	蕾斯娜	我们一起吃吧。点心要两个人一起吃才更美味。	蕾斯娜	點心我們一起分著吃吧。因為這樣更好吃。
Izana	イザナ	"ふふっ。レスナちゃんは優しいし頑張り屋さん
だから、焦らなくてもきっと素材の声が聞こえるよ"	Izana	Hehe! Resna, you're so kind and such a hard worker that I just know you'll be able to hear those voices eventually!	伊札娜	"呵呵，蕾斯娜既善良又努力，
不用着急，你一定能听到素材的声音的。"	伊札娜	"呵呵，這麼貼心又勤奮的蕾斯娜
一定能聽見素材的聲音，別心急。"
Izana	イザナ	"ほら、オスカー君も植物の声が聞こえてたし、
アタシもたまにハンマーの囁きを感じる気がするし"	Izana	Like how Oskar can talk to plants, or how I swear I can sometimes hear my hammer whispering!	伊札娜	"你想，奥斯卡也能听到植物的声音，
我偶尔也能听见锤子的低语呀。"	伊札娜	"妳想想，奧斯卡也聽得到植物的聲音，
而我有時也似乎能感覺到錘子在細語。"
Resna	レスナ	そ、そうなんだ？	Resna	Y-You can?	蕾斯娜	是、是吗？	蕾斯娜	這、這樣啊？
Izana	イザナ	"だから心配ご無用！
そのうち聞こえる日が来るはずだよ！"	Izana	So you've got nothing to worry about! A day will definitely come when it happens!	伊札娜	"所以不用担心！
总有一天你一定也能听见！"	伊札娜	"所以不用擔心！
聽見素材聲音的那天很快就會到來！"
Resna	レスナ	うん。ありがとう、イザナちゃん	Resna	Yeah. Thanks, Izana.	蕾斯娜	嗯。谢谢你，伊札娜。	蕾斯娜	嗯。謝謝妳，伊札娜。
Resna	レスナ	よし、それじゃあ砦に戻ろうか！	Resna	Okay! Let's head back to the fortress!	蕾斯娜	好，我们回要塞吧！	蕾斯娜	好，那我們回要塞吧！
