romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	くっ！　ぜんぜん止められない！	Heidi	Ngh! It's not showing any sign of stopping!	海蒂	呜！阻拦根本毫无效果！	海蒂	唔！完全阻止不了牠！
Lydie	リディー	このままじゃ街のほうに行っちゃいます！	Lydie	It's going to get closer to town if we don't do something!	莉迪	再这么下去它就要接近城镇了！	莉迪	再這樣下去，牠就要往城鎮那邊去了！
	強面な騎士	こ、この雄叫びは！	Tough Knight	Th-That roar...!	态度强硬的骑士	这、这声嚎叫！	強勢的騎士	這、這個嚎叫聲是！
Firis	フィリス	何をする気！？	Firis	What's it planning?!	菲利丝	它想做什么？！	菲莉絲	牠想做什麼！？
Suelle	スール	なっ……！　あいつらも動くの！？	Suelle	Huh?! Now those statues are moving, too?!	苏瑞	什么……！它们也动了！？	蘇瑞	什……！牠們也行動了！？
Flocke	フロッケ	どんどん近づいてきます！	Flocke	They're getting closer!	芙洛可	越来越近了！	芙洛可	越來越接近了……！
Heidi	ハイディ	"まずいよ！
このままじゃ誘導が間に合わなくなる！"	Heidi	This is bad, guys! The Apexi's still going the wrong way!	海蒂	"糟了！
这样下去就来不及诱导了！"	海蒂	"糟糕了！
這樣下去會來不及誘導的！"
Saskia	ザスキア	――その心配はいらないわ	Saskia	It's nothing to be concerned about.	萨丝琪亚	不用担心——	薩絲琪亞	──不必擔心。
Izana	イザナ	ザスキアさん！？	Izana	Miss Saskia?!	伊札娜	萨丝琪亚小姐？！	伊札娜	薩絲琪亞小姐！？
Firis	フィリス	な、なんでそんなとこに！？　危ないですよ！	Firis	A-Are you sure you should be out here? It's dangerous!	菲利丝	你、你怎么在那里？！太危险了！	菲莉絲	妳、妳為什麼會在那種地方！？很危險的！
Saskia	ザスキア	"心配いらないと言ったでしょう？
今、この石像たちは私の制御下にある"	Saskia	Didn't I tell you not to worry? Besides, these stone statues are currently under my control.	萨丝琪亚	"不是说了不用担心吗？
现在这些石像都在我的控制之下。"	薩絲琪亞	"我不是說過不必擔心了嗎？
現在這群石像是我在控制的。"
Valeria	ヴァレリア	"制御……？
まさかザスキアがこの石像たちを動かしてるの！？"	Valeria	They...are? You're the one making them move, Saskia?!	瓦莱莉娅	"控制……？
难道是萨丝琪亚让这些石像动起来的？！"	瓦萊莉婭	"控制……？
難道說是妳讓石像們動起來的！？"
Izana	イザナ	これが「とっておきの作戦」だったんだ！	Izana	Oh! So that's the special strategy you were talking about!	伊札娜	原来这就是“王牌作战”！	伊札娜	原來這就是「秘藏的作戰計畫」啊！
Saskia	ザスキア	"相手が頂獣だろうと、知恵と工夫と錬金術で
切り抜けられるのよ"	Saskia	Wit, wisdom, and alchemy will always see things through. Even if the opponent in question is an Apexi.	萨丝琪亚	"就算对手是顶兽，我们也可以开动脑筋
思考对策，加上运用炼金术，全力战胜它。"	薩絲琪亞	"就算對手是頂獸，
也能以智慧、巧思與鍊金術來克服。"
Saskia	ザスキア	これ以上、あの頂獣の好きにはさせない	Saskia	We shall not permit it any further freedoms.	萨丝琪亚	不能再让那只顶兽为所欲为了。	薩絲琪亞	我不會讓那隻頂獸繼續為所欲為。
Heidi	ハイディ	よし！　私たちは本体を叩こう！	Heidi	Okay! Let's show this thing who's boss!	海蒂	好嘞！我们去攻击主体吧！	海蒂	好！我們去攻擊本體吧！
Valeria	ヴァレリア	ええ！	Valeria	Yeah!	瓦莱莉娅	好！	瓦萊莉婭	好！
