romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Shallistera	シャリステラ	さて、この後はどうします？	Shallistera	So, what should we do next?	夏莉丝堤拉	那么，你之后打算怎么办？	夏莉絲堤菈	那麼，接下來要去哪裡？
Resna	レスナ	"あ、そうそう。街を見て回ってる最中に
人から聞いたんですけど"	Resna	Oh yeah! While I was looking around, someone gave me a good tip.	蕾斯娜	"啊，对了对了。我在城镇里
逛来逛去的时候，听说了一件事。"	蕾斯娜	"啊，對了。我在鎮上逛街時
從別人那裡聽說了一件事。"
Resna	レスナ	"この広場の辺りに、
仕事を紹介してくれるカフェがあるそうなんです"	Resna	There's a cafe near the town square where people bring work requests.	蕾斯娜	"说是在广场附近
有一家可以介绍工作的咖啡厅。"	蕾斯娜	"那個人說這個廣場附近
有一家會幫人介紹工作的咖啡廳。"
Izana	イザナ	"あれじゃないかな。
「星の繭」って書いてあるよ"	Izana	"Oh, you mean that one? The one with ""Star's Cocoon"" written on it?"	伊札娜	"是不是那家啊。
上面写着“星之茧”呢。"	伊札娜	"會是那一家嗎？
上面寫著「星之繭」呢。"
Shallistera	シャリステラ	"入ってみましょうか。
お腹も空きましたしね"	Shallistera	We should go take a look. I was just getting hungry.	夏莉丝堤拉	"进去看看吧。
正好肚子也饿了。"	夏莉絲堤菈	"進去看看吧！
剛好肚子也餓了。"
Ryza	ライザ	いらっしゃいませー	Ryza	Welcome!	莱莎	欢迎光临。	萊莎	歡迎光臨～
Resna	レスナ	ら、ライザ先輩！？	Resna	R-Ryza?!	蕾斯娜	莱、莱莎前辈？！	蕾斯娜	萊、萊莎前輩！？
Ryza	ライザ	"レスナ！？
レスナも王都に来てたの！？"	Ryza	Resna?! You came to the capital too?!	莱莎	"蕾斯娜？！
你也来王都了？！"	萊莎	"蕾斯娜！？
妳也來王都了！？"
Resna	レスナ	はい！　またお会いできて嬉しいです！	Resna	I am! I'm so happy to see you again!	蕾斯娜	是的！能再次见到你，我好开心！	蕾斯娜	是的！我好高興能再次見到妳！
Izana	イザナ	"ライザ……って、偶然会ったって話してた錬金術士の？
すごい！　星の導きとハンマーの輝きに感謝だね！"	Izana	Ryza? Isn't she the alchemist you told me you ran into? Wow! Sparkling stars and hammers be praised!	伊札娜	"莱莎……就是你说你偶然撞见的那个炼金术士吗？
好神奇！感谢星之指引和锤子的光辉！"	伊札娜	"萊莎……是妳之前說過妳偶然遇到的那位鍊金術士嗎？
好神奇！感謝星之導引跟錘子的光輝！"
Resna	レスナ	"あっ。
もしかして、ライザ先輩もここにお仕事を探しに？"	Resna	Oh, are you here to look for work, too, Ryza?	蕾斯娜	"啊。
难道莱莎前辈也是来这里找工作的？"	蕾斯娜	"啊，
難道說，萊莎前輩也是來這裡找工作的？"
Ryza	ライザ	"あー、それはちょっと違うかな。
あたし、ここで働いてるんだよね。店員としてさ"	Ryza	Well, not exactly. I work here as a server.	莱莎	"啊，不是这样的。
我就在这里工作，是这里的店员。"	萊莎	"啊～也不算是吧。
我就在這裡工作喔，是這裡的店員。"
???	？？？	"ロロナー、料理できてるぞ。
あっちの席に運んでくれー"	???	Rorona, this meal's ready. Take it over to that table.	？？？	"萝乐娜，料理做好了。
帮忙送到那张桌子去。"	？？？	"蘿樂娜，料理做好了。
幫我送到那一桌吧～"
Rorona	ロロナ	わわ、待って待ってー！	Rorona	Whoa, whoa, wait just a sec!	萝乐娜	哇，等等等等！	蘿樂娜	哇，等一下等一下！
Resna	レスナ	"ロロナ先輩も！？　てことは、つまりここは
錬金術士カフェ……ってこと！？　ごくり……"	Resna	Rorona, you're here too?! So this is, what, an alchemist cafe?! Whoa...	蕾斯娜	"萝乐娜前辈也在？！也就是说
这里是炼金术士咖啡厅……？！咽口水……"	蕾斯娜	"蘿樂娜前輩也在！？也就是說，
這裡是鍊金術士咖啡廳嗎……！？（吞口水）"
Shallistera	シャリステラ	それ、どんなカフェですか……？	Shallistera	What kind of cafe would that even be?	夏莉丝堤拉	那是什么咖啡厅啊……？	夏莉絲堤菈	那是怎樣的咖啡廳啊……？
Ryza	ライザ	"まー、詳しい話は後でしよっか。
とりあえず適当に空いてる席に座ってよ"	Ryza	Well, I'll tell you all about it in a bit. For now, just grab an empty seat wherever.	莱莎	"总之，来龙去脉待会再说。
你们先随便找地方坐下吧。"	萊莎	"嗯～詳細情況待會再說。
妳們先隨意找個位子坐下吧。"
Resna	レスナ	イザナちゃーん！　シャリステラせんぱーい！	Resna	Izana! Miss Shallistera!	蕾斯娜	伊札娜！夏莉丝堤拉前辈！	蕾斯娜	伊札娜～！夏莉絲堤菈前輩～！
Shallistera	シャリステラ	"その顔……もしかして、仕事をもらえる場所が
分かりました？"	Shallistera	From the look on your face, I take it you found us a place to get some work?	夏莉丝堤拉	"看你的表情……难道说，
你知道在哪里可以找到工作了？"	夏莉絲堤菈	"看妳那個表情……
該不會是知道哪裡能接到工作了吧？"
Resna	レスナ	はい！　親切な方が教えてくれました！	Resna	I did! A very kind person told me about a place!	蕾斯娜	是的！有个好心人告诉了我！	蕾斯娜	是的！有一位親切的人告訴了我！
