romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marie	マリー	"このお城って結構大きいけど、
元々は誰が使ってたものなんだろ？"	Marie	This castle is pretty big. I wonder who used it before the Polar Night Alchemists.	玛莉	这城堡这么大，原本到底是谁在住啊？	瑪莉	"這座城堡還滿大的，
不知道原本是誰在使用的呢？"
Valeria	ヴァレリア	うーん……誰か知ってる？	Valeria	Not sure... Does anyone know?	瓦莱莉娅	唔……有人知道吗？	瓦萊莉婭	唔……有人知道嗎？
Heidi	ハイディ	"ここは、ランターナが統一される前に大勢力を
誇ってた一族、アメルハウザー家のお城なんだ"	Heidi	This castle belonged to the Amelhauser family, who were a powerful family before Lantarna's unification.	海蒂	"在兰塔纳统一之前，
这里是势力强大的亚梅尔豪瑟家族的城堡。"	海蒂	"在蘭塔納被統一之前，這座城堡屬於阿默豪森家，
一個勢力強大的家族。"
Heidi	ハイディ	"今じゃ誰も使わない、荒れ果てた古城だけどね。
昔は錬金術が使われてたって伝承もあって"	Heidi	It's just an abandoned, run-down castle now, but it's said that it was once used for alchemy in the past.	海蒂	"现在只是个没人住的废弃古堡罢了。
传说以前这里还有人使用过炼金术。"	海蒂	"雖然現在無人使用，已經是座荒廢的古城了，
但傳說他們以前也會使用鍊金術。"
Heidi	ハイディ	"そんなわけで、極夜の錬金党の根城として、
ここはおあつらえ向きだったのかもねぇ"	Heidi	I imagine that's why the Polar Night Alchemists decided to make it their base.	海蒂	"作为极夜的炼金党的老巢，
这里说不定还真是挺合适的。"	海蒂	"因此，這裡作為極夜的鍊金黨的據點，
或許可說是相當合適吧。"
Marie	マリー	驚いた。ハイディ、すっごく詳しいんだ？	Marie	Wow, Heidi, how do you know all that?	玛莉	看不出来啊，海蒂，你对这里很熟吗？	瑪莉	真是驚人，海蒂，妳怎麼這麼清楚？
Heidi	ハイディ	"このくらい当然……なんてね。
実は私、ルイネ州の出身なんだ"	Heidi	I'd love to say that I'm just that knowledgeable...but the truth is, I'm from Ruine.	海蒂	"就这点事……当然熟啊。
其实我是瑞恩州出身。"	海蒂	"這點小事我當然知道……開玩笑的。
其實我是盧涅州出身的。"
Valeria	ヴァレリア	え！　このへんってハイディの生まれ故郷なの？	Valeria	What?! This is your home province, Heidi?	瓦莱莉娅	啊？这里是海蒂的故乡吗？	瓦萊莉婭	咦！？這一帶是海蒂出生的故鄉嗎？
Flocke	フロッケ	そうだったんですか！　知りませんでした……	Flocke	Really?! I had no idea...	芙洛可	是这样啊！完全没听说过……	芙洛可	原來是這樣啊！我都不知道……
Heidi	ハイディ	"まあ、あんまりいい思い出ないからさ。
あえて話すこともないって言うか……"	Heidi	Yeah, well, I don't have many good memories here. So it's not something I usually talk about.	海蒂	"反正我对这里也没什么好印象。
或者说也没什么值得特意提的……"	海蒂	"嗯，因為沒什麼好的回憶，
我算是刻意不提吧……"
