romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
August	アウグスト	聞き分けのない子どもには厳しくせねば。さて――						
Resna	レスナ	師匠！　放してください！						
Saskia	ザスキア	レスナ。いい子だから、大人しくしていて						
Saskia	ザスキア	"いつだって、私はあなたを導いてきたでしょう。
今回も信じて"						
Resna	レスナ	――っ						
Resna	レスナ	ダメです！　こんなことは――						
Saskia	ザスキア	っ！						
August	アウグスト	これは……レスナ、お前						
Resna	レスナ	ああああああっ！						
Resna	レスナ	はぁっ……はぁっ						
Saskia	ザスキア	すごいわ、レスナ……予想以上よ						
August	アウグスト	今日はまったく驚かされる日だな						
August	アウグスト	"あの者も、拘束したとはいえ、
まだどのような手を隠しているか分からん"						
August	アウグスト	ナナ、私のために戦え						
Valeria	ヴァレリア	私……						
August	アウグスト	慎重を期す。私と共にクリセルダと戦え						
Valeria	ヴァレリア	嫌……そんなの……っ！						
Resna	レスナ	ヴァレリア、言うことを聞いちゃダメだよ！						
Heidi	ハイディ	相棒！　気をしっかり持つんだ！						
August	アウグスト	"ナナ。お前の胸に埋められた核は、私の命令を聞くよう
造られている"						
August	アウグスト	"時が経ったせいか若干、不備が出ているようなのでな。
少々強めにしたほうがよさそうだ"						
Valeria	ヴァレリア	嫌よ！　私は私！　思い通りになんかならないわ！						
August	アウグスト	無駄だ。お前の意思は私が入力したものだからだ						
August	アウグスト	"レスナの役に立ちたいというお前の夢は、
お前の意志ではない。この私が刻み込んだものだ"						
August	アウグスト	"レスナを果ての大陸へ導くための手足となる。
それが、私が与えたお前の役割なのだからな"						
Resna	レスナ	ど……どうして、私の名前が……？						
Valeria	ヴァレリア	嘘、よ						
August	アウグスト	"ナナ。お前の道は、すべて決められたものなのだ。
レスナへの強い好意もな"						
Heidi	ハイディ	"ヴァレリア！　そんなの出まかせだよ！
あんたは私たちの家族だ！"						
Heidi	ハイディ	ヴァレリア！　						
