romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Plachta	プラフタ	"ふむ、この素材は初めて見ますね。
この森でしか採れないものでしょうか"						
Sophie	ソフィー	何かの役に立つかもしれないし、一応採っていこっか						
Empel	アンペル	"そういえば……ララ。
お前に聞きたいことがあるのだが"						
Lara	ララ	なんですの？						
Empel	アンペル	あの時の菓子は、今も持っているのか？						
Lara	ララ	"菓子？　ああ……あの焼き菓子ですか。
あれは、クリセルダが作っていたものですわ"						
Lara	ララ	"あの方は今や囚われの身。
釈放されるのを待つほかないですわね"						
Empel	アンペル	そうか。もう一度食べたいと思っていたのだが……						
Sophie	ソフィー	アンペルさん、お菓子好きなんですか？						
Empel	アンペル	ああ。なければ生きていけん						
Sophie	ソフィー	そ、そこまでですか！？						
Sophie	ソフィー	そうだ。よかったらお団子でも食べます？						
Sophie	ソフィー	"この間レスナちゃんに作り方を教えてもらったんです。
お口に合うかは分からないですけど……"						
Empel	アンペル	ぜひ、いただこう						
Lara	ララ	"では、少し休憩にいたしましょうか。
ミーケ、ディオーナ。お茶の準備を"						
Mieke	ミーケ	はーい！						
Empel	アンペル	"ふむ……なかなかイケるな。
もう少し甘ければさらにいいのだが"						
Lara	ララ	あら、程よい甘さだと思いますけれど						
Empel	アンペル	なにぶん甘党なものでな						
Lara	ララ	……あなた、少しは節制しないと早死にしますわよ						
Empel	アンペル	余計なお世話だ						
Lara	ララ	"余計なお世話ついでですが……
その腕の補助器具のこと、結局聞けずじまいでしたわね"						
Empel	アンペル	ああ……気になるか？						
Lara	ララ	"ええ、まあ。ただ、無理に話していただく必要は
ありませんわよ。あなたにも事情があるのでしょうから"						
Empel	アンペル	……いや、今さら隠す必要もないだろう						
Empel	アンペル	"別に面白くもない話だ。私はかつて、ある国の王宮に
仕える錬金術士だった"						
Empel	アンペル	"だが、王宮の意向に背いたことで不興を買い、
策謀によって片腕に再起不能の傷を負った"						
Empel	アンペル	"それは、友と信じていた同僚の錬金術士が
主導したものだった"						
Lara	ララ	"そうでしたの……もしや、あなたが極夜の錬金党を
目の敵にしていたのも、それが理由なのかしら"						
Empel	アンペル	"一因ではあるな。私は、錬金術士の悪しき行いを正す
ことを目的に旅をしていた"						
Empel	アンペル	ライザたちに出会ったのも、そんな旅の最中だった						
Empel	アンペル	"この腕も、二度と治らないと覚悟していたのだがな。
優秀な教え子がこの補助器具を完成させてくれたんだ"						
Lara	ララ	"なるほど……
話してくださって、ありがとうございます"						
Lara	ララ	"……あなたとは相容れないと思っていましたが、
案外、似ているところもあるのかもしれませんわね"						
