romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	――ということがあったんですよ師匠！	Resna	...And that's what happened!	蕾斯娜	——事情就是这样，师父！	蕾斯娜	──事情就是這樣，師父！
Saskia	ザスキア	"レスナの力になってくれるなんて。
素敵な夢ね、ありがとうヴァレリア"	Saskia	Thank you, Valeria. Becoming Resna's strength is a lovely dream.	萨丝琪亚	"你想要帮助蕾斯娜啊，
真是个高尚的梦想，谢谢你，瓦莱莉娅。"	薩絲琪亞	"沒想到妳願意成為蕾斯娜的助力。
真是美好的夢想，謝謝妳，瓦萊莉婭。"
Valeria	ヴァレリア	"すごく心が晴れ晴れしているのよ。
やりたいことが、バッチリはまった感じ"	Valeria	It feels like the clouds around my heart have finally cleared up. Like I found exactly what I should be doing.	瓦莱莉娅	"我现在心情特别舒畅。
感觉找到了自己想要做的事情。"	瓦萊莉婭	"我現在心情非常暢快喔。
感覺找到了自己真正想做的事情。"
Saskia	ザスキア	"そんなハッピーなことがあったのなら、
私を待たせたのは、許してあげるわ"	Saskia	Well, I suppose I can forgive you for making me wait to hear such happy news.	萨丝琪亚	"既然发生了这么让人开心的事，
那我就原谅你让我等这么久吧。"	薩絲琪亞	"既然發生了那麼開心的事情，
我就原諒妳讓我等這麼久吧。"
Resna	レスナ	ま、待たせてしまいましたか？	Resna	W-We made you wait?	蕾斯娜	我、我让师父等了很久吗？	蕾斯娜	妳、妳等了我很久嗎？
Saskia	ザスキア	"独り立ちの挨拶が済んだら、
真っ先に私の所に来ると思って待ってたのよ"	Saskia	Once you did your rounds, I was expecting you to come straight to me.	萨丝琪亚	"因为我觉得你完成了独立报告后，
会第一个来我这边，所以一直在等你。"	薩絲琪亞	"我以為妳告訴大家要自立更生後，
就會立刻來我這裡，所以我一直等著。"
Saskia	ザスキア	"話は分かっているわ。
果ての大陸をいかにして目指すか、でしょう"	Saskia	I know that you want to discuss how to reach the World's End.	萨丝琪亚	"我知道你找我有什么事。
你想了解该怎么去终极大陆对吧？"	薩絲琪亞	"我知道妳要說什麼。
妳想知道如何前往終極大陸，沒錯吧？"
Heidi	ハイディ	あの、学がないもんで、すいません	Heidi	So, I don't know a lot about a lot of things, but...	海蒂	我很抱歉问这么无知的问题……	海蒂	那個……抱歉，是我孤陋寡聞。
Heidi	ハイディ	果ての大陸って、本当に実在しているんですか？	Heidi	Does the World's End really exist?	海蒂	但终极大陆是真实存在的吗？	海蒂	所謂終極大陸……真的存在嗎？
Saskia	ザスキア	"当然の疑問よ。これから先、
同じ質問をする人がたくさん出てくるでしょうね"	Saskia	That's a reasonable doubt to have. I imagine that a lot of people will be asking the same question hereafter.	萨丝琪亚	"问这个问题是非常正常的。
今后应该还会有许多人问同样的问题。"	薩絲琪亞	"這是理所當然的疑問。
今後也會有很多人提出相同的問題。"
