romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	"――なんとか「ランタナの花」は
納品したけど、大変な仕事だったねー"	Heidi	We managed to deliver the lanterna blossoms, but wow, was that hard work!	海蒂	"——总算成功交付了“兰塔花”，
这次的工作可真辛苦啊。"	海蒂	"──總算交付「蘭塔花」了，
這工作還真辛苦呢～"
Valeria	ヴァレリア	"ま、報酬は手に入ったし、楽しかったからいいかな。
フロッケのご飯にも期待ね"	Valeria	Oh well. We got our reward and had some fun. I think that's plenty. Now I'm just looking forward to Flocke's cooking.	瓦莱莉娅	"不过好在报酬到手了，过程也很有趣。
然后就期待一下芙洛可做的饭吧。"	瓦萊莉婭	"反正報酬已經領到了，做起來也開心，就算了吧。
真期待芙洛可做的飯呢。"
Heidi	ハイディ	うんうん、私も期待してる！	Heidi	Yeah, me too!	海蒂	嗯嗯，我也很期待！	海蒂	嗯嗯，我也很期待！
Valeria	ヴァレリア	……ん？	Valeria	Hm?	瓦莱莉娅	……嗯？	瓦萊莉婭	……嗯？
Totori	トトリ	"アーシャさん、念のために
もう一度見てもらってもいいですか？"	Totori	Mind if I ask you to give it another look, Ayesha?	托托莉	"爱夏，保险起见，
你能再确认一下吗？"	托托莉	"愛夏小姐，為了保險起見，
可以請妳再看一次嗎？"
Ayesha	アーシャ	"えっと……うん、問題なさそう。
それじゃあ、わたしは資材の確認に……"	Ayesha	Um... Yeah, looks fine to me. Now to just check on the materials...	爱夏	"我看看……嗯，应该没问题。
那么我去确认材料……"	愛夏	"我看看……嗯，應該沒問題。
那我去確認材料……"
Valeria	ヴァレリア	二人とも！	Valeria	Hey, you two!	瓦莱莉娅	二位！	瓦萊莉婭	妳們兩個！
Totori	トトリ	"あっ、ヴァレリアさん。ハイディさんも。
おかえりなさい"	Totori	Oh, hey Valeria. Hey Heidi. Welcome back.	托托莉	"啊，是瓦莱莉娅和海蒂。
欢迎回来。"	托托莉	"啊，是瓦萊莉婭小姐，還有海蒂小姐。
歡迎回來。"
Heidi	ハイディ	なんかいつにも増して忙しそうね？	Heidi	You two seem busier than usual.	海蒂	你们怎么看上去比平时还要忙？	海蒂	妳們怎麼看起來比平常還要忙？
Ayesha	アーシャ	"実は作ってるものがあって……
色々準備してるんです"	Ayesha	Yeah, we're working on making something... We've got a lot of prep work to get through.	爱夏	"其实我们准备做些东西……
正在做各方面的准备。"	愛夏	"其實我們要製作東西……
因此正在進行各種準備。"
Totori	トトリ	そうなんですよ。素材を調合したり、色々	Totori	That's right. We've got to use these materials for synthesis and all that.	托托莉	是啊，要准备好多，比如调合素材等等。	托托莉	是啊。要調合素材，還有很多事要做。
Valeria	ヴァレリア	「調合」って、なんだか錬金術士みたいね？	Valeria	"""Synthesis""? You almost sound like alchemists."	瓦莱莉娅	“调合”？听起来像炼金术士一样。	瓦萊莉婭	「調合」？聽起來就跟鍊金術士一樣呢。
Totori	トトリ	"えっ……あ、言ってませんでしたっけ？
わたしとアーシャさん、錬金術士ですよ"	Totori	Huh? Haven't we told you? Ayesha and I ARE alchemists.	托托莉	"咦……哦，我们没提过吗？
我和爱夏是炼金术士哦。"	托托莉	"咦……啊，我沒說過嗎？
我和愛夏小姐是鍊金術士喔。"
Heidi	ハイディ	"ええーっ！？　そうだったんだ！
こんな身近にもいたとは……"	Heidi	Wait, you are?! I can't believe there were other alchemists so close by...	海蒂	"什么——？！原来是这样吗！
没想到炼金术士居然近在身边……"	海蒂	"咦──！？原來是這樣啊！
想不到我身旁就有鍊金術士……"
