romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	ただいまー	Valeria	We're hooome!	瓦莱莉娅	我回来了——	瓦萊莉婭	我回來了～
Lanze	ランツェ	おう。仕事は終わったのか	Lanze	All done with work, are ya?	兰泽	回来啦，今天的活都干完了？	藍澤	哦，工作結束了？
Heidi	ハイディ	"そりゃもうバッチリさん家のバッチリ君よ。
フロッケは帰ってる？"	Heidi	Obviously! After all, we're a perfect team of perfectionists! Is Flocke home?	海蒂	"那肯定都干完啦。
芙洛可回来了吗？"	海蒂	"沒錯，完美結束。
芙洛可回來了嗎？"
Lanze	ランツェ	"あー、帰ってすぐまた出かけちまったよ。
王都に行くっつってたかな"	Lanze	She stopped by, then turned right around and left. Said she was on her way to the capital.	兰泽	"啊……她回来之后马上就出门了，
说是要去王都。"	藍澤	"啊～她回來後又立刻出門了。
嘴上好像說著要去王都。"
Valeria	ヴァレリア	ホント働き者ねえ、あの子は	Valeria	Sheesh, she's such a hard worker.	瓦莱莉娅	她可真勤快啊。	瓦萊莉婭	她真的很勤勞呢。
Heidi	ハイディ	私らも次の仕事に備えますかねー	Heidi	Well, we're only stopping by to stock up before heading out on our next job, too.	海蒂	我们也得为下一个工作做好准备了。	海蒂	我們也來為下一個工作做準備吧～
Resna	レスナ	"あの、ランツェさん！
実はお聞きしたいことがあるんですけど……"	Resna	Um, Lanze, there's actually something that we wanted to ask you about.	蕾斯娜	"兰泽先生！
其实我有事想问你……"	蕾斯娜	"那個，藍澤先生！
其實我有件事想請教你……"
Lanze	ランツェ	「果ての大陸」か……。懐かしい響きだ	Lanze	World's End, huh? Man, that takes me back.	兰泽	“终极大陆”啊……真叫人怀念。	藍澤	「終極大陸」啊……真是令人懷念的名稱。
Resna	レスナ	ご存じなんですか！？	Resna	You know about it?!	蕾斯娜	你知道吗？！	蕾斯娜	你知道這裡嗎！？
Lanze	ランツェ	"船乗りの間じゃ有名な伝説さ。
手つかずのお宝が眠る場所がどこかにあるってな"	Lanze	Sure, it's a famous sailin' legend, what with the rumors of piles of untouched treasure and all that.	兰泽	"那个地方在水手之间是个有名的传说。
据说那里藏着无人触及的宝物。"	藍澤	"在船員之間是很有名的傳說喔。
據說，該處沉眠著尚未被發現的寶藏。"
Lanze	ランツェ	かくいう俺も、それを目指して海に出たもんだ	Lanze	That's why I took to the seas, you know.	兰泽	我过去也为了那个出过海。	藍澤	我也曾以此為目標出海過呢。
Roman	ロマン	ほう、ランツェも同じ夢を！　いいね粋な漢だ	Roman	Well now! So, you had the same ambitions! Truly, the mark of a sophisticated gentleman.	罗曼	哦，兰泽也跟我们心怀同一个梦想！真棒啊，够男子气概！	羅曼	哦～藍澤也擁有同樣的夢想！真是個瀟灑的男子漢。
Resna	レスナ	"こんな素敵な出会いが続くなんて！
星の導きに感謝を！"	Resna	These star-crossed meetings just keep happening! This really does feel like fate!	蕾斯娜	"我居然有幸结识这么多同道中人！
感谢群星的指引！"	蕾斯娜	"沒想到竟能延續如此美妙的邂逅！
感謝星之引導！"
Resna	レスナ	"ぜひ、ランツェさんも一緒に遥かなる地へ！
船を出してくださいませんか？"	Resna	Lanze, you should come with us on our journey! Would you be willing to launch your boat?	蕾斯娜	"请兰泽先生也和我们一起去寻找那个遥远的地方吧！
你能帮我们开船吗？"	蕾斯娜	"請藍澤先生務必與我們一同前往那遙遠之地！
能請你協助開船出海嗎？"
Lanze	ランツェ	やめとけ	Lanze	I'm gonna stop ya right there.	兰泽	放弃吧。	藍澤	我勸妳們打消這個念頭。
Resna	レスナ	え……	Resna	But...	蕾斯娜	咦……	蕾斯娜	咦……
Lanze	ランツェ	"外海にはヤバい魔物がうようよ潜んでやがる。
そこを渡ろうなんてのは並大抵のことじゃない"	Lanze	There are dangerous monsters lurkin' in those waters, kids. It ain't your average pleasure cruise.	兰泽	"外海到处都潜藏着危险的魔物。
想渡过外海可不是件容易的事。"	藍澤	"想渡過有成群危險魔物潛伏的外海
可不是件易事。"
Lanze	ランツェ	"生半可な力で挑んだら、全部失うことになるぞ。
誰かさんみてえにな"	Lanze	You can't go at it haphazardly or you'll lose everythin'. Like a certain someone I could name.	兰泽	"凭三脚猫功夫去挑战是会失去一切的，
就像某人一样。"	藍澤	"要是用半吊子的心態挑戰，可是會失去一切的。
就像某人一樣。"
Resna	レスナ	"……ヴァレリアくらい強くても、
かなわないんでしょうか"	Resna	Even with someone as strong as Valeria on our side? Nothing can beat her.	蕾斯娜	……像瓦莱莉娅那样强大的人也不行吗？	蕾斯娜	"意思是……就算像瓦萊莉婭一樣強悍，
也無法成功嗎？"
