romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"ところで、探しものをしてるってことだけど
こんな所に何を探しに来たの？"	Valeria	By the way, what ARE you guys looking for in a place like this?	瓦莱莉娅	"说起来，你们说在找东西对吧。
不过在这种地方到底是要找什么？"	瓦萊莉婭	"話說回來，妳們說在找東西，
不過來這種地方是要找什麼呢？"
Izana	イザナ	錬金術で使う素材を探しに来たんだよ	Izana	We're here looking for materials to use in alchemy.	伊札娜	我们是来找用于炼金术的素材的。	伊札娜	我們是來找鍊金術要用到的素材的。
Valeria	ヴァレリア	錬金術……？	Valeria	Alchemy?	瓦莱莉娅	炼金术……？	瓦萊莉婭	鍊金術……？
Resna	レスナ	"あ、錬金術というのはですね！　いくつかの素材を
使って、まったく別のものを生み出す技術でですね！"	Resna	Oh! It's a technique that takes a bunch of materials and makes something totally different!	蕾斯娜	"没错，炼金术！炼金术就是用多种素材
创造出另一种全新东西的技术哦！"	蕾斯娜	"啊，所謂的鍊金術，就是使用好幾種素材，
創造出另一種截然不同物品的技術！"
Resna	レスナ	……ヒュッ	Resna	...Phew!	蕾斯娜	……啊。	蕾斯娜	……啊！
Resna	レスナ	"（違う、これじゃダメ！
　私、また同じことを繰り返してる）"	Resna	(Oh, no! I fell back into my usual habit!)	蕾斯娜	"（不行，不能这样！
　我这不是又在重蹈覆辙吗。）"	蕾斯娜	"（不對，我這樣不行！
　我又在犯同樣的錯誤了。）"
Resna	レスナ	"（好きなことばかり話さないようにしなくちゃ。
　ちゃんと相手の顔を見て……）"	Resna	(I can't just ramble on about whatever I'd like. I have to pay attention to the other person's reaction...)	蕾斯娜	"（我不能再自顾自地说自己喜欢的东西了。
　必须要好好看着对方对话……）"	蕾斯娜	"（我不能再一個勁地說自己喜歡的事情了。
　要好好看著對方的表情……）"
Valeria	ヴァレリア	……？　どうしたの？	Valeria	...Uh, everything all right?	瓦莱莉娅	……嗯？怎么了？	瓦萊莉婭	……？怎麼了？
Resna	レスナ	"あ、えーっと……。つまり、その技術を使って、
薬を作るためにここに来たんです"	Resna	Ah! Um... Basically, I can use this skill to turn what we're looking for here into medicine.	蕾斯娜	"那、那个……总之，我们来这里
是为了利用这个技术来炼药。"	蕾斯娜	"啊，那個……也就是說，
我們是為了利用那個技術來製藥，才來到這裡的。"
Valeria	ヴァレリア	よく分からないけれど、薬屋みたいなものかしら？	Valeria	You lost me for a second there. But it's like...an apothecary?	瓦莱莉娅	虽然我不太懂，但这是不是类似于药师的工作？	瓦萊莉婭	雖然聽得不是很懂，不過大概就像是藥師的工作之類的？
Resna	レスナ	そうですね！　そう思っていただいて大丈夫です！	Resna	Yeah, exactly! That's basically what it is!	蕾斯娜	嗯！你可以这么理解！	蕾斯娜	沒錯！妳可以這麼想！
Valeria	ヴァレリア	"レスナ、すごいんだ。私、戦うのは得意だけど、
そういうのはからっきしなのよね"	Valeria	That's pretty impressive. I can fight, but I'm totally useless with stuff like that.	瓦莱莉娅	"蕾斯娜好厉害啊。我虽然擅长战斗，
但这方面就完全不行。"	瓦萊莉婭	"蕾斯娜，妳真厲害。
我雖然擅長戰鬥，但對這種事就完全不行。"
