romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	おぉー。これが「ランタナの花」？	Valeria	Whoa... Are these the lanterna blossoms?	瓦莱莉娅	哦！那就是“兰塔花”？	瓦萊莉婭	喔喔～這就是「蘭塔花」？
Resna	レスナ	"はい。こんなに一面に……。
記録なんかより、実物はずーっと綺麗"	Resna	Yes. They're covering this whole area... And they're even more beautiful than I imagined.	蕾斯娜	"是的。这么一大片……
感觉实物比书里描述的还要美。"	蕾斯娜	"是的。居然有這麼大一片……
感覺實物比起書裡描述的還要美上許多。"
Izana	イザナ	来てよかったね、レスナちゃん	Izana	Good thing we came here, huh, Resna?	伊札娜	来到这里真是太好了，蕾斯娜。	伊札娜	來到這裡真是太好了呢，蕾斯娜。
Resna	レスナ	"うん。師匠の課題のおかげだね。
この世界には、たーくさん素敵なものがあるんだね"	Resna	Yeah. But I guess we have Miss Saskia's assignment to thank. There's just so much beauty in the world.	蕾斯娜	"嗯。多亏了师父给我的课题，我才能看到这样的景象。
世界上真是有着许许多多的美好之物呀。"	蕾斯娜	"嗯，這都要感謝師父給我的課題。
這個世界真的有許多美好的事物呢。"
Valeria	ヴァレリア	たくさんの素敵なもの……かぁ	Valeria	Hmm... I guess so, huh?	瓦莱莉娅	许许多多的美好之物……吗。	瓦萊莉婭	許多美好的事物……嗎？
Roman	ロマン	"それを発見するのが冒険者の生き甲斐さ！
なーんてね"	Roman	An adventurer's purpose in life is to discover them all! Or something like that.	罗曼	"去发现它们就是冒险者生存的价值所在！
我开玩笑的～"	羅曼	"去發掘它們便是冒險者的生存價值所在！
我開玩笑的。"
Valeria	ヴァレリア	……何か来る	Valeria	Something's coming.	瓦莱莉娅	……有什么过来了。	瓦萊莉婭	……有東西往這邊來了。
Resna	レスナ	え？	Resna	Huh?	蕾斯娜	咦？	蕾斯娜	咦？
Judie	ユーディー	！？　みんな、気を付けて！	Judie	Everyone, watch out!	优蒂	大家小心！	優蒂	！？　大家小心！
Resna	レスナ	……！　大きい！	Resna	Whoa, it's huge!	蕾斯娜	……！好大！	蕾斯娜	……！　好大！
Roman	ロマン	"ここの番人ってところかな？
私たちに花を採らせたくないようだ"	Roman	Is it guarding the flowers? Because it doesn't seem to be too keen on us picking them.	罗曼	"是这里的守门人吗？
看来它不想让我们采走这些花啊。"	羅曼	"是這裡的守門人嗎？
看來是不想讓我們採花呢。"
Resna	レスナ	しかも問答無用の様相を呈しています！	Resna	It doesn't look like it's going to hear us out, either.	蕾斯娜	而且看上去没有沟通的余地！	蕾斯娜	而且似乎沒有溝通的餘地！
Valeria	ヴァレリア	大丈夫、レスナ。私がいる	Valeria	Don't worry, Resna. I'm here.	瓦莱莉娅	放心，蕾斯娜，有我在。	瓦萊莉婭	沒事的，蕾斯娜。有我在。
Resna	レスナ	"お力添えを賜り、感謝します。
ヴァレリアさん！"	Resna	I'm really glad that you're here to lend a hand, Miss Valeria!	蕾斯娜	"多谢帮忙。
瓦莱莉娅小姐！"	蕾斯娜	"謝謝妳助我們一臂之力，
瓦萊莉婭小姐！"
Valeria	ヴァレリア	ええ、行くわよ！	Valeria	Okay! Here goes!	瓦莱莉娅	嗯，要上了哦！	瓦萊莉婭	嗯，要上了哦！
