romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	"ん～っ！　おっさんの作った鍋、美味しいね！
お魚もプリップリだー！"						
Flocke	フロッケ	"お魚やキノコもたっぷりで、とってもいい出汁が
出てます！　……あ、ヴァレリアさん、こっちもどうぞ"						
Valeria	ヴァレリア	ありがと！　フロッケの料理は相変わらず美味しいわ						
Flocke	フロッケ	ふふっ。お弁当なので、冷めてますけどね						
Lanze	ランツェ	"いーや。冷めててもうまいように考えられてる！
さすが天使ちゃんだ！"						
Valeria	ヴァレリア	あ！　これもーらい！						
Heidi	ハイディ	ちょっと相棒！？　それ私の分だよ！？						
Flocke	フロッケ	ま、まだまだありますから……						
Lanze	ランツェ	はは……運命なんて分からねぇモンだな……						
Lanze	ランツェ	"（ちょっと前まで、王都で飲んだくれてたなんて
　嘘みてぇだ）"						
Magda	マクダ	それじゃあ、この拳はどうだ？						
Valeria	ヴァレリア	ふっ！　じゃあこっちも行くわね！　えっ！？						
Magda	マクダ	あーんな攻撃繰り出す癖に、ほっぺは柔らかいなぁ！						
Valeria	ヴァレリア	ええっ、やめてよね！						
Heidi	ハイディ	あはは！　相棒のその顔！						
Lanze	ランツェ	"てめえら……うるせぇよ。暴れるなら向こうでやれよ
……ヒック"						
Magda	マクダ	うるせぇ、酔っ払い						
Flocke	フロッケ	皆さーん！　お役人さんが来ます！　お役人ですよー！						
Magda	マクダ	"ちっ。また目を付けられたら面倒くせぇ。
続きはまた今度だな"						
Valeria	ヴァレリア	"ええ。ランツェ、さっさと起きないと
しょっ引かれるわよ"						
Lanze	ランツェ	へいへい……						
Lanze	ランツェ	"天使ちゃんはともかく、あんなロクでもない生活を
送ってた俺たちなのに……"						
Heidi	ハイディ	何おっさん？　昔を振り返ってんの？						
Lanze	ランツェ	"ああ。今はこんなに健康的な生活を送ってるなんて、
夢にも思わなかったと思ってな"						
Heidi	ハイディ	人生何が起こるか分からないもんだね、ホント						
Valeria	ヴァレリア	「定められた道」、か						
Flocke	フロッケ	ヴァレリアさん？						
Valeria	ヴァレリア	"クリセルダは私の進む道は決められたものだって、
そう言ってたけど……"						
Valeria	ヴァレリア	ううん。これは私が自分で切り開いてきた運命よ						
Heidi	ハイディ	そうだよ！　それでこそ相棒だよ！						
Valeria	ヴァレリア	"ふふっ。それにしても、フロッケのお弁当は
本当に美味しいわね"						
Lanze	ランツェ	おいおい。俺の作った鍋だってうまいだろ？						
Valeria	ヴァレリア	ん……はふはふ……美味しい！						
Valeria	ヴァレリア	"（これは、私が切り開いた道。
　だから、この日常を壊させたりは、絶対にしないわ）"						
