romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	レスナ、いったんアトリエに戻る？	Valeria	Resna, should we go back to the atelier for a bit?	瓦莱莉娅	蕾斯娜，要回一趟炼金工房吗？	瓦萊莉婭	蕾斯娜，要不要回鍊金工房一趟？
Resna	レスナ	"だ、大丈夫。
だって今は、依頼を頑張らなくちゃいけないし"	Resna	N-No, it's okay. Besides, we have a request to fulfill.	蕾斯娜	"我、我没事。
现在当务之急是努力完成委托嘛。"	蕾斯娜	"沒、沒關係。
因為我現在得努力完成委託。"
Resna	レスナ	"……立ち止まってちゃ、ダメだから。
子どもじゃないんだから、しっかりしないと"	Resna	We can't just stop. We have to pull it together because we're not children.	蕾斯娜	"……不能止步不前。
我已经不是小孩子了，我要振作起来。"	蕾斯娜	"我……不能停下腳步。
我已經不是小孩了，得振作一點才行。"
Heidi	ハイディ	"あーそうだ。しばらくは私もみんなと一緒に
動くかな？　戦力が集中してたほうがいいっしょ
"	Heidi	Ah, right. I think I'd better stick with you all for the time being. Better to combine our strengths for combat.	海蒂	"啊，对了。我也暂时跟大家一起行动吧？
把能投入战斗的人集中在一块比较好。"	海蒂	"對了～那我也加入大家的行列吧！
把戰力集中在一起應該會比較方便。"
Valeria	ヴァレリア	"助かるわ、ハイディ。ライザとクラウディアも
加わるし、５人いれば魔物もどうにかなるわよ"	Valeria	Thanks, Heidi. The five of us should be able to handle the monsters, especially with Ryza and Klaudia here, too.	瓦莱莉娅	"那太好了，海蒂。加上莱莎和科洛蒂娅，
有我们5个人足够对付魔物了。"	瓦萊莉婭	"謝啦！海蒂。包含萊莎和科洛蒂婭，
我們現在有五個人，應該能處理魔物的問題。"
Resna	レスナ	そ、それでは、これからの予定をお伝えしますね	Resna	R-Right, okay. Then let's go over our plans.	蕾斯娜	那、那么，我来说一下之后的计划。	蕾斯娜	那、那我來告訴各位之後的行程。
Resna	レスナ	"こっちの沼地はすでに確認済みなんですが、こっちは
強力な魔物がいたので、避けて調査していて……"	Resna	We've finished checking the swamps over here, and we avoided this area with strong monsters during our previous investigations.	蕾斯娜	"这边的沼泽地已经都确认过了，
不过这边因为有强大的魔物，所以是边躲边调查的……"	蕾斯娜	"這裡的沼澤我們已經確認過了，但這邊有強大的魔物在，
所以之前調查時只能避開……"
Klaudia	クラウディア	"聞いてはいたけど、大原野って本当に広大なんですね。
レスナさんが苦戦してたのも分かります"	Klaudia	I've heard that the Haine Wilderness is really huge. It's no wonder you had trouble, Resna.	科洛蒂娅	"之前也听说了大原野很大，可没想到有这么大。
我算是明白为什么蕾斯娜小姐会陷入苦战了。"	科洛蒂婭	"雖然早已有所耳聞，但大原野真的很遼闊呢。
難怪蕾斯娜小姐會陷入苦戰。"
Ryza	ライザ	"頑張り甲斐があっていいじゃん。
こういう時はしっかり準備しといたほうがいいかな"	Ryza	Nothing wrong with having something worth the hard work. But times like these call for solid preparations.	莱莎	"那才有努力的价值嘛，
这种时候应该好好准备才是。"	萊莎	"但這裡非常值得調查，不是很棒嗎？
為此，我們必須做好萬全的準備。"
Valeria	ヴァレリア	準備？　お弁当はしっかり持ったわよね？	Valeria	What do we need to prepare? We've already packed our lunches, haven't we?	瓦莱莉娅	准备？我们应该有带便当吧？	瓦萊莉婭	準備？我們確實帶了便當啊？
Klaudia	クラウディア	"食べ物のことだけじゃなくて、魔物と戦いながら
泉を探し出すための準備、でしょうか"	Klaudia	We should probably prepare more than just food. You know, like things we'll need to search for the springs while also fighting monsters.	科洛蒂娅	"不是指食物，
是指在对抗魔物的同时寻找泉水的准备吧？"	科洛蒂婭	"不只是食物，也得做好一邊與魔物戰鬥
一邊尋找泉水的準備，不是嗎？"
Heidi	ハイディ	"まあ、人数が増えたとはいえ
長期戦がしんどいことには変わりないしね"	Heidi	Yeah, we may have more people now, but that doesn't make long battles any less tiresome.	海蒂	"嗯，人数是增加了，
但长线任务仍然是非常辛苦的。"	海蒂	"嗯，雖然我們的人數增加了，
但長期戰依舊不輕鬆。"
Resna	レスナ	念には念を入れて、ですね	Resna	It never hurts to be extra careful!	蕾斯娜	要做好万全的准备才行。	蕾斯娜	所以必須做好萬全的準備，對吧？
Ryza	ライザ	それならさ！　作って備えればいいんじゃない？	Ryza	You know what? Why don't we make the supplies we need?	莱莎	那先做点道具以防万一吧？	萊莎	既然如此！那要不要先做點物資備著？
Resna	レスナ	そうですね！　さすがライザ先輩です！	Resna	Oh yeah! Great idea, Ryza!	蕾斯娜	对呀！莱莎前辈想得好周到！	蕾斯娜	說得對！不愧是萊莎前輩！
Heidi	ハイディ	え、なになに？	Heidi	Huh? What do you mean?	海蒂	咦，要做什么？	海蒂	咦，什麼？
Resna	レスナ	"回り道になりますが、素材を集めましょう！
魔物と戦うのに役立つ薬を作るんです"	Resna	It'll be a bit of a detour, but we should gather materials to make medicines that'll help us fight monsters!	蕾斯娜	"我们准备稍微绕点路收集素材，
制作一些有助于与魔物战斗的药剂。"	蕾斯娜	"雖然會繞點遠路，但我們來蒐集素材吧！
製作與魔物戰鬥時可以用上的藥。"
