romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	うん。魔物の気配はなさそうだね	Izana	Nope, I'm not sensing any monsters.	伊札娜	嗯，这附近好像没有魔物的气息呢。	伊札娜	嗯。目前沒有發現魔物蹤跡。
Heidi	ハイディ	"だね。気になる場所は一通り見て回ったけどねー。
念には念を入れて、もーちょっと回りますか"	Heidi	Me neither. And we've already checked up on all the suspicious-looking spots, but it wouldn't hurt to do another round, just in case.	海蒂	"是啊。有隐患的地方已经都查看了一遍，
不过以防万一，还是再转一圈吧。"	海蒂	"是呀。我已經把可疑的地方巡視了一輪。
保險起見，我再去看一遍好了。"
Heidi	ハイディ	"明日から本格的に活動開始だし、
ぐっすり眠れるように安全を確かめておかないと"	Heidi	We need to make sure that everyone can get a good night's sleep since we're going to be getting right into the thick of it tomorrow.	海蒂	"明天开始就要正式调查了，
为了睡个安稳觉，一定要确保环境安全。"	海蒂	"明天就要正式展開調查了，
必須確保能安全地睡個好覺。"
Izana	イザナ	"レスナちゃん、ここに来るまでもしんどそうだったし、
ゆっくり休んでほしいなあ"	Izana	Resna's been pushing herself pretty hard this whole time, so I'd like her to take the time to relax.	伊札娜	"蕾斯娜来这里的路上就已经很疲惫了，
希望她能好好休息。"	伊札娜	"蕾斯娜抵達這裡前似乎就已經累壞了，
希望她好好休息。"
Heidi	ハイディ	"私らもね。
うちの相棒は……まあ、心配いらないだろうけど"	Heidi	I'm with you there. As for my partner, well... I'm not all that worried about her.	海蒂	"我们也是。
至于我的搭档……她应该是没什么好担心的。"	海蒂	"我們也是。
至於我的搭檔……算了，不用擔心她。"
Izana	イザナ	ハイディってさ、ヴァレリアと組んでから長いの？	Izana	Heidi, how long have you and Valeria been working together?	伊札娜	海蒂跟瓦莱莉娅成为搭档的时间久吗？	伊札娜	海蒂，妳成為瓦萊莉婭的搭檔很久了嗎？
Heidi	ハイディ	"えーと、３年くらいになるかな。
わりと長い付き合いになってるなとは思うけど"	Heidi	Hmm... About three years, I guess? You know, that's longer than I was expecting.	海蒂	"唔，差不多有3年了吧。
说起来确实算挺久的。"	海蒂	"我想想。將近3年了，
應該不算短。"
Heidi	ハイディ	"おかげで難しい代わりに実入りのいい依頼も
こなせるようになったし、相棒さまさまだよ"	Heidi	She made it so I could swap the tricky requests for ones that were more profitable, so I couldn't be more grateful.	海蒂	"多亏有她在，我能完成那些报酬丰厚的困难委托了，
实在得感谢我这个搭档。"	海蒂	"託她的福，我們才能完成報酬豐厚的困難委託。
我很感謝她呢。"
Izana	イザナ	"ハイディは、ヴァレリアに置いてかれちゃうかもって
思ったりしたことある？"	Izana	Have you ever felt like she might go off somewhere without you, or anything like that?	伊札娜	海蒂会害怕自己被瓦莱莉娅抛下吗？	伊札娜	"海蒂，妳是否想過，
總有一天可能會被瓦萊莉婭拋下？"
Heidi	ハイディ	んー。なくはないけど……	Heidi	Hmm... That possibility has gone through my mind before, but...	海蒂	唔，不是没担心过……	海蒂	嗯……不能說沒有……
Heidi	ハイディ	"ほら、そもそも出会ったのも偶然だし？
相棒の記憶が戻ったらーって問題だってあるしさ"	Heidi	Our whole meeting was a complete coincidence, right? And there was always the question of what would happen if her memories came back.	海蒂	"可你看，我和她相遇本来就是巧合？
我也会琢磨等她的记忆恢复了之后该怎么办。"	海蒂	"畢竟我們的相遇是出於偶然。
而我的搭檔何時會恢復記憶也是個未知數。"
Heidi	ハイディ	"それまで私ら家族にしか関心がなかったあの子が、
レスナみたいな仲間を見つけたのもびっくりだし"	Heidi	She's only been interested in our family group until now, so I was kind of surprised that she made a friend like Resna.	海蒂	"还有，她曾经对我们这些家人以外的人都不感兴趣，
现在居然找到了像蕾斯娜那样的伙伴，这也让我很意外。"	海蒂	"況且，在這之前她只關心我們幾個家人。
沒想到她能找到像蕾斯娜這樣的夥伴，我很驚訝呢。"
Heidi	ハイディ	そういうことは、これからだって起こるかもしれない	Heidi	It feels like more of a possibility now, I guess.	海蒂	今后或许还会发生这样的变化。	海蒂	也許相同的事今後會再度發生。
Heidi	ハイディ	"だからまあ私は私で、あの子に相棒だって
認められ続けるように、日々精進かな"	Heidi	But that's why I'm going to buckle down and spend each day proving that I'm the best possible partner around!	海蒂	"所以我也要用我的方式继续努力，
让她能一直认可我这个搭档。"	海蒂	"所以我用自己的方式努力精進，
希望能成為她引以為傲的搭檔。"
Izana	イザナ	それで、今回も斥候役を？　すごく危なそうなのに	Izana	So, you're out scouting because of that? Even though it's super dangerous?	伊札娜	所以你这次决定担任侦察工作？似乎很危险啊。	伊札娜	所以你才會不顧危險，接下這次的偵察工作？
Heidi	ハイディ	"いやいや、私に向いてる役を担当してるだけだよ。
戦闘よりは安全だしさ"	Heidi	Nah, it's just what I'm better at. Snooping is safer for me than a full-on battle.	海蒂	"不不，我只是在做适合自己的工作罢了。
比起战斗可要安全多了。"	海蒂	"你誤會了，我們只是各司其職罷了。
而且，這比戰鬥安全多了。"
Heidi	ハイディ	"私が苦手な戦闘方面をヴァレリアが、
ヴァレリアが苦手な頭脳労働を私が担当してる感じ"	Heidi	Valeria takes care of the clashes, and I do the planning and plotting. We make up for each other's weaknesses, you know?	海蒂	"瓦莱莉娅会帮助不擅长战斗的我，
而我也会帮助不擅长脑力劳动的瓦莱莉娅。"	海蒂	"我不擅長的戰鬥由瓦萊莉婭負責，
瓦萊莉婭不擅長的腦力活則由我來負責。"
Izana	イザナ	……な、なるほど	Izana	Okay, yeah.	伊札娜	……这、这样啊。	伊札娜	……原、原來是這樣。
Heidi	ハイディ	何か聞きたそうな顔してるね？　いいよー言ってみて	Heidi	You look like you've got something to ask. Go ahead, shoot!	海蒂	看样子你有事想问我？别客气，问吧。	海蒂	妳怎麼看起來一副欲言又止的樣子？儘管問吧！我不介意。
