romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	"ロマン。あまり離れずにお願いできませんか。
……この呼び方には慣れませんね"	Juna	Roman, be sure to stay close... No, using that name feels wrong.	尤娜	"罗曼，请不要离我太远。
唉……我还是不太习惯这样称呼。"	尤娜	"羅曼。請您別離我太遠好嗎？
……我好不習慣這樣稱呼您。"
Roman	ロマン	"これも任務だと思って慣れてくれたまえ！
話し方ももっと砕けてくれて構わないよ！"	Roman	Just think of it as part of your duties! Honestly, you really don't need to be so polite with me!	罗曼	"你就把这当成是任务的一部分，赶紧习惯吧！
说话方式再随意些也没事！"	羅曼	"妳就把這想成是任務，試著去習慣吧！
說話方式也可以再輕鬆一點喔！"
Juna	ユナ	……さすがにそれは	Juna	Now that is asking too much.	尤娜	那实在是有点……	尤娜	……這實在難為。
Logy	ロジー	ユナさんも苦労してるんだな	Logy	Looks like Juna has her own troubles.	罗吉	尤娜小姐也不容易啊。	羅吉	尤娜小姐還真辛苦啊。
Izana	イザナ	"そういうロジー君はさ、いつの間にユナさんに
協力することになってたわけ？"	Izana	By the way, Logy, how did you find yourself working with Juna?	伊札娜	"对了，
罗吉是什么时候跟尤娜小姐一起合作的？"	伊札娜	"話說，羅吉你是從什麼時候
開始幫忙尤娜小姐的？"
Logy	ロジー	"前に俺が頂獣の調査をしようとしてるって話しただろ？
ユナさんとはその調査に行った先で会ったんだ"	Logy	Do you remember how I'd said that I wanted to research the Apexi? Our paths crossed while I was off investigating.	罗吉	"我不是说过要去调查顶兽吗？
然后就在要调查的地方碰到了尤娜小姐。"	羅吉	"我之前不是說過要去調查頂獸嗎？
我就是在調查的目的地遇到尤娜小姐的。"
Resna	レスナ	頂獣……	Resna	Apexi...	蕾斯娜	顶兽……	蕾斯娜	頂獸……
Heidi	ハイディ	なんで頂獣の調査を？	Heidi	Why do you want to study them?	海蒂	为什么要调查顶兽？	海蒂	為什麼你會去調查頂獸？
Logy	ロジー	"この国の周りには、頂獣の影響で探索が進んでない
場所がいくつもあるだろ？"	Logy	Well, this kingdom has a number of areas that haven't been properly explored because of Apexi influence, right?	罗吉	"在这国家的周围有好几个地方
因顶兽的影响而无法探索吧？"	羅吉	"這個國家的周邊，有好幾處
因為頂獸的影響而無法進行探索，對吧？"
Logy	ロジー	"俺はそういう場所に行ってみたいと思ってる。
だから、その障害になる頂獣について調べてたんだ"	Logy	I'd like to go to those areas. So to that end, I need to know more about the beasts keeping people from getting there.	罗吉	"我想去这些地方看看。
所以决定开始调查阻碍旅程的顶兽。"	羅吉	"我想要去那幾個地方看看。
所以，才會一直在調查那些對我們造成防礙的頂獸。"
Roman	ロマン	"なるほど。未踏の地を目指して、ということか。
そういう意味ではレスナと似ているかもね"	Roman	Ah, so untrodden lands are your ultimate goal. That's a lot like Resna's, isn't it?	罗曼	"这样啊，你想去那些无人涉足的地方。
这一点跟蕾斯娜有点像。"	羅曼	"原來如此。你的目標是前往無人之境啊。
在這一點你和蕾斯娜可能有點像呢。"
Resna	レスナ	そ、そうですね……	Resna	Yeah...	蕾斯娜	是、是啊……	蕾斯娜	確、確實……
