romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"あと必要な素材は……
うーん、この薬草がまだ１つも見つかってないですね"	Resna	Let's see, I was also looking for... Hm. I haven't found any of this one yet.	蕾斯娜	"需要的素材还有……
唔——这种药草还一棵都没找到呢。"	蕾斯娜	"還需要的素材是……
唔──這種藥草連一株都還沒找到。"
Flocke	フロッケ	"これは市場にもなかなか出回らない貴重な薬草
なんです。この花園で採れるのは確かなんですけど"	Flocke	Oh, you barely ever see that herb for sale, even in the markets. This is where you're supposed to be able to gather it, but...	芙洛可	"这是一种市面上都很难买到的贵重药草。
不过在这个花园里的确有分布。"	芙洛可	"這是在市場上也很難買到的珍貴藥草。
不過，應該能在這座花園裡採到才對。"
Suelle	スール	ここを隅々まで調べるのはちょっと大変そうだなあ	Suelle	We don't exactly have the time to go looking in every nook and cranny.	苏瑞	要找遍这里的每个角落有点困难啊。	蘇瑞	要找遍這裡每個角落感覺會很費工夫呢。
Suelle	スール	"何か探す手掛かりとかないんですか？
生えてる場所とか、実は強烈な匂いを発してるとか"	Suelle	Do we have any other information to go off of? Like, the sorts of places it grows in, or if it gives off a really strong scent?	苏瑞	"有没有什么更具体的线索？
比如适宜生长的环境、果实显著散发的气味等等。"	蘇瑞	"有什麼線索嗎？比方說生長的地點，
或是會散發強烈氣味之類的。"
Flocke	フロッケ	"そこまではっきりした特徴はありませんね……
地道に探すしかないと思います"	Flocke	Sorry, it doesn't have any distinct traits. All we can do is look closely and hope for the best.	芙洛可	"没有那么明显的特征……
只能沉下心地毯式搜索了。"	芙洛可	"它沒有那麼明確的特徵……
應該只能一個一個找了。"
Suelle	スール	そっかあ……	Suelle	That's no good.	苏瑞	这样啊……	蘇瑞	這樣啊……
Resna	レスナ	"もしかしたら、手近な場所に生えているものは
誰かに採られた後なのかも……"	Resna	It's also possible that someone happened to find some and pick it before we got here.	蕾斯娜	说不定长在近处的已经被别人摘走了……	蕾斯娜	"說不定生長在這附近的，
都已經被別人先採完了……"
Flocke	フロッケ	た、確かに……	Flocke	Th-That's true too...	芙洛可	有、有可能……	芙洛可	的、的確……
Flocke	フロッケ	"で、でも！　これだけ広い花園ですから、
どこかにはきっとあるはずです！"	Flocke	Oh, but! This is such a big garden. There's got to be some around here somewhere!	芙洛可	"不、不过！这个花园这么大，
别的地方一定还有！"	芙洛可	"但、但是！這座花園這麼大，
某個地方一定還會有的！"
Suelle	スール	"うん、あたしもそう思います！　だから、
生えてる可能性が高そうな場所を探しましょう！"	Suelle	Yeah! I think you're right! That's why we should look in the most likely places!	苏瑞	"嗯，我也是这么想的！
去找找有可能生长的地方吧！"	蘇瑞	"嗯，我也這麼覺得！
所以，我們來找找看比較有可能會長的地方吧！"
Resna	レスナ	何か心当たりが！？	Resna	Do you actually know what those would be?!	蕾斯娜	你有什么头绪吗？！	蕾斯娜	妳有什麼頭緒嗎！？
Suelle	スール	"採取するとき、できるだけ安全に済ませたい、
と普通は思うじゃないですか"	Suelle	When you're going gathering, you'd usually want to keep your safety in mind, right?	苏瑞	"人们一般不都会在保证安全的前提下
进行采集吗。"	蘇瑞	"採集藥草的時候，
一般都會盡量以安全為優先吧？"
Suelle	スール	"だから逆に、危険な場所は
人の手がついてない可能性が高い！"	Suelle	So we should do the opposite! Look in the more dangerous places that normal people would avoid!	苏瑞	"所以反过来想，
危险的地方可能还没有人去采集过！"	蘇瑞	"所以反過來說，
危險的地點說不定還沒被採過！"
Flocke	フロッケ	な、なるほど。危険な場所というと――	Flocke	O-Okay. What places are those?	芙洛可	原、原来如此。危险的地方啊——	芙洛可	原、原來如此。危險的地點是指──
Suelle	スール	たとえば魔物の縄張り……とか！	Suelle	Hm, for example... Places where monsters hang out!	苏瑞	比如魔物的地盘……！	蘇瑞	比方說魔物的地盤……之類的！
Resna	レスナ	――行ってみよう！	Resna	Let's go take a look!	蕾斯娜	——那就去看看吧！	蕾斯娜	──我們去看看吧！
Flocke	フロッケ	はい！	Flocke	Okay!	芙洛可	好的！	芙洛可	好！
Suelle	スール	それじゃ行きますよ！	Suelle	Great! Come on, time to get a move on!	苏瑞	我要上了哦！	蘇瑞	那就走吧！
