romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Empel	アンペル	素材の採取は済みましたよ	Empel	I have finished collecting the materials.	安佩尔	我已经采集完素材了。	安佩爾	素材已經採集完成。
Lara	ララ	よろしくてよ。間違いなく翡翠の煌水ですのね？	Lara	Music to my ears. You are certain that it is Jade Water, I presume?	拉拉	那就好。确定是翡翠煌水吧？	拉拉	很好。是翡翠煌水沒錯吧？
Empel	アンペル	間違いないでしょう	Empel	Completely.	安佩尔	千真万确。	安佩爾	不會錯的。
Resna	レスナ	…………	Resna	...	蕾斯娜	……	蕾斯娜	…………
Lila	リラ	あいつ……どうするつもりだ	Lila	He's got something up his sleeve...	莉拉	那家伙……在打什么算盘？	莉拉	那傢伙……究竟在打什麼主意？
Lara	ララ	それでは、この輩たちを成敗いたしましょうか	Lara	Now, shall we teach these little brats a lesson?	拉拉	那就处理掉这群家伙吧。	拉拉	那就來收拾這些人吧？
Lara	ララ	"少しばかり手痛いお仕置きが必要なようですから。
ホホホ"	Lara	I believe they are overdue for a bit of a harsh punishment. *Chuckle*	拉拉	"看来得好好教训她们一顿呢。
呵呵呵。"	拉拉	"看來她們必須接受嚴厲的教訓。
呵呵呵！"
Empel	アンペル	それは……できかねますな	Empel	I am afraid that's not going to happen.	安佩尔	这个……我恐怕办不到。	安佩爾	關於這件事……恕難從命。
Lara	ララ	ホ？　今、なんと言ったのです？	Lara	What did you just say?	拉拉	哦？你说什么？	拉拉	嗯？你說什麼？
Empel	アンペル	"この腕がまだ動くのは、そこの錬金術士の
おかげでしてね"	Empel	That alchemist standing right there is the reason why I can still use my arm.	安佩尔	"我的手臂之所以还能动，
是因为那边那位炼金术士帮了忙。"	安佩爾	"我的這隻手現在還能活動，
全是那位鍊金術士的功勞。"
Empel	アンペル	"彼女は実に優秀です。錬金術の基礎を教えたのは
私ですが、想像以上の成長を見せてくれた"	Empel	She is incredibly gifted. I may have taught her the fundamentals of alchemy, but she has grown far beyond my expectations.	安佩尔	"她十分优秀，虽然教她炼金术基础的人是我，
但她的成长远超我的想象。"	安佩爾	"她非常優秀。雖然指導她鍊金術基礎的人是我，
但她的成長速度超乎想像。"
Ryza	ライザ	は……はは	Ryza	Ah...haha.	莱莎	哈……哈哈。	萊莎	哈……哈哈……
Empel	アンペル	"さすがに大事な教え子やその仲間を傷つけるような
真似は心が痛むのでね"	Empel	I could never do anything so heartbreaking as to hurt such a precious student and her friends.	安佩尔	"让我伤害重要的学生和她的伙伴，
还是很让人痛心的。"	安佩爾	"畢竟我不忍心傷害
心愛的學生和她的夥伴們啊。"
Resna	レスナ	"ええっ！？　それってつまり……
ライザ先輩のお師匠様ってこと！？"	Resna	What?! So that means... He's your teacher, Ryza?	蕾斯娜	"咦？！也就是说……
他是莱莎前辈的师父？！"	蕾斯娜	"咦！？也就是說……
他是萊莎前輩的師父！？"
Lara	ララ	あなた……いったい何が目的ですの？	Lara	You... What is the meaning of all this?	拉拉	你……究竟有什么目的？	拉拉	你……究竟有什麼目的？
Empel	アンペル	"実は、この国には錬金術を悪用しようとする
不埒な輩がいるという噂を聞きましてね"	Empel	Well, I caught wind of a certain scoundrel in these lands out to use alchemy for nefarious purposes.	安佩尔	"其实我听说在这个国家，
有想利用炼金术作恶的恶人。"	安佩爾	"事實上，我聽說這個國家出現了
打算濫用鍊金術的不肖之徒。"
Empel	アンペル	少し興味がわいたので調査をしていたのです	Empel	Finding it somewhat curious, I decided to investigate.	安佩尔	我有些感兴趣，所以调查了一下。	安佩爾	這引起了我的興趣，所以我便展開調查。
Empel	アンペル	"ただ、あのうまい菓子を二度と食べられなくなる
ことだけは残念でなりませんな。ララ様"	Empel	What a shame, however, that I will never eat those delectable sweets of yours again, Your Majesty.	安佩尔	"只有一件事令我感到遗憾，
那就是我再也吃不到那些美味点心了，拉拉大人。"	安佩爾	"不過，拉拉陛下，我對於
無法再嘗到那美味的點心感到相當遺憾。"
Lara	ララ	わたくしを……王を……欺いていたと……！？	Lara	How dare you deceive me... How dare you deceive your queen!	拉拉	你欺骗了我……欺骗了国王……？！	拉拉	你竟敢……欺……欺騙本王……！？
Empel	アンペル	悪いが、お前が思う程まだ闇に染まっていないのでね	Empel	I hate to be the bearer of bad news, but it seems as though you are not as bathed in darkness as you wish to believe.	安佩尔	抱歉，我被黑暗侵蚀的程度远没有你想的那么深。	安佩爾	抱歉，其實妳的心地還沒有差到那種地步。
Empel	アンペル	ライザ！	Empel	Ryza!	安佩尔	莱莎！	安佩爾	萊莎！
Ryza	ライザ	わあっ！？　っとと。ふう……	Ryza	Aaaah! Ugh...	莱莎	哇？！啊，呼……	萊莎	哇啊！？噢，呼……
Lara	ララ	"ふざけた真似を……！　許されません、
これは許されませんわ"	Lara	Enough of this nonsense! You must pay. I will make you pay for this!	拉拉	"敢耍这种小伎俩……！
不可饶恕，我饶不了你。"	拉拉	"竟敢小看我……！不可饒恕！
我不會放過你的。"
Lila	リラ	おい。お前の余計な一言で、あいつを怒らせたぞ	Lila	Great. You took it a step too far. Now she's really angry.	莉拉	喂，都是你多嘴多舌惹火了她。	莉拉	喂，都怪你多嘴，把她給惹毛了。
Empel	アンペル	そうか？　まあ、どのみち同じことになっただろう	Empel	Did I? Oh well, it would've turned out the same either way.	安佩尔	是吗？反正她都会发火的吧。	安佩爾	是嗎？反正無論如何結果都一樣。
Izana	イザナ	許さないのはこっちだよ！	Izana	I'll be the one to make YOU pay!	伊札娜	是我饶不了你才对！	伊札娜	不會放過妳的人是我！
Ryza	ライザ	あたしたちも！	Ryza	That goes for all of us!	莱莎	还有我们！	萊莎	我們也是！
Lila	リラ	アンペル、合わせろ！	Lila	Empel, join in!	莉拉	安佩尔，一起上！	莉拉	安佩爾，跟上我們！
Empel	アンペル	行くぞ！	Empel	On it!	安佩尔	要上了！	安佩爾	要上了！
