romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lanze	ランツェ	おらぁっ！	Lanze	Yaargh!	兰泽	看招！	藍澤	喝啊！
Valeria	ヴァレリア	へー、いい動きじゃない	Valeria	Oh? Not too shabby.	瓦莱莉娅	哦，漂亮！	瓦萊莉婭	哦～動作很不錯嘛。
Lanze	ランツェ	あぁ。ケガはきっちり治したし、本調子だよ	Lanze	What can I say? I'm all healed up and back in tip-top shape.	兰泽	嗯，现在我的伤全好了，可以发挥真正的实力。	藍澤	嗯，傷已經完全治好了，這是我的正常狀態。
Lanze	ランツェ	"あんな風に置いてかれるような惨めな真似は、
もう二度と味わいたくねぇしな"	Lanze	I really embarrassed myself back there, havin' to be left behind like that. I won't let that happen again, mark my words!	兰泽	"我再也不想被丢在一边眼看着你们活跃了，
那可太惨了。"	藍澤	"像那樣被拋下的悲慘滋味，
我可不想再嘗到第二次了。"
Valeria	ヴァレリア	うんうん。元気いっぱい、めでたいわね	Valeria	Yes, yes. Lovely to see you so full of vim and vigor again.	瓦莱莉娅	嗯嗯，你看起来很有精神，值得庆祝。	瓦萊莉婭	嗯嗯，活力滿滿，可喜可賀呢。
Lanze	ランツェ	軽いな！？　もう一狩りいくから見てろ	Lanze	That's all you gotta say?! Just you watch—I'll have another monster or two down in no time!	兰泽	好敷衍啊？！你等着，我这就再露一手。	藍澤	很敷衍喔！？我再去打個獵，妳看好啊。
Valeria	ヴァレリア	見てるだけかぁ。うずうずしちゃうのよね	Valeria	Watching just makes me want to fight more, though...	瓦莱莉娅	怎么只让我等着啊，这不是让人手痒吗。	瓦萊莉婭	只能看著嗎？我會手癢耶。
Lanze	ランツェ	"お前はいっつもそればっかりだな。
お、強そうなのがいたぞ。手は貸すなよ！"	Lanze	It's all about the fightin' with you, ain't it? Oho, this one looks like it'll be worth testin' my blades on. No helpin' me out, you hear!	兰泽	"你就想着打架。
啊，有个很厉害的家伙，你可别出手！"	藍澤	"妳真的老是這樣。
哦，有個看起來很強的獵物，妳別幫我喔！"
Valeria	ヴァレリア	危なそうだったら私も遠慮無く参戦するからね	Valeria	All right... I won't hesitate to jump in if it starts to look like trouble, though.	瓦莱莉娅	要是情况紧急，说什么我都会加入战斗的。	瓦萊莉婭	如果你有危險，我也會毫不客氣地加入戰局的。
Lanze	ランツェ	まぁ、見てろ！　ランツェ・ダッハの仕上がりをよ！	Lanze	Heh, there won't be any need for that! Lanze Dach is back in business!	兰泽	给我看好了！这就是兰泽·达赫的收尾一击！	藍澤	哎，妳看著吧！看我藍澤‧達赫的復原成果！
