romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	あれ、イザナちゃん、まだ寝ないの？	Resna	Oh, Izana. You're still up?	蕾斯娜	咦，伊札娜，你还不睡吗？	蕾斯娜	咦，伊札娜，妳還不睡嗎？
Izana	イザナ	うん、ちょっと久しぶりにこれを読みたくなって	Izana	Yeah, it's been a while, so I'm reading this again.	伊札娜	嗯，久违地想读一读这个。	伊札娜	嗯，好久沒看這本書了，突然想翻一下。
Resna	レスナ	あ、それ！　私があげた騎士の物語のやつ！	Resna	Oh, I know that one! That's the book I gave you! The one about the knight!	蕾斯娜	啊，这是我给你的骑士故事！	蕾斯娜	啊，那本書！是我送妳的騎士小說！
Izana	イザナ	"王都についてからさ。
また読み返したくてうずうずしてたんだ"	Izana	I've been dying to re-read it ever since we got to the capital.	伊札娜	"到王都之后，
就一直心里痒痒的，想重新再读一遍。"	伊札娜	"到王都之後，
我就按捺不住想重看這本書的心情了。"
Resna	レスナ	"うんうん！
たまに読み返したくなることってあるよね！"	Resna	Oh, I definitely get it! Sometimes you just get the urge to re-read stuff!	蕾斯娜	"嗯嗯！
偶尔确实会想重新读呢！"	蕾斯娜	"嗯嗯！
有時候的確會想再重看一遍呢！"
Resna	レスナ	ふふっ、まだ持っててくれたんだ	Resna	Heehee. So you brought that one along, huh?	蕾斯娜	呵呵，原来你还留着这本书呀。	蕾斯娜	呵呵，原來妳還留著它呀。
Izana	イザナ	"もちろんだよ！　一番好きな本だもん。
この本に出会えたこと、レスナちゃんに感謝してる"	Izana	Of course! It's my favorite book. I'm so grateful to you for introducing me to it.	伊札娜	"当然了！这可是我最喜欢的书。
我很感谢你让我遇到这本书。"	伊札娜	"當然了啊！這可是我的最愛。
我很感謝蕾斯娜妳讓我遇見了這本書。"
Resna	レスナ	"そこまで言ってもらえるなら嬉しいなあ。
プレゼントしてよかった"	Resna	It makes me really happy to hear that. I'm glad I gave it to you.	蕾斯娜	"听你这么说我好开心呀。
把它送给你真是太好了。"	蕾斯娜	"能聽到妳這麼說我好開心呀，
有送妳這本書真是太好了。"
Resna	レスナ	ねえねえ、どんなところが好きなの？	Resna	So, what's your favorite part about it?	蕾斯娜	你喜欢这本书的什么地方呢？	蕾斯娜	問妳喔，妳喜歡這本書的什麼地方呢？
Izana	イザナ	"やっぱり、正義を貫く騎士の姿かな。
自分の信じる道を進む志がかっこよくてさ！"	Izana	I like how the knight fights to uphold justice. Walking your own path no matter what is so cool!	伊札娜	"果然还是骑士贯彻正义的身姿吧。
在自己坚信的道路上一往无前，太帅了！"	伊札娜	"果然還是書中那堅持正義的騎士身姿吧。
立志走在自己堅信的道路上，相當帥氣呢！"
Resna	レスナ	"分かる！　自分もあんな風に生きたいって
憧れるよね！"	Resna	I know, right! I'd love to be able to live like that, too!	蕾斯娜	"我懂！看着看着就会产生向往，
希望自己也能活出那种风采呢！"	蕾斯娜	"我懂！會讓人心生嚮往，
希望自己也能活出那樣的人生對吧！"
Izana	イザナ	"そうそう……って、もうこんな時間！？
レスナちゃん、早く寝ないと明日に響くよ！"	Izana	Yeah! Wait, when did it get so late?! We'd better get to sleep, or we'll get a late start tomorrow!	伊札娜	"对对对……啊，已经这么晚了？！
蕾斯娜，不早点睡明天会很累哦！"	伊札娜	"沒錯沒錯……咦，已經這麼晚了！？
蕾斯娜，妳不趕快睡的話，明天會愛睏喔！"
Resna	レスナ	"わ……ホントだ！
それじゃあおやすみ、イザナちゃん"	Resna	Whoa, yeah! Good night, Izana.	蕾斯娜	"哇……真的！
那就晚安了，伊札娜。"	蕾斯娜	"哇……真的好晚了！
那就晚安了，伊札娜。"
Izana	イザナ	おやすみ、レスナちゃん	Izana	Good night, Resna.	伊札娜	晚安，蕾斯娜。	伊札娜	晚安，蕾斯娜。
