romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Oskar	オスカー	うん、こんにちは。また来たよ	Oskar	Hello, hello. Yeah, I'm here again today.	奥斯卡	嗯，你们好。我又来了	奧斯卡	嗯，大家好，我又來了。
Oskar	オスカー	"その話はまた後でな。
今日はもうちょっと先に行きたいんだ"	Oskar	Let's talk about that later. I've got to head in a little further today.	奥斯卡	"这件事之后再说。
我今天要去更里面的地方。"	奧斯卡	"那件事等之後再說。
我今天要走到更裡面一點的地方。"
Ryza	ライザ	もしかして、ひっきりなしに声をかけられてる？	Ryza	Wait, are they all just constantly calling out to you as you pass by?	莱莎	难道说不停地有植物跟你搭话吗？	萊莎	該不會植物們都搶著跟你說話吧？
Shallistera	シャリステラ	すごく人気者なんですね	Shallistera	You're quite the popular guy.	夏莉丝堤拉	你很受欢迎呢。	夏莉絲堤菈	你很受歡迎呢。
Oskar	オスカー	ああ、この辺りの子たちとはもう仲良しさ	Oskar	Yeah, I'm already good friends with all the little guys around here.	奥斯卡	是的，我和这一带的植物们已经搞好关系了。	奧斯卡	是啊，我跟這一帶的植物們已經成為朋友了。
Izana	イザナ	ねえねえ、この子はなんて言ってるの？	Izana	Hey, what's this one over here saying?	伊札娜	那个，这棵植物在说什么呀？	伊札娜	問你喔，這株植物在說什麼呀？
Oskar	オスカー	ん？　ちょっと待ってな	Oskar	Hm? Give me a second.	奥斯卡	嗯？等等哦。	奧斯卡	嗯？等等喔。
Resna	レスナ	わっ！	Resna	Whoa!	蕾斯娜	哇！	蕾斯娜	哇！
Izana	イザナ	大丈夫、レスナちゃん！？	Izana	Resna, are you okay?!	伊札娜	蕾斯娜，你没事吧？！	伊札娜	蕾斯娜，妳沒事吧！？
Oskar	オスカー	"なるほど、ありがとな。
この先一段深くなってるってさ"	Oskar	I see, thanks. They told me the ground slopes downward past here.	奥斯卡	"原来如此，谢谢。
它说这前面地势会低一些。"	奧斯卡	"原來如此，謝啦。
說是這前面的路陷下去了。"
Resna	レスナ	…………	Resna	...	蕾斯娜	…………	蕾斯娜	…………
Oskar	オスカー	うわ、どうしたんだ。大丈夫か？	Oskar	Whoa, what happened? Are you all right?	奥斯卡	呜哇，你怎么了，没事吧？	奧斯卡	哇，怎麼了，沒事吧？
Resna	レスナ	"うぐぐ、できればもうちょっと
早く言ってほしかったです……"	Resna	Ugh, it would've been nice if you had told me a little faster.	蕾斯娜	呜呜，要是能早点告诉我就好了……	蕾斯娜	"嗚嗚，可以的話，
希望你能再早一點告訴我……"
Oskar	オスカー	"ごめんよ。なぜかみんな小声でしゃべってて
聞き取りづらかったんだ"	Oskar	Sorry about that. All the plants are whispering for some reason, so it's a little hard to hear them.	奥斯卡	"抱歉啦。不知道为什么大家说话都很小声，
听不太清楚。"	奧斯卡	"抱歉啦。不知道為什麼大家講話都很小聲，
我聽不太清楚。"
Shallistera	シャリステラ	小声……？	Shallistera	Whispering?	夏莉丝堤拉	小声……？	夏莉絲堤菈	小聲……？
Oskar	オスカー	"なんか、やけにみんな静かにしてるんだよな。
どうしたんだろ"	Oskar	Yeah, they're being really quiet. I wonder why.	奥斯卡	"怎么说呢，总觉得大家都格外安静。
到底是怎么了呢。"	奧斯卡	"總覺得大家都格外安靜啊，
不知道是怎麼回事。"
