romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Walther	ワルター	いかがです？　この島の植生はなかなか独特でしょう？						
Resna	レスナ	はい。初めて見るものもたくさんあります						
Resna	レスナ	"それってやっぱり、ここが島だからなんでしょうか？
大陸とは海を隔てているので"						
Walther	ワルター	"ええ、恐らくは。そういった地理的な断絶は、
特異な植生を生み出す要因となります"						
Resna	レスナ	"ベルク州の高地でも同じでした。
結構、考え始めると奥が深いですよね"						
Brad	ブラッド	"地理的な断絶、か。その最たるものは、
やはり大陸北西の海域にある「無数島群域」だろうな"						
Resna	レスナ	"確かに！　数え切れないぐらいの島があるという地域。
あそこはどんな環境なんでしょうか……"						
Walther	ワルター	"私は実際に行ったことがありますが、
確かに大陸と異なる部分は多かったですよ"						
Resna	レスナ	へえ、実際に行ったことが……						
Resna	レスナ	ええっ！？　行ったことあるんですか！？						
Walther	ワルター	"はい。冒険者の船に同乗しましてね。無数島群域にある
島国の１つ、「ノーヴァ神聖国」を訪れました"						
Izana	イザナ	"で、でも！　あの辺りの海には頂獣が棲んでて、
安全に通るのは難しいって聞くよ！？"						
Walther	ワルター	幸いというべきか、頂獣には遭遇しませんでしたよ						
Johanna	ヨハナ	信じられない……命知らずにもほどがあるわよ						
Johanna	ヨハナ	まさか、嘘ついてないわよね						
Walther	ワルター	そんな無駄なことはしません						
Brad	ブラッド	"……かつては、北の海域と交易を行っていた記録も
いくつか残っている。あり得ない話ではない"						
Brad	ブラッド	"もっとも、北の海域への航海が危険であることには
変わりないとは思うが"						
Walther	ワルター	"危険だからと命を惜しむようでは、
何も知ることはできませんよ"						
Resna	レスナ	その研究への姿勢……すごいです						
Resna	レスナ	"ワルターさん。大陸の向こう、海の先のお話……
ぜひ聞かせてもらえませんか？"						
Walther	ワルター	"もちろん構いませんが、長くなりますよ。
この一件が終わったらでいかがでしょう？"						
Resna	レスナ	はい！　よろしくお願いします！						
