romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	ふわぁ……さすがに疲れたなぁ。少し休ませてもらうよ	Roman	Phew... I sure am beat. Mind letting me get some shut-eye?	罗曼	呼……我已经累得不行了，稍微休息一下。	羅曼	呼……我有點累了～讓我稍微休息一下。
	盗賊Ｂ	こいつ人質だってのに、よく寝られるな……	Bandit B	He sure sleeps well for a hostage.	盗贼B	身为人质亏他能睡得着……	盜賊B	這傢伙明明是人質，竟然還睡得著……
	盗賊Ａ	"意外と肝が据わってやがる。まぁ面倒がなくていいや
……俺らも交代で休憩するか"	Bandit A	Definitely got guts, I'll give him that. No skin off my back. Let's rotate takin' breaks, too.	盗贼A	"他还挺有胆量的。不给我们添麻烦也好。
我们也轮流休息吧。"	盜賊A	"膽子意外地大啊。不過倒是省下不少麻煩……
我們也輪流休息吧。"
Roman	ロマン	（よし、見張りを減らせた。そろそろ頃合いかな）	Roman	(Great, they're relaxing their security. Looks like I'm about to get my chance.)	罗曼	（好，看守的人数减少了，是时候了吧。）	羅曼	（太好了，看守者變少了。差不多是時候了吧。）
Roman	ロマン	（ここをこうして……よし、抜けた）	Roman	(I'll just do this, and... Yes, I'm free!)	罗曼	（然后要这样……好，挣脱了。）	羅曼	（這樣、然後那樣……好，掙脫了。）
Roman	ロマン	ていっ	Roman	Whoops.	罗曼	嘿。	羅曼	嘿。
	盗賊Ｄ	ぐ……っ！？　てめぇ……	Bandit D	Nnh?! You little...!	盗贼D	唔……？！你这家伙……	盜賊D	呃……！？你這傢伙……
Roman	ロマン	"縄抜けの練習をしておいてよかったよ。隠し芸として
温めていたのがこんなところで役に立つとはね"	Roman	I'm glad I practiced all that rope untying! Never thought my little hidden talent would come in handy like this.	罗曼	"幸好我事先练习过绳索逃脱术。
这是我还没表演过的余兴节目，没想到会用在这里。"	羅曼	"幸好我曾練習過如何掙脫繩索。沒想到為了餘興節目
培養的技能竟然會在這種地方派上用場。"
	盗賊Ｄ	"全部……嘘だったのか？
極夜の錬金党っていうのも……"	Bandit D	You mean...you were lying this whole time?! So all that about the Polar Night Alchemists...	盗贼D	"你说的……全都是谎话？
关于极夜的炼金党也是……"	盜賊D	"全部……都是謊言嗎？
極夜的鍊金黨也……"
Roman	ロマン	"そうなんだよ。
……おやすみ"	Roman	Utter nonsense. Sleep tight!	罗曼	"没错。
……晚安。"	羅曼	"沒錯。
晚安……"
Roman	ロマン	"よし、抜け出すか。上層は敵がいっぱいだ。
ここは、あえての下層だな"	Roman	Time for me to make my escape. The upper level is swarming with those guys. I guess that means I'll have to go down.	罗曼	"好，接下来该想办法逃出去了。
上层全都是敌人，此时先留在下层才是上策。"	羅曼	"好，逃出去吧。上層有很多敵人，
這時候要刻意往下層去。"
	盗賊Ｂ	おい、何があった！？　王子がいないぞ！？	Bandit B	Hey, what's goin' on?! Where's the prince?!	盗贼B	喂，出什么事了？！王子哪去了？！	盜賊B	喂，發生了什麼事！？王子不見了！？
	盗賊Ｄ	"野郎、逃げやがった……
俺たち、まんまと騙されて……"	Bandit D	That blasted fool escaped! He had us fooled the whole time!	盗贼D	"居然让那家伙逃了……
我们被他骗得团团转……"	盜賊D	"那小子逃走了……
我們完全被他給騙了……"
	盗賊Ａ	"ちくしょう！　舐めやがって！
追うぞ、絶対ただじゃおかねぇ！"	Bandit A	Curses! We've been had! After him! He's gonna pay for this!	盗贼A	"混账东西！竟敢小瞧我们！
给我追，绝对饶不了他！"	盜賊A	"可惡！竟敢小看我們！
快追，我絕對饒不了他！"
Roman	ロマン	（そろそろ気付かれてる頃かな）	Roman	(They've probably noticed by now.)	罗曼	（这会儿他们应该意识到实情了吧。）	羅曼	（他們應該快注意到了吧？）
Roman	ロマン	"（ひとまず、どこかに身を隠して賊どもを
　やり過ごさなければ）"	Roman	(I better lay low for the time being and find a way around them.)	罗曼	"（首先找个地方藏身，
　躲过那些盗贼的追捕。）"	羅曼	"（我得先暫時找個地方躲起來，
　等那群賊黨通過才行。）"
