romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	フロッケ、どうしたの？	Valeria	What's wrong, Flocke?	瓦莱莉娅	芙洛可，怎么了吗？	瓦萊莉婭	芙洛可，妳還好嗎？
Flocke	フロッケ	あ、い、いえ……	Flocke	Oh! Um, i-it's nothing.	芙洛可	啊，没、没事……	芙洛可	啊，嗯、沒事……
Heidi	ハイディ	置いてきたおっさんのこと、気になる？	Heidi	Worried about leaving the old man?	海蒂	你是不放心那个被我们丢下的大叔吗？	海蒂	妳很在意被留下的大叔嗎？
Flocke	フロッケ	"フロッケは絶対に戦場に行くつもりでした。
どんなに危険な場所でも後悔はありません"	Flocke	I was determined to come here, no matter how dangerous it might be. I don't regret that choice.	芙洛可	"芙洛可已经下定决心要去战场了。
无论多危险，芙洛可也绝不后悔。"	芙洛可	"芙洛可已經下定決心要上戰場，
無論多危險都不會反悔。"
Flocke	フロッケ	"でも、ランツェさんにあんな顔をさせたのが
フロッケたちだと思うと、少し胸が苦しいです"	Flocke	But we made Lanze look so distraught... That makes my heart feel kind of heavy.	芙洛可	"只是，一想到兰泽先生因为我们
露出那样的神情，心里就有些难过。"	芙洛可	"不過，一想到我們讓藍澤先生露出了那種表情，
就覺得心裡有點難受。"
Heidi	ハイディ	"じゃあ、少しでも早くしょぼくれたおっさんの
元に帰ってやらなくちゃね"	Heidi	Then we'll just have to make it back to him that much faster.	海蒂	那我们可得尽快回到那个可怜大叔的身边啊。	海蒂	"那我們得盡快回到
那個無精打采的大叔身邊才行。"
Valeria	ヴァレリア	"そうね。フロッケも来てくれたし、今まで以上に
戦いやすくなったはず！"	Valeria	Yep. And now that you're here, Flocke, fighting is only going to get easier!	瓦莱莉娅	"是啊。不过连芙洛可都来帮忙了，
我们的战斗一定会比以往更顺利！"	瓦萊莉婭	"是啊。因為連芙洛可也來了，
戰鬥應該會變得更有利！"
Roman	ロマン	"なるほどね。物資の調達のツテというのは
フロッケのことだったのか"	Roman	Oh, I see. The supplier that you were waxing on about was Flocke.	罗曼	"原来如此。筹备物资的门路，
原来指的是芙洛可啊。"	羅曼	"原來如此。
取得物資的管道是指芙洛可啊。"
Heidi	ハイディ	"えっ！　あ、あー……うん。でも、軍事費を身内で
いいように使おうってつもりじゃないから！"	Heidi	Um! Uh, er... Yes. But, that wasn't because I wanted to put war funds in my family's pockets or anything!	海蒂	"咦！啊……是的。
但我这么做可不是为了让自己人独占这笔军费啊！"	海蒂	"咦！啊、呃……對。
但我並沒有私吞軍費的意思喔！"
Roman	ロマン	"分かっているさ。むしろ、君が相手ならばこちらも
安心して依頼できる"	Roman	No, I know. If anything, I'm relieved that's who it is. Flocke's someone that I can rely on.	罗曼	"我知道。而且既然合作对象是你，
我这边委托起来也无需顾虑了。"	羅曼	"我明白。倒不如說，如果是妳，
我委託時反而更放心。"
