romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	そういえば、依頼の目的地って？	Izana	Oh, right. Where's this next request taking us?	伊札娜	话说回来，这次委托的目的地是哪里啊？	伊札娜	話說回來，這次委託的目的地是？
Resna	レスナ	えーと……王都から少し離れた所にある洞窟みたい	Resna	Um... A cave just outside the city.	蕾斯娜	我看看……好像是离王都不远的一个洞窟。	蕾斯娜	我看看……好像是距離王都有點遠的一個洞窟。
Izana	イザナ	"おお、洞窟！
なんかワクワクする響きだね！"	Izana	Oooh, exciting! Caves are always fun!	伊札娜	"哇哦，洞窟！
听着真让人兴奋！"	伊札娜	"哇，洞窟！
聽著真讓人興奮呢！"
Resna	レスナ	そ、そう？　虫とかいっぱい出そうな気もするけど	Resna	Y-You think so? I get the feeling there'll be a ton of bugs...	蕾斯娜	是、是吗？我倒是觉得会有很多虫子……	蕾斯娜	是、是嗎？我倒是覺得會出現很多蟲耶。
Izana	イザナ	きっと大昔のお宝とかが眠ってるに違いない！	Izana	But I bet it's totally going to have long-lost ancient treasure or something!	伊札娜	里面肯定沉睡着古代的宝藏吧！	伊札娜	那裡面一定有遠古的寶藏沉睡著吧！
Resna	レスナ	"そこにしかない珍しい素材は採れるはずだから
それがお宝と言えばお宝かも"	Resna	I'm sure it's going to have plenty of rare materials ripe for the gathering. That's enough of a treasure for me.	蕾斯娜	"应该能采集到只有那里才有的素材，
这也算是宝藏吧。"	蕾斯娜	"應該能採集到只有那裡才有的珍貴素材，
所以要說是寶藏也沒錯吧。"
Resna	レスナ	"もしくは、イザナちゃんと一緒に
苦楽を共にした思い出が、お宝になるのかな"	Resna	Plus, I get to make all sorts of precious memories with you! That's better than any treasure.	蕾斯娜	"也可能和伊札娜同甘共苦的回忆
才是我的宝藏呢。"	蕾斯娜	"又或者是，跟妳一起同甘共苦的回憶
才是我的寶藏呢。"
Izana	イザナ	"今日もレスナちゃんはレスナちゃんしてて
かわいいね～"	Izana	Aw, Resna! You're such a sweetheart! Please keep being this adorable forever.	伊札娜	今天的蕾斯娜也像平常一样可爱～	伊札娜	"今天的蕾斯娜也很有蕾斯娜的調調，
真可愛呢～"
Marion	マリオン	二人とも	Marion	Ladies.	玛丽翁	——两位。	瑪麗翁	妳們兩個。
Resna	レスナ	ひっ！？	Resna	Yeeek!	蕾斯娜	呀？！	蕾斯娜	噫！？
Resna	レスナ	マ、マリオンさん！？	Resna	M-Marion?!	蕾斯娜	玛、玛丽翁小姐？！	蕾斯娜	瑪、瑪麗翁！？
Marion	マリオン	静かに。振り返らないで	Marion	Quiet. And don't look behind you, either.	玛丽翁	嘘。不要回头。	瑪麗翁	安靜，不要回頭。
Izana	イザナ	どうしたの？	Izana	What's wrong?	伊札娜	怎么了？	伊札娜	怎麼了呢？
Marion	マリオン	"あなたたちを尾行してる奴がいるわ。
カフェを出た所からついてきてる"	Marion	Someone's been tailing the two of you. They've been following you since you left the cafe.	玛丽翁	"有人在跟踪你们。
从你们刚出咖啡厅的时候就跟着了。"	瑪麗翁	"有人在跟蹤妳們。
從妳們離開咖啡廳的時候就跟著了。"
Resna	レスナ	"えっ……び、尾行！？
いったい誰が！？"	Resna	Huh...? You mean, like, a s-stalker?! Wait, who?!	蕾斯娜	"什……跟、跟踪？！
是什么人？！"	蕾斯娜	"咦……跟、跟蹤！？
到底是誰！？"
Izana	イザナ	こっちから出ていってとっちめちゃおうよ！	Izana	We'd better get the jump on them! I'm gonna give 'em a taste of my hammer!	伊札娜	不如由我主动出击教训他一顿吧！	伊札娜	我們從這裡出去，狠狠教訓他一下吧！
Marion	マリオン	"それだと先に気付かれて逃げられるわ。
それより、向こうの路地に入って待ち伏せしましょう"	Marion	I think they'd be more likely to run off instead. I propose we hide in that alley and ambush them.	玛丽翁	"那样做的话，对方一察觉到就会逃走。
不如我们在前面的小路埋伏他吧。"	瑪麗翁	"那樣對方會察覺到而逃走的。
不如我們進去對面的巷子裡埋伏吧。"
Marion	マリオン	いい？　ごく自然なふりを装うのよ	Marion	So, act natural.	玛丽翁	听我说，要尽可能表现得自然一点。	瑪麗翁	聽好了，要盡量表現得自然一點。
Resna	レスナ	ひゃ、ひゃい！	Resna	S-Sure thing!	蕾斯娜	明、明白！	蕾斯娜	好、好的！
Izana	イザナ	レスナちゃん、カクカク歩いちゃダメだから！	Izana	Resna, you're walking way too stiffly!	伊札娜	蕾斯娜，腿抖得太厉害了啦！	伊札娜	蕾斯娜，妳不要走得那麼僵硬啦！
