romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	うーん……	Valeria	Hmm...	瓦莱莉娅	唔……	瓦萊莉婭	唔……
Wilbell	ウィルベル	ちょっと、急に立ち止まらないでよ！	Wilbell	Hey! Don't just stop like that!	薇尔贝儿	喂，别突然停下来啊！	薇爾貝兒	喂，不要突然停下來啦！
Valeria	ヴァレリア	ごめん！　ちょっと考えごとをしてたの	Valeria	Sorry! I got a little lost in thought.	瓦莱莉娅	抱歉！我只是想到了一些事。	瓦萊莉婭	抱歉！我剛才想到一件事。
Wilbell	ウィルベル	考えごと？	Wilbell	What were you thinking about?	薇尔贝儿	什么事？	薇爾貝兒	什麼事？
Valeria	ヴァレリア	"私もレジナみたいに器用だったら
レスナの力になれたのかなあって"	Valeria	If I could do handy things, like Regina, would that help Resna more?	瓦莱莉娅	"我要是也跟瑞吉娜一样能干，
就能帮上蕾斯娜的忙了吧。"	瓦萊莉婭	"如果我也像瑞吉娜一樣身懷絕技，
就可以成為蕾斯娜的助力了。"
Wilbell	ウィルベル	"あの子の役に立ちたいって言うなら、
別の方法だってあるでしょ"	Wilbell	I'm sure there are plenty of other ways to be helpful.	薇尔贝儿	帮助她的方法又不是只有那一种啊。	薇爾貝兒	"應該還有很多
協助她的方法吧。"
Valeria	ヴァレリア	"でも、さっきは自分の力で頑張りたいからって
拒否されちゃったし……"	Valeria	Yeah, but I was ready to give it my all earlier and I got turned down.	瓦莱莉娅	"但我刚才鼓足劲想靠自己的力量帮她，
结果被拒绝了……"	瓦萊莉婭	"可是剛才她拒絕了我，
還說想靠自己的力量試試看……"
Valeria	ヴァレリア	"何をすればレスナが喜んでくれるのか
分かんなくなっちゃって……"	Valeria	I want to make Resna happy, but I don't know how to do it.	瓦莱莉娅	"到底要做什么才会让蕾斯娜高兴呢？
我越来越搞不清楚了……"	瓦萊莉婭	"我不知道該怎麼做
才能讓蕾斯娜開心……"
Wilbell	ウィルベル	"いーい？　何も横で手を貸すことだけが
力になるってことじゃないのよ"	Wilbell	Listen. Sometimes, the best thing to do is NOT be there for someone.	薇尔贝儿	"听好了，你只想着插手去帮她解决一切，
这可不算是帮忙。"	薇爾貝兒	"聽好了，
並不是凡事都出手相助才叫做幫忙。"
Nio	ニオ	"うん。レスナさんをもっと信じてあげれば
いいと思いますよ"	Nio	Exactly. I think having a little more faith in her would do you both good.	妮欧	嗯，我觉得你应该对蕾斯娜小姐多一些信任。	妮歐	"嗯，妳應該要對蕾斯娜小姐
更有信心。"
Valeria	ヴァレリア	レスナをもっと信じる？	Valeria	What do you mean?	瓦莱莉娅	对蕾斯娜多一些信任？	瓦萊莉婭	對蕾斯娜更有信心？
Wilbell	ウィルベル	"あたしたちとアーシャは、同じ目的を持って
必要に応じて別行動してるわ。今も元の世界でもね"	Wilbell	Even though Ayesha and I share the same goal, sometimes we need to split up to get things done. That goes for here as well as back in our own world.	薇尔贝儿	"我们和爱夏为了实现同一个目的会视情况分头行动，
不管是现在还是在原来的世界都一样。"	薇爾貝兒	"我們和愛夏擁有相同目標，但依需求分頭行動。
不管在原本還是現在的世界都是如此。"
Wilbell	ウィルベル	"あんたとレスナだって、別行動を取らなきゃ
いけないときだって、来るかもしれないでしょ？"	Wilbell	That's probably going to happen for you and Resna too at some point, you know?	薇尔贝儿	你和蕾斯娜可能也会有不得不分头行动的时候吧？	薇爾貝兒	"或許有一天，
妳和蕾斯娜也會被迫分頭行動。"
Wilbell	ウィルベル	"ハイディは斥候でよく別行動してるけど、
あんた、いつもそばについてなきゃって思う？"	Wilbell	Besides, it's not like you trail along after Heidi whenever she goes on patrols.	薇尔贝儿	"海蒂经常作为侦察兵和大家分开行动，
你会觉得自己必须时时刻刻跟着她不可吗？"	薇爾貝兒	"因為海蒂負責偵察，所以經常分頭行動。
妳會認為自己必須一直待在她身邊嗎？"
Valeria	ヴァレリア	私がついてったら、かえって邪魔になるわよね	Valeria	That's because I'd just get in the way.	瓦莱莉娅	我要是跟去了反而会碍手碍脚吧。	瓦萊莉婭	我如果一直跟著她，反而很礙事吧。
Heidi	ハイディ	"私は情報を集める！　そんでヴァレリアが敵を倒す！
前からやってることは同じだよ"	Heidi	I get all the information! Valeria beats everything up! That's how we've been doing things this whole time.	海蒂	"我负责收集情报！然后瓦莱莉娅负责打倒敌人！
我们很久以来都是这样分工的。"	海蒂	"我負責蒐集情報！瓦萊莉婭負責打倒敵人！
跟我們以往做的事情沒兩樣喔。"
Wilbell	ウィルベル	でしょ？　同じことをレスナともしたらいいのよ	Wilbell	Yeah, same thing. And that's probably how you should be with Resna.	薇尔贝儿	对吧？所以你跟蕾斯娜也这样分工合作就好。	薇爾貝兒	對吧？妳和蕾斯娜應該也要這樣才對。
Valeria	ヴァレリア	な、なるほど	Valeria	I see...	瓦莱莉娅	这、这样啊。	瓦萊莉婭	原、原來如此。
Wilbell	ウィルベル	"まあ、見たところあの子も結構、不器用そうだし、
あんたのほうから歩み寄る必要はあるかもね"	Wilbell	Then again, from what I've seen, she's kind of awkward. You might have to do a little more of the compromising.	薇尔贝儿	"根据我的观察，她其实也是个不善交际的人，
所以你要主动出击。"	薇爾貝兒	"不過，她看起來有點迷糊，
也許妳得配合她。"
Valeria	ヴァレリア	ムム、なかなか難しそうね……	Valeria	Hmm... That doesn't sound easy.	瓦莱莉娅	唔，感觉好难啊……	瓦萊莉婭	唔唔，感覺好困難啊……
Nio	ニオ	"まずは、レスナさんと同じものを見る、
っていうのが大事かもしれません"	Nio	It's important to start by seeing the same things she does.	妮欧	我觉得重要的是你要先跟蕾斯娜注视同一样事物。	妮歐	"跟蕾斯娜小姐看著相同的事物
或許是關鍵。"
Valeria	ヴァレリア	同じものを、見る……？	Valeria	Like what?	瓦莱莉娅	注视同一样事物……？	瓦萊莉婭	看著相同的事物……？
Nio	ニオ	"夢とか、目標とか。同じものを目指して行動すれば、
たとえ離れていても、通じ合えるはずなんです"	Nio	Dreams, goals, that kind of thing. If you're working towards the same idea, then even if you're apart, you'll be able to stay connected.	妮欧	"比如梦想或者目标。如果你们在寻求同一样事物的话，
就算人不在彼此身边，心也是连在一起的。"	妮歐	"例如夢想或目標。只要朝著同一個方向邁進，
就算分隔兩地，心靈依舊能夠相通。"
Nio	ニオ	"わたしもおねーちゃんと同じものを見たくて。
でも、できることは違うから、今こうしてるんですよ"	Nio	I want to see what my sister does, but what I can do is a little different. That's why I'm out here.	妮欧	"我和姐姐也有着同样的目标。
但我们擅长的领域不同，所以才会像这样分开行动。"	妮歐	"我也想和姊姊一起看著相同的事物。
不過，我們能做的事不同，所以才變成現在這樣。"
Valeria	ヴァレリア	そっか……そういうことね	Valeria	Oh, okay. So that's what you mean.	瓦莱莉娅	这样啊……原来是这样。	瓦萊莉婭	這樣啊……原來如此。
Valeria	ヴァレリア	（レスナの夢……）	Valeria	(Resna's dream...)	瓦莱莉娅	（蕾斯娜的梦想……）	瓦萊莉婭	（蕾斯娜的夢想……）
Valeria	ヴァレリア	"そうだ！　それなら……私に錬金術を教えて！
私もレスナと一緒に錬金術を頑張ってみるわ！"	Valeria	I've got it! I could learn alchemy from you! Then I could throw myself into synthesizing things with her!	瓦莱莉娅	"对了！那……你们教我炼金术吧！
我也想试着像蕾斯娜一样投身于炼金术！"	瓦萊莉婭	"對了！那……教我鍊金術吧！
我也要和蕾斯娜一起努力學習鍊金術！"
Nio	ニオ	え、えーっと。錬金術はちょっと分からないかなあ	Nio	Ummm... I really don't know all that much about alchemy though.	妮欧	这、这个嘛，我不太了解炼金术。	妮歐	呃……其實我不太懂鍊金術。
Wilbell	ウィルベル	あたしも。魔法使いだしね	Wilbell	Yeah, same. I'm a magic user.	薇尔贝儿	我也一样，毕竟我是魔法师。	薇爾貝兒	我也是，畢竟是魔法師嘛。
Valeria	ヴァレリア	そ、そっか……	Valeria	Oh, right.	瓦莱莉娅	这、这样啊……	瓦萊莉婭	這、這樣啊……
Nio	ニオ	"でも、錬金術士を支えるって意味ではわたしたちも
同じなので、そういう話はできるかも？"	Nio	But we do know a thing or two about supporting an alchemist, so maybe we could tell you a little about that.	妮欧	"不过，我们也和你一样在扶持炼金术士，
所以或许可以跟你分享这方面的经历？"	妮歐	"不過，我們都是支援鍊金術士的角色，
或許能給妳一點這方面的建議？"
Wilbell	ウィルベル	"そうね。アーシャとの旅の話でよかったら
いくらでもしてあげるわよ"	Wilbell	Good point. If you're okay with travel stories, I've got tons about Ayesha.	薇尔贝儿	"是啊。如果你想听我和爱夏在旅途中的所见所闻，
那我可以跟你聊很多。"	薇爾貝兒	"沒錯，如果妳想知道我和愛夏的旅行經驗，
我會盡量告訴妳。"
Valeria	ヴァレリア	うん！　聞かせて！	Valeria	Yeah! That'd be great!	瓦莱莉娅	嗯！跟我说说吧！	瓦萊莉婭	嗯！請告訴我！
